UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
19,041,66.5456,11.6999,351,349.25,31.33,358.74,0.0931,-0.2678,-0.0148,-0.9588,0,,Recovery Phase
19,041,66.5679,11.6999,351,349.87,35.26,358.57,0.0879,-0.3006,-0.0148,-0.9496,0,,Recovery Phase
19,041,66.5911,11.7332,352,350.53,39.13,358.38,0.0825,-0.3326,-0.0143,-0.9394,0,,Recovery Phase
19,041,66.6125,11.7666,353,351.15,42.92,358.05,0.078,-0.3635,-0.0124,-0.9282,0,,Recovery Phase
19,041,66.6348,11.7666,353,351.77,46.58,357.84,0.0733,-0.3931,-0.0111,-0.9165,0,,Recovery Phase
19,041,66.6575,11.7999,354,352.49,50.01,357.66,0.068,-0.4205,-0.0092,-0.9047,0,,Recovery Phase
19,041,66.6793,11.8332,355,353.22,53.24,357.57,0.0624,-0.4461,-0.0076,-0.8928,0,,Recovery Phase
19,041,66.7014,11.8332,355,353.76,56.16,357.43,0.0585,-0.4688,-0.0058,-0.8813,0,,Recovery Phase
19,041,66.7243,11.8666,356,354.21,58.44,357.47,0.0548,-0.4864,-0.0054,-0.872,0,,Recovery Phase
19,041,66.7457,11.8999,357,354.64,60.58,357.69,0.0505,-0.5029,-0.0062,-0.8628,0,,Recovery Phase
19,041,66.768,11.8999,357,354.94,62.48,358.0,0.0468,-0.5174,-0.008,-0.8544,0,,Recovery Phase
19,041,66.7913,11.9332,358,355.26,64.05,358.44,0.0422,-0.5293,-0.0104,-0.8473,0,,Recovery Phase
19,041,66.8125,11.9666,359,355.51,65.41,358.93,0.038,-0.5396,-0.0134,-0.841,0,,Recovery Phase
19,041,66.8347,11.9666,359,355.78,66.42,359.41,0.0336,-0.5472,-0.0159,-0.8362,0,,Recovery Phase
19,041,66.8577,11.9999,360,355.96,67.4,0.04,0.0291,-0.5545,-0.0199,-0.8314,0,,Recovery Phase
19,041,66.8792,12.0332,361,356.05,68.2,0.71,0.0251,-0.5605,-0.0244,-0.8274,0,,Recovery Phase
19,041,66.9015,12.0332,361,356.14,68.77,1.38,0.021,-0.5648,-0.0289,-0.8245,0,,Recovery Phase
19,041,66.9243,12.0666,362,356.2,69.28,2.02,0.0172,-0.5685,-0.0334,-0.8218,0,,Recovery Phase
19,041,66.9456,12.0999,363,356.31,69.77,2.65,0.0132,-0.5721,-0.0374,-0.8192,0,,Recovery Phase
19,041,66.968,12.0999,363,356.36,70.1,3.36,0.0092,-0.5745,-0.0422,-0.8174,0,,Recovery Phase
19,041,66.9912,12.1332,364,356.46,70.43,3.91,0.0055,-0.5769,-0.0457,-0.8155,0,,Recovery Phase
19,041,67.0125,12.1665,365,356.55,70.7,4.38,0.0025,-0.5788,-0.0486,-0.814,0,,Recovery Phase
19,041,67.0348,12.1665,365,356.69,70.87,4.6,0.0003,-0.58,-0.0495,-0.8131,0,,Recovery Phase
19,041,67.058,12.1999,366,356.72,70.98,4.96,-0.0018,-0.5808,-0.0518,-0.8124,0,,Recovery Phase
19,041,67.0795,12.2332,367,356.72,70.87,5.27,-0.0034,-0.58,-0.054,-0.8128,0,,Recovery Phase
19,041,67.102,12.2332,367,356.66,70.56,5.51,-0.004,-0.5778,-0.056,-0.8143,0,,Recovery Phase
19,041,67.1237,12.2665,368,356.51,70.08,5.8,-0.0041,-0.5744,-0.0589,-0.8164,0,,Recovery Phase
19,041,67.1454,12.2999,369,356.35,69.5,5.93,-0.0033,-0.5703,-0.0606,-0.8192,0,,Recovery Phase
19,041,67.1678,12.2999,369,356.19,68.9,5.94,-0.0019,-0.566,-0.0615,-0.8221,0,,Recovery Phase
19,041,67.1909,12.3332,370,356.01,68.31,5.88,0.0,-0.5618,-0.0619,-0.8249,0,,Recovery Phase
19,041,67.2124,12.3665,371,355.88,67.73,5.82,0.0016,-0.5577,-0.0621,-0.8277,0,,Recovery Phase
19,041,67.2347,12.3665,371,355.76,67.05,5.73,0.0032,-0.5528,-0.0621,-0.831,0,,Recovery Phase
19,041,67.2576,12.3999,372,355.59,66.38,5.35,0.0067,-0.5479,-0.06,-0.8344,0,,Recovery Phase
19,041,67.2793,12.4332,373,355.4,65.52,4.73,0.0114,-0.5416,-0.0564,-0.8387,0,,Recovery Phase
19,041,67.3015,12.4332,373,355.15,64.53,4.16,0.0164,-0.5343,-0.0532,-0.8435,0,,Recovery Phase
19,041,67.3244,12.4665,374,354.84,63.33,3.58,0.022,-0.5254,-0.0502,-0.8491,0,,Recovery Phase
19,041,67.3456,12.4999,375,354.39,62.03,3.03,0.0283,-0.5156,-0.0479,-0.855,0,,Recovery Phase
19,041,67.368,12.4999,375,353.77,60.56,2.71,0.035,-0.5044,-0.0478,-0.8614,0,,Recovery Phase
19,041,67.3909,12.5332,376,353.05,58.84,2.4,0.0425,-0.4913,-0.048,-0.8686,0,,Recovery Phase
19,041,67.4127,12.5665,377,352.36,56.98,1.94,0.0505,-0.4768,-0.0466,-0.8763,0,,Recovery Phase
19,041,67.4351,12.5665,377,351.85,55.29,1.27,0.0578,-0.4635,-0.0427,-0.8832,0,,Recovery Phase
19,041,67.4577,12.5999,378,351.44,53.81,0.52,0.0645,-0.4515,-0.0378,-0.8891,0,,Recovery Phase
19,041,67.4793,12.6332,379,351.37,52.87,359.53,0.0692,-0.4436,-0.0299,-0.893,0,,Recovery Phase
19,041,67.5014,12.6332,379,351.37,52.34,358.64,0.0728,-0.4389,-0.0225,-0.8953,0,,Recovery Phase
19,041,67.5243,12.6665,380,351.4,52.05,357.99,0.0751,-0.4363,-0.0171,-0.8965,0,,Recovery Phase
19,041,67.5458,12.6999,381,351.43,51.93,357.58,0.0764,-0.4351,-0.0138,-0.897,0,,Recovery Phase
19,041,67.568,12.6999,381,351.45,51.93,357.21,0.0777,-0.4349,-0.0108,-0.8971,0,,Recovery Phase
19,041,67.5914,12.7332,382,351.49,51.95,356.89,0.0785,-0.4348,-0.0081,-0.8971,0,,Recovery Phase
19,041,67.6126,12.7665,383,351.54,51.94,356.63,0.0791,-0.4346,-0.0059,-0.8971,0,,Recovery Phase
19,041,67.6349,12.7665,383,351.52,51.89,356.51,0.0797,-0.4341,-0.005,-0.8973,0,,Recovery Phase
19,041,67.6572,12.7999,384,351.5,51.86,356.48,0.0801,-0.4338,-0.0048,-0.8974,0,,Recovery Phase
19,041,67.6793,12.8332,385,351.44,51.87,356.51,0.0804,-0.4339,-0.0053,-0.8974,0,,Recovery Phase
19,041,67.7017,12.8332,385,351.34,51.9,356.58,0.0809,-0.4341,-0.0062,-0.8972,0,,Recovery Phase
19,041,67.7246,12.8665,386,351.25,51.87,356.66,0.0813,-0.4339,-0.0072,-0.8973,0,,Recovery Phase
19,041,67.7457,12.8999,387,351.17,51.82,356.77,0.0815,-0.4335,-0.0083,-0.8974,0,,Recovery Phase
19,041,67.7682,12.8999,387,351.1,51.76,356.87,0.0817,-0.4331,-0.0093,-0.8976,0,,Recovery Phase
19,041,67.7912,12.9332,388,351.02,51.68,356.99,0.0818,-0.4326,-0.0106,-0.8978,0,,Recovery Phase
19,041,67.8126,12.9665,389,350.98,51.65,357.13,0.0816,-0.4324,-0.0118,-0.8979,0,,Recovery Phase
19,041,67.8349,12.9665,389,350.98,51.67,357.24,0.0812,-0.4326,-0.0126,-0.8978,0,,Recovery Phase
19,041,67.8577,12.9999,390,350.98,51.73,357.32,0.0809,-0.4332,-0.0133,-0.8976,0,,Recovery Phase
19,041,67.8794,13.0332,391,351.01,51.81,357.32,0.0807,-0.4338,-0.0132,-0.8973,0,,Recovery Phase
19,041,67.9016,13.0332,391,351.05,51.86,357.27,0.0805,-0.4341,-0.0128,-0.8971,0,,Recovery Phase
19,041,67.9241,13.0665,392,351.12,51.98,357.22,0.0802,-0.4351,-0.0121,-0.8967,0,,Recovery Phase
19,041,67.9458,13.0999,393,351.17,52.13,357.15,0.08,-0.4362,-0.0115,-0.8962,0,,Recovery Phase
19,041,67.9681,13.0999,393,351.23,52.29,357.05,0.0799,-0.4375,-0.0107,-0.8956,0,,Recovery Phase
19,041,67.9914,13.1332,394,351.32,52.4,356.96,0.0796,-0.4383,-0.0097,-0.8953,0,,Recovery Phase
19,041,68.0126,13.1665,395,351.43,52.5,356.95,0.0787,-0.4391,-0.0093,-0.8949,0,,Recovery Phase
19,041,68.0349,13.1665,395,351.5,52.62,356.96,0.0782,-0.4401,-0.0091,-0.8945,0,,Recovery Phase
19,041,68.0576,13.1999,396,351.56,52.74,356.94,0.0778,-0.441,-0.0088,-0.8941,0,,Recovery Phase
19,041,68.0794,13.2332,397,351.62,52.84,356.88,0.0775,-0.4418,-0.0082,-0.8937,0,,Recovery Phase
19,041,68.1017,13.2332,397,351.68,52.93,356.79,0.0774,-0.4425,-0.0073,-0.8934,0,,Recovery Phase
19,041,68.1245,13.2665,398,351.72,53.02,356.7,0.0774,-0.4431,-0.0065,-0.8931,0,,Recovery Phase
19,041,68.1459,13.2999,399,351.75,53.05,356.62,0.0775,-0.4434,-0.0058,-0.893,0,,Recovery Phase
19,041,68.1681,13.2999,399,351.77,53.1,356.55,0.0776,-0.4437,-0.0052,-0.8928,0,,Recovery Phase
19,041,68.1908,13.3332,400,351.78,53.12,356.48,0.0777,-0.4438,-0.0046,-0.8927,0,,Recovery Phase
19,041,68.2127,13.3665,401,351.79,53.13,356.47,0.0777,-0.4439,-0.0045,-0.8927,0,,Recovery Phase
19,041,68.235,13.3665,401,351.8,53.13,356.48,0.0776,-0.4439,-0.0046,-0.8927,0,,Recovery Phase
19,041,68.2578,13.3999,402,351.83,53.17,356.47,0.0775,-0.4442,-0.0044,-0.8925,0,,Recovery Phase
19,041,68.2794,13.4332,403,351.86,53.27,356.51,0.077,-0.445,-0.0047,-0.8922,0,,Recovery Phase
19,041,68.3015,13.4332,403,351.93,53.4,356.58,0.0762,-0.4461,-0.005,-0.8917,0,,Recovery Phase
19,041,68.3245,13.4665,404,352.03,53.61,356.64,0.0752,-0.4478,-0.0052,-0.8909,0,,Recovery Phase
19,041,68.3458,13.4999,405,352.14,53.8,356.65,0.0742,-0.4494,-0.005,-0.8902,0,,Recovery Phase
19,041,68.3681,13.4999,405,352.3,54.13,356.67,0.073,-0.4521,-0.0047,-0.889,0,,Recovery Phase
19,041,68.3916,13.5332,406,352.47,54.56,356.68,0.0715,-0.4555,-0.0044,-0.8873,0,,Recovery Phase
19,041,68.4126,13.5665,407,352.72,55.16,356.63,0.0699,-0.4602,-0.0034,-0.8851,0,,Recovery Phase
19,041,68.4349,13.5665,407,353.04,55.92,356.54,0.0677,-0.4662,-0.0019,-0.8821,0,,Recovery Phase
19,041,68.4574,13.5999,408,353.44,56.84,356.54,0.0647,-0.4734,-0.0007,-0.8785,0,,Recovery Phase
19,041,68.4794,13.6332,409,353.94,58.07,356.7,0.0602,-0.4831,-0.0005,-0.8735,0,,Recovery Phase
19,041,68.5017,13.6332,409,354.56,59.55,356.98,0.0543,-0.4948,-0.0007,-0.8673,0,,Recovery Phase
19,041,68.5245,13.6665,410,355.17,61.14,357.2,0.0487,-0.5071,-0.0004,-0.8605,0,,Recovery Phase
19,041,68.5459,13.6999,411,355.73,62.69,357.38,0.0437,-0.519,0.0002,-0.8537,0,,Recovery Phase
19,041,68.5682,13.6999,411,356.28,64.09,357.66,0.0383,-0.5296,0.0001,-0.8474,0,,Recovery Phase
19,041,68.5911,13.7332,412,356.83,65.45,358.11,0.0322,-0.5399,-0.0011,-0.8411,0,,Recovery Phase
19,041,68.6127,13.7665,413,357.3,66.54,358.59,0.0265,-0.5482,-0.0026,-0.836,0,,Recovery Phase
19,041,68.635,13.7665,413,357.69,67.54,359.12,0.021,-0.5556,-0.0048,-0.8312,0,,Recovery Phase
19,041,68.6579,13.7999,414,358.11,68.37,359.74,0.0149,-0.5617,-0.0074,-0.8272,0,,Recovery Phase
19,041,68.6795,13.8332,415,358.54,69.14,0.21,0.0094,-0.5674,-0.0087,-0.8233,0,,Recovery Phase
19,041,68.7016,13.8332,415,358.92,69.89,0.43,0.0056,-0.5728,-0.0085,-0.8197,0,,Recovery Phase
19,041,68.7241,13.8665,416,359.24,70.52,0.56,0.0025,-0.5773,-0.0078,-0.8165,0,,Recovery Phase
19,041,68.7461,13.8999,417,359.64,71.08,0.7,-0.0009,-0.5812,-0.0068,-0.8137,0,,Recovery Phase
19,041,68.7682,13.8999,417,0.11,71.6,0.92,-0.0055,-0.5849,-0.0059,-0.8111,0,,Recovery Phase
19,041,68.7915,13.9332,418,0.61,72.28,1.23,-0.0107,-0.5897,-0.0055,-0.8076,0,,Recovery Phase
19,041,68.8127,13.9665,419,1.13,72.93,1.4,-0.0152,-0.5941,-0.0039,-0.8042,0,,Recovery Phase
19,041,68.835,13.9665,419,1.7,73.71,1.69,-0.0207,-0.5995,-0.0029,-0.8001,0,,Recovery Phase
19,041,68.8578,13.9999,420,2.09,74.41,1.69,-0.0234,-0.6043,-0.0007,-0.7964,0,,Recovery Phase
19,041,68.8794,14.0332,421,2.68,75.18,2.2,-0.0302,-0.6094,-0.001,-0.7923,0,,Recovery Phase
19,041,68.9017,14.0332,421,3.14,75.9,2.59,-0.0355,-0.6141,-0.001,-0.7884,0,,Recovery Phase
19,041,68.9246,14.0665,422,3.55,76.47,2.87,-0.0398,-0.6178,-0.0006,-0.7853,0,,Recovery Phase
19,041,68.946,14.0999,423,3.96,76.97,3.11,-0.0439,-0.621,0.0003,-0.7826,0,,Recovery Phase
19,041,68.9683,14.0999,423,4.14,77.41,3.49,-0.0472,-0.6237,-0.0012,-0.7802,0,,Recovery Phase
19,041,68.991,14.1332,424,4.39,77.8,3.73,-0.0502,-0.6262,-0.0013,-0.7781,0,,Recovery Phase
19,041,69.0127,14.1665,425,4.64,78.13,4.02,-0.0535,-0.6282,-0.0017,-0.7762,0,,Recovery Phase
19,041,69.035,14.1665,425,4.87,78.52,4.32,-0.0567,-0.6306,-0.0023,-0.7741,0,,Recovery Phase
19,041,69.0579,14.1999,426,5.12,78.83,4.53,-0.0595,-0.6324,-0.0021,-0.7723,0,,Recovery Phase
19,041,69.0794,14.2332,427,5.35,79.17,4.71,-0.0621,-0.6345,-0.0019,-0.7704,0,,Recovery Phase
19,041,69.1015,14.2332,427,5.58,79.43,4.86,-0.0645,-0.6361,-0.0015,-0.7689,0,,Recovery Phase
19,041,69.1245,14.2665,428,5.8,79.63,5.01,-0.0668,-0.6372,-0.0012,-0.7678,0,,Recovery Phase
19,041,69.1459,14.2999,429,6.0,79.81,5.15,-0.0689,-0.6382,-0.0009,-0.7668,0,,Recovery Phase
19,041,69.1683,14.2999,429,6.18,79.91,5.26,-0.0707,-0.6387,-0.0006,-0.7662,0,,Recovery Phase
19,041,69.1914,14.3332,430,6.27,79.96,5.28,-0.0714,-0.6389,-0.0001,-0.7659,0,,Recovery Phase
19,041,69.2127,14.3665,431,6.3,79.92,5.33,-0.0719,-0.6387,-0.0003,-0.7661,0,,Recovery Phase
19,041,69.235,14.3665,431,6.32,79.83,5.31,-0.0719,-0.638,-0.0002,-0.7667,0,,Recovery Phase
19,041,69.2575,14.3999,432,6.33,79.72,5.3,-0.072,-0.6373,-0.0001,-0.7672,0,,Recovery Phase
19,041,69.2796,14.4332,433,6.32,79.64,5.38,-0.0724,-0.6367,-0.0007,-0.7677,0,,Recovery Phase
19,041,69.3018,14.4332,433,6.29,79.55,5.34,-0.0719,-0.6361,-0.0007,-0.7682,0,,Recovery Phase
19,041,69.3245,14.4665,434,6.24,79.5,5.37,-0.0717,-0.6358,-0.0012,-0.7685,0,,Recovery Phase
19,041,69.346,14.4999,435,6.22,79.48,5.41,-0.0718,-0.6357,-0.0016,-0.7686,0,,Recovery Phase
19,041,69.3684,14.4999,435,6.21,79.48,5.49,-0.0722,-0.6357,-0.0021,-0.7686,0,,Recovery Phase
19,041,69.3914,14.5332,436,6.21,79.55,5.57,-0.0726,-0.636,-0.0027,-0.7682,0,,Recovery Phase
19,041,69.4127,14.5665,437,6.22,79.66,5.67,-0.0733,-0.6367,-0.0032,-0.7676,0,,Recovery Phase
19,041,69.435,14.5665,437,6.25,79.76,5.75,-0.0739,-0.6373,-0.0035,-0.767,0,,Recovery Phase
19,041,69.4578,14.5999,438,6.17,79.74,5.81,-0.0737,-0.6372,-0.0043,-0.7671,0,,Recovery Phase
19,041,69.4795,14.6332,439,6.17,79.73,5.85,-0.0739,-0.6371,-0.0047,-0.7672,0,,Recovery Phase
19,041,69.5016,14.6332,439,6.11,79.59,5.94,-0.074,-0.6361,-0.0057,-0.768,0,,Recovery Phase
19,041,69.5243,14.6665,440,6.01,79.49,5.98,-0.0736,-0.6355,-0.0066,-0.7686,0,,Recovery Phase
19,041,69.5459,14.6999,441,5.94,79.35,5.99,-0.0731,-0.6346,-0.0072,-0.7693,0,,Recovery Phase
19,041,69.5683,14.6999,441,5.87,79.2,6.06,-0.073,-0.6336,-0.0081,-0.7701,0,,Recovery Phase
19,041,69.5915,14.7332,442,5.72,79.02,6.1,-0.0722,-0.6325,-0.0093,-0.7711,0,,Recovery Phase
19,041,69.6127,14.7665,443,5.47,78.77,6.11,-0.0706,-0.6309,-0.0109,-0.7725,0,,Recovery Phase
19,041,69.6351,14.7665,443,5.19,78.38,6.1,-0.0686,-0.6285,-0.0126,-0.7747,0,,Recovery Phase
19,041,69.6579,14.7999,444,4.86,77.91,6.13,-0.0665,-0.6255,-0.0149,-0.7773,0,,Recovery Phase
19,041,69.6795,14.8332,445,4.43,77.28,6.12,-0.0635,-0.6215,-0.0176,-0.7807,0,,Recovery Phase
19,041,69.7017,14.8332,445,3.96,76.63,6.08,-0.06,-0.6173,-0.0202,-0.7842,0,,Recovery Phase
19,041,69.7246,14.8665,446,3.49,75.98,5.98,-0.0561,-0.6132,-0.0223,-0.7876,0,,Recovery Phase
19,041,69.7459,14.8999,447,3.06,75.42,5.97,-0.0529,-0.6095,-0.0249,-0.7906,0,,Recovery Phase
19,041,69.7683,14.8999,447,2.68,74.95,5.96,-0.0502,-0.6064,-0.0271,-0.7931,0,,Recovery Phase
19,041,69.7912,14.9332,448,2.33,74.6,5.91,-0.0474,-0.6042,-0.0287,-0.7949,0,,Recovery Phase
19,041,69.8129,14.9665,449,2.0,74.25,5.87,-0.0448,-0.6019,-0.0303,-0.7967,0,,Recovery Phase
19,041,69.8352,14.9665,449,1.74,74.05,5.88,-0.043,-0.6007,-0.0318,-0.7977,0,,Recovery Phase
19,041,69.8579,14.9999,450,1.52,73.88,5.83,-0.0412,-0.5996,-0.0327,-0.7986,0,,Recovery Phase
19,041,69.8796,15.0332,451,1.33,73.78,5.74,-0.0393,-0.599,-0.0331,-0.7991,0,,Recovery Phase
19,041,69.9017,15.0332,451,1.18,73.49,5.59,-0.0374,-0.5971,-0.0329,-0.8006,0,,Recovery Phase
19,041,69.9243,15.0665,452,1.07,73.28,5.5,-0.0362,-0.5957,-0.0329,-0.8017,0,,Recovery Phase
19,041,69.9461,15.0999,453,0.99,73.15,5.36,-0.0348,-0.5949,-0.0324,-0.8024,0,,Recovery Phase
19,041,69.9684,15.0999,453,0.94,73.09,5.12,-0.0332,-0.5946,-0.031,-0.8028,0,,Recovery Phase
19,041,69.9916,15.1332,454,0.92,73.02,4.93,-0.032,-0.5941,-0.0297,-0.8032,0,,Recovery Phase
19,041,70.0129,15.1665,455,0.95,73.0,4.72,-0.0312,-0.594,-0.0282,-0.8034,0,,Recovery Phase
19,041,70.0351,15.1665,455,0.99,72.99,4.6,-0.0308,-0.594,-0.0271,-0.8034,0,,Recovery Phase
19,041,70.0576,15.1999,456,1.02,72.98,4.49,-0.0305,-0.5939,-0.0262,-0.8035,0,,Recovery Phase
19,041,70.0795,15.2332,457,1.03,72.94,4.41,-0.0301,-0.5936,-0.0256,-0.8038,0,,Recovery Phase
19,041,70.1019,15.2332,457,1.03,72.86,4.32,-0.0297,-0.5931,-0.025,-0.8042,0,,Recovery Phase
19,041,70.1246,15.2665,458,1.04,72.73,4.23,-0.0291,-0.5922,-0.0243,-0.8049,0,,Recovery Phase
19,041,70.146,15.2999,459,1.03,72.59,4.14,-0.0286,-0.5913,-0.0237,-0.8056,0,,Recovery Phase
19,041,70.1683,15.2999,459,1.01,72.44,4.02,-0.0278,-0.5903,-0.0231,-0.8064,0,,Recovery Phase
19,041,70.1917,15.3332,460,0.94,72.25,3.93,-0.0268,-0.5889,-0.0228,-0.8074,0,,Recovery Phase
19,041,70.2128,15.3665,461,0.88,72.06,3.81,-0.0258,-0.5876,-0.0224,-0.8084,0,,Recovery Phase
19,041,70.2351,15.3665,461,0.81,71.88,3.68,-0.0245,-0.5865,-0.0219,-0.8093,0,,Recovery Phase
19,041,70.258,15.3999,462,0.72,71.7,3.56,-0.0233,-0.5852,-0.0215,-0.8103,0,,Recovery Phase
19,041,70.2796,15.4332,463,0.63,71.53,3.46,-0.0221,-0.584,-0.0213,-0.8112,0,,Recovery Phase
19,041,70.3017,15.4332,463,0.52,71.38,3.34,-0.0206,-0.583,-0.021,-0.8119,0,,Recovery Phase
19,041,70.3243,15.4665,464,0.41,71.22,3.19,-0.0191,-0.582,-0.0206,-0.8127,0,,Recovery Phase
19,041,70.3461,15.4999,465,0.28,71.02,3.12,-0.0178,-0.5806,-0.0208,-0.8138,0,,Recovery Phase
19,041,70.3686,15.4999,465,0.12,70.76,3.08,-0.0164,-0.5788,-0.0213,-0.815,0,,Recovery Phase
19,041,70.3917,15.5332,466,359.91,70.39,3.07,-0.0148,-0.5762,-0.0223,-0.8169,0,,Recovery Phase
19,041,70.4128,15.5665,467,359.65,69.91,3.07,-0.0128,-0.5728,-0.0237,-0.8192,0,,Recovery Phase
19,041,70.4351,15.5665,467,359.27,69.19,3.03,-0.0098,-0.5677,-0.0254,-0.8228,0,,Recovery Phase
19,041,70.4581,15.5998,468,358.82,68.25,2.94,-0.0059,-0.561,-0.027,-0.8274,0,,Recovery Phase
19,041,70.4795,15.6332,469,358.3,67.09,2.68,-0.0006,-0.5527,-0.0277,-0.8329,0,,Recovery Phase
19,041,70.5018,15.6332,469,357.74,65.78,2.13,0.0065,-0.5432,-0.0263,-0.8392,0,,Recovery Phase
19,041,70.5245,15.6665,470,357.2,64.44,1.4,0.0142,-0.5332,-0.0233,-0.8455,0,,Recovery Phase
19,041,70.5461,15.6998,471,356.68,63.01,0.59,0.022,-0.5225,-0.0195,-0.8521,0,,Recovery Phase
19,041,70.5684,15.6998,471,356.17,61.55,359.74,0.0299,-0.5113,-0.0152,-0.8587,0,,Recovery Phase
19,041,70.5912,15.7332,472,355.63,59.99,358.89,0.0379,-0.4992,-0.0106,-0.8656,0,,Recovery Phase
19,041,70.613,15.7665,473,355.11,58.38,358.02,0.0457,-0.4865,-0.0057,-0.8724,0,,Recovery Phase
19,041,70.6352,15.7665,473,354.62,56.71,357.16,0.053,-0.4732,-0.0005,-0.8793,0,,Recovery Phase
19,041,70.658,15.7998,474,354.15,55.06,356.36,0.0599,-0.4599,0.0045,-0.8859,0,,Recovery Phase
19,041,70.6797,15.8332,475,353.66,53.5,355.65,0.0664,-0.4472,0.009,-0.8919,0,,Recovery Phase
19,041,70.7018,15.8332,475,353.29,52.0,355.0,0.0717,-0.4349,0.0135,-0.8975,0,,Recovery Phase
19,041,70.7248,15.8665,476,352.87,50.47,354.31,0.0773,-0.4222,0.0183,-0.903,0,,Recovery Phase
19,041,70.7461,15.8998,477,352.46,48.98,353.67,0.0826,-0.4097,0.0229,-0.9082,0,,Recovery Phase
19,041,70.7685,15.8998,477,352.05,47.54,353.11,0.0875,-0.3975,0.0269,-0.913,0,,Recovery Phase
19,041,70.7915,15.9332,478,351.61,46.2,352.64,0.0923,-0.3861,0.0303,-0.9173,0,,Recovery Phase
19,041,70.813,15.9665,479,351.11,44.99,352.19,0.0974,-0.3757,0.0331,-0.921,0,,Recovery Phase
19,041,70.8354,15.9665,479,350.72,43.73,351.86,0.1012,-0.3649,0.0356,-0.9248,0,,Recovery Phase
19,041,70.8581,15.9998,480,350.28,42.64,351.53,0.1055,-0.3555,0.0378,-0.9279,0,,Recovery Phase
19,041,70.8797,16.0332,481,349.83,41.68,351.37,0.1093,-0.3472,0.0385,-0.9306,0,,Recovery Phase
19,041,70.9021,16.0332,481,349.4,40.79,351.34,0.1126,-0.3394,0.0384,-0.9331,0,,Recovery Phase
19,041,70.9248,16.0665,482,348.95,39.95,351.36,0.1159,-0.3323,0.0376,-0.9353,0,,Recovery Phase
19,041,70.9461,16.0998,483,348.53,39.18,351.37,0.119,-0.3256,0.0371,-0.9373,0,,Recovery Phase
19,041,70.9685,16.0998,483,348.09,38.43,351.37,0.1223,-0.3191,0.0366,-0.9391,0,,Recovery Phase
19,041,70.9919,16.1332,484,347.72,37.81,351.48,0.1249,-0.3137,0.0353,-0.9406,0,,Recovery Phase
19,041,71.0137,16.1665,485,347.36,37.27,351.57,0.1274,-0.3091,0.0342,-0.9419,0,,Recovery Phase
19,041,71.0352,16.1665,485,347.08,36.91,351.53,0.1297,-0.3058,0.0341,-0.9426,0,,Recovery Phase
19,041,71.0579,16.1998,486,346.87,36.75,351.31,0.1319,-0.3041,0.0355,-0.9428,0,,Recovery Phase
19,041,71.0798,16.2332,487,346.72,36.74,350.99,0.134,-0.3035,0.0377,-0.9426,0,,Recovery Phase
19,041,71.1018,16.2332,487,346.66,36.92,350.69,0.1353,-0.3046,0.0398,-0.942,0,,Recovery Phase
19,041,71.1247,16.2665,488,346.62,37.24,350.31,0.1368,-0.3066,0.0424,-0.941,0,,Recovery Phase
19,041,71.1461,16.2998,489,346.64,37.5,349.92,0.1378,-0.3083,0.0454,-0.9402,0,,Recovery Phase
19,041,71.1685,16.2998,489,346.63,37.75,349.59,0.1389,-0.31,0.0477,-0.9393,0,,Recovery Phase
19,041,71.1914,16.3332,490,346.69,37.94,349.38,0.139,-0.3113,0.0494,-0.9388,0,,Recovery Phase
19,041,71.2131,16.3665,491,346.72,38.11,349.14,0.1395,-0.3125,0.0513,-0.9382,0,,Recovery Phase
19,041,71.2353,16.3665,491,346.74,38.18,348.97,0.1399,-0.3129,0.0526,-0.938,0,,Recovery Phase
19,041,71.258,16.3998,492,346.76,38.2,348.82,0.1401,-0.3129,0.0539,-0.9378,0,,Recovery Phase
19,041,71.2798,16.4332,493,346.77,38.23,348.71,0.1403,-0.313,0.0548,-0.9377,0,,Recovery Phase
19,041,71.3019,16.4332,493,346.8,38.24,348.61,0.1404,-0.313,0.0557,-0.9377,0,,Recovery Phase
19,041,71.3248,16.4665,494,346.84,38.21,348.52,0.1402,-0.3127,0.0565,-0.9377,0,,Recovery Phase
19,041,71.3462,16.4998,495,346.94,38.19,348.44,0.1397,-0.3125,0.0575,-0.9378,0,,Recovery Phase
19,041,71.3685,16.4998,495,347.03,38.15,348.35,0.1391,-0.3122,0.0586,-0.9379,0,,Recovery Phase
19,041,71.3914,16.5332,496,347.17,38.11,348.26,0.1382,-0.3119,0.0598,-0.9381,0,,Recovery Phase
19,041,71.413,16.5665,497,347.32,38.06,348.19,0.1372,-0.3116,0.0609,-0.9383,0,,Recovery Phase
19,041,71.4352,16.5665,497,347.52,38.07,348.16,0.1357,-0.3118,0.0617,-0.9384,0,,Recovery Phase
19,041,71.458,16.5998,498,347.76,38.06,348.18,0.1336,-0.3121,0.0622,-0.9386,0,,Recovery Phase
19,041,71.4797,16.6332,499,348.18,38.02,348.11,0.1304,-0.3122,0.0641,-0.9389,0,,Recovery Phase
19,041,71.5018,16.6332,499,348.41,38.02,347.94,0.1289,-0.3123,0.0661,-0.9389,0,,Recovery Phase
19,041,71.5247,16.6665,500,348.79,38.09,347.78,0.1264,-0.3131,0.0684,-0.9388,0,,Recovery Phase
