UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
04,041,63.6736,8.8332,265,357.77,67.91,358.83,0.0218,-0.5582,-0.0024,-0.8294,1,Notification,Interaction Phase
04,041,63.6951,8.8666,266,357.72,67.61,358.88,0.022,-0.5561,-0.0029,-0.8309,1,Notification,Interaction Phase
04,041,63.7173,8.8666,266,357.67,67.31,358.93,0.0221,-0.5539,-0.0035,-0.8323,1,Notification,Interaction Phase
04,041,63.74,8.8999,267,357.62,67.03,358.95,0.0224,-0.5519,-0.0038,-0.8336,1,Notification,Interaction Phase
04,041,63.7617,8.9332,268,357.62,66.76,358.97,0.0223,-0.5499,-0.0039,-0.8349,1,Notification,Interaction Phase
04,041,63.7838,8.9332,268,357.61,66.47,358.99,0.0222,-0.5478,-0.0041,-0.8363,1,Notification,Interaction Phase
04,041,63.8073,8.9666,269,357.57,66.18,359.03,0.0224,-0.5457,-0.0045,-0.8377,1,Notification,Interaction Phase
04,041,63.8287,8.9999,270,357.5,65.92,359.05,0.0228,-0.5437,-0.0049,-0.8389,1,Notification,Interaction Phase
04,041,63.8508,8.9999,270,357.44,65.67,359.06,0.0232,-0.5419,-0.0052,-0.8401,1,Notification,Interaction Phase
04,041,63.8738,9.0332,271,357.44,65.43,359.07,0.0232,-0.5402,-0.0053,-0.8412,1,Notification,Interaction Phase
04,041,63.8951,9.0666,272,357.36,65.19,359.07,0.0238,-0.5384,-0.0056,-0.8424,1,Notification,Interaction Phase
04,041,63.9174,9.0666,272,357.3,64.92,359.11,0.024,-0.5364,-0.0061,-0.8436,1,Notification,Interaction Phase
04,041,63.9402,9.0999,273,357.27,64.62,359.1,0.0244,-0.5342,-0.0061,-0.845,1,Notification,Interaction Phase
04,041,63.9618,9.1332,274,357.33,64.33,359.07,0.0241,-0.532,-0.0055,-0.8464,1,Notification,Interaction Phase
04,041,63.984,9.1332,274,357.35,64.03,359.05,0.024,-0.5298,-0.0053,-0.8478,1,Notification,Interaction Phase
04,041,64.0074,9.1666,275,357.37,63.71,359.04,0.024,-0.5274,-0.005,-0.8492,1,Notification,Interaction Phase
04,041,64.0288,9.1999,276,357.39,63.36,359.04,0.0238,-0.5249,-0.0049,-0.8508,1,Notification,Interaction Phase
04,041,64.0508,9.1999,276,357.38,63.0,359.06,0.0238,-0.5222,-0.005,-0.8525,1,Notification,Interaction Phase
04,041,64.0735,9.2332,277,357.37,62.67,359.08,0.0238,-0.5197,-0.0051,-0.854,1,Notification,Interaction Phase
04,041,64.0953,9.2666,278,357.38,62.33,359.09,0.0237,-0.5172,-0.005,-0.8555,1,Notification,Interaction Phase
04,041,64.1175,9.2666,278,357.39,61.98,359.09,0.0236,-0.5146,-0.0049,-0.8571,1,Notification,Interaction Phase
04,041,64.1403,9.2999,279,357.41,61.61,359.09,0.0235,-0.5118,-0.0048,-0.8588,1,Notification,Interaction Phase
04,041,64.1619,9.3332,280,357.4,61.26,359.09,0.0235,-0.5092,-0.0047,-0.8603,1,Notification,Interaction Phase
04,041,64.1842,9.3332,280,357.39,60.91,359.09,0.0236,-0.5065,-0.0047,-0.8619,1,Notification,Interaction Phase
04,041,64.2074,9.3666,281,357.4,60.55,359.08,0.0237,-0.5038,-0.0045,-0.8635,1,Notification,Interaction Phase
04,041,64.229,9.3999,282,357.39,60.19,359.09,0.0237,-0.5011,-0.0045,-0.865,1,Notification,Interaction Phase
04,041,64.2509,9.3999,282,357.37,59.85,359.09,0.0238,-0.4985,-0.0046,-0.8665,1,Notification,Interaction Phase
04,041,64.2738,9.4332,283,357.35,59.51,359.11,0.0239,-0.496,-0.0048,-0.868,1,Notification,Interaction Phase
04,041,64.2953,9.4666,284,357.32,59.17,359.11,0.0241,-0.4934,-0.0048,-0.8694,1,Notification,Interaction Phase
04,041,64.3176,9.4666,284,357.29,58.86,359.1,0.0245,-0.4911,-0.0048,-0.8708,1,Notification,Interaction Phase
04,041,64.3404,9.4999,285,357.26,58.56,359.1,0.0247,-0.4887,-0.0049,-0.8721,1,Notification,Interaction Phase
04,041,64.362,9.5332,286,357.25,58.26,359.09,0.0248,-0.4864,-0.0047,-0.8734,1,Notification,Interaction Phase
04,041,64.3841,9.5332,286,357.22,57.97,359.07,0.0251,-0.4843,-0.0047,-0.8745,1,Notification,Interaction Phase
04,041,64.4076,9.5666,287,357.17,57.73,359.05,0.0256,-0.4824,-0.0047,-0.8756,1,Notification,Interaction Phase
04,041,64.4295,9.5999,288,357.15,57.49,359.03,0.0259,-0.4806,-0.0045,-0.8766,1,Notification,Interaction Phase
04,041,64.4509,9.5999,288,357.16,57.24,359.0,0.026,-0.4786,-0.0042,-0.8776,1,Notification,Interaction Phase
04,041,64.4738,9.6332,289,357.14,57.01,358.97,0.0263,-0.4769,-0.004,-0.8786,1,Notification,Interaction Phase
04,041,64.4953,9.6666,290,357.12,56.8,358.95,0.0265,-0.4753,-0.0039,-0.8794,1,Notification,Interaction Phase
04,041,64.5178,9.6666,290,357.12,56.62,358.92,0.0266,-0.4739,-0.0036,-0.8802,1,Notification,Interaction Phase
04,041,64.5403,9.6999,291,357.14,56.45,358.87,0.0267,-0.4726,-0.0031,-0.8809,1,Notification,Interaction Phase
04,041,64.562,9.7332,292,357.14,56.33,358.84,0.0268,-0.4716,-0.0029,-0.8814,1,Notification,Interaction Phase
04,041,64.5842,9.7332,292,357.14,56.23,358.83,0.0268,-0.4709,-0.0027,-0.8818,1,Notification,Interaction Phase
04,041,64.6075,9.7666,293,357.15,56.16,358.81,0.0268,-0.4703,-0.0025,-0.8821,1,Notification,Interaction Phase
04,041,64.629,9.7999,294,357.15,56.12,358.78,0.0269,-0.47,-0.0023,-0.8822,1,Notification,Interaction Phase
04,041,64.651,9.7999,294,357.14,56.12,358.75,0.0271,-0.47,-0.0021,-0.8823,1,Notification,Interaction Phase
04,041,64.6741,9.8332,295,357.13,56.12,358.72,0.0274,-0.47,-0.0019,-0.8823,1,Notification,Interaction Phase
04,041,64.6953,9.8666,296,357.1,56.11,358.67,0.0278,-0.4699,-0.0016,-0.8823,1,Notification,Interaction Phase
04,041,64.7176,9.8666,296,357.06,56.12,358.59,0.0284,-0.4699,-0.0012,-0.8823,1,Notification,Interaction Phase
04,041,64.7403,9.8999,297,357.03,56.17,358.52,0.0289,-0.4703,-0.0008,-0.882,1,Notification,Interaction Phase
04,041,64.762,9.9332,298,357.01,56.23,358.51,0.0291,-0.4708,-0.0008,-0.8818,1,Notification,Interaction Phase
04,041,64.7842,9.9332,298,356.99,56.31,358.48,0.0295,-0.4713,-0.0007,-0.8815,1,Notification,Interaction Phase
04,041,64.8076,9.9666,299,356.95,56.45,358.47,0.0297,-0.4724,-0.0008,-0.8809,1,Notification,Interaction Phase
04,041,64.829,9.9999,300,356.94,56.63,358.45,0.0299,-0.4738,-0.0007,-0.8801,1,Notification,Interaction Phase
04,041,64.851,9.9999,300,356.94,56.82,358.44,0.0299,-0.4752,-0.0007,-0.8794,1,Notification,Interaction Phase
04,041,64.8741,10.0332,301,356.96,56.99,358.41,0.0299,-0.4766,-0.0005,-0.8786,1,Notification,Interaction Phase
04,041,64.8961,10.0666,302,356.95,57.17,358.43,0.0299,-0.4779,-0.0007,-0.8779,1,Notification,Interaction Phase
04,041,64.9175,10.0666,302,356.96,57.34,358.42,0.0299,-0.4792,-0.0007,-0.8772,1,Notification,Interaction Phase
04,041,64.9403,10.0999,303,356.97,57.5,358.38,0.0299,-0.4805,-0.0003,-0.8765,1,Notification,Interaction Phase
04,041,64.9621,10.1332,304,356.97,57.67,358.35,0.0301,-0.4818,-0.0002,-0.8758,1,Notification,Interaction Phase
04,041,64.9842,10.1332,304,356.94,57.83,358.32,0.0304,-0.4829,0.0,-0.8751,1,Notification,Interaction Phase
04,041,65.0077,10.1666,305,356.96,57.98,358.27,0.0305,-0.4841,0.0004,-0.8745,1,Notification,Interaction Phase
04,041,65.0291,10.1999,306,356.98,58.13,358.22,0.0306,-0.4852,0.0008,-0.8738,1,Notification,Interaction Phase
04,041,65.0509,10.1999,306,356.98,58.3,358.16,0.0308,-0.4865,0.0012,-0.8731,1,Notification,Interaction Phase
04,041,65.0739,10.2332,307,356.99,58.46,358.12,0.031,-0.4877,0.0015,-0.8724,1,Notification,Interaction Phase
04,041,65.0954,10.2666,308,357.01,58.64,358.07,0.031,-0.4891,0.0019,-0.8717,1,Notification,Interaction Phase
04,041,65.1177,10.2666,308,357.03,58.83,358.03,0.031,-0.4905,0.0022,-0.8709,1,Notification,Interaction Phase
04,041,65.1403,10.2999,309,357.05,59.05,358.0,0.031,-0.4922,0.0025,-0.8699,1,Notification,Interaction Phase
04,041,65.1621,10.3332,310,357.09,59.28,357.98,0.0308,-0.4939,0.0027,-0.869,1,Notification,Interaction Phase
04,041,65.1843,10.3332,310,357.12,59.5,357.94,0.0307,-0.4956,0.0031,-0.868,1,Notification,Interaction Phase
04,041,65.2082,10.3666,311,357.14,59.72,357.92,0.0307,-0.4973,0.0034,-0.867,1,Notification,Interaction Phase
04,041,65.2291,10.3999,312,357.16,59.96,357.89,0.0306,-0.499,0.0036,-0.866,1,Notification,Interaction Phase
04,041,65.251,10.3999,312,357.18,60.2,357.89,0.0305,-0.5009,0.0036,-0.865,1,Notification,Interaction Phase
04,041,65.274,10.4332,313,357.19,60.44,357.87,0.0305,-0.5027,0.0037,-0.8639,1,Notification,Interaction Phase
04,041,65.2954,10.4666,314,357.21,60.68,357.86,0.0305,-0.5045,0.0038,-0.8629,1,Notification,Interaction Phase
04,041,65.3177,10.4666,314,357.21,60.91,357.86,0.0304,-0.5063,0.0038,-0.8618,1,Notification,Interaction Phase
04,041,65.3404,10.4999,315,357.21,61.15,357.84,0.0305,-0.5081,0.0039,-0.8608,1,Notification,Interaction Phase
04,041,65.3621,10.5332,316,357.21,61.39,357.83,0.0306,-0.5098,0.0039,-0.8597,1,Notification,Interaction Phase
04,041,65.3843,10.5332,316,357.19,61.64,357.81,0.0308,-0.5117,0.0038,-0.8586,1,Notification,Interaction Phase
04,041,65.4077,10.5666,317,357.18,61.89,357.79,0.031,-0.5135,0.0039,-0.8575,1,Notification,Interaction Phase
04,041,65.4292,10.5999,318,357.15,62.14,357.77,0.0313,-0.5154,0.0039,-0.8564,1,Notification,Interaction Phase
04,041,65.4511,10.5999,318,357.11,62.4,357.74,0.0318,-0.5174,0.0038,-0.8552,1,Notification,Interaction Phase
04,041,65.4742,10.6332,319,357.08,62.64,357.72,0.0321,-0.5191,0.0037,-0.8541,1,Notification,Interaction Phase
04,041,65.4955,10.6666,320,357.03,62.88,357.71,0.0325,-0.5209,0.0036,-0.853,1,Notification,Interaction Phase
04,041,65.5178,10.6666,320,356.97,63.11,357.66,0.0332,-0.5226,0.0036,-0.8519,1,Notification,Interaction Phase
04,041,65.5404,10.6999,321,356.96,63.35,357.61,0.0335,-0.5243,0.0038,-0.8509,1,Notification,Interaction Phase
04,041,65.5627,10.7332,322,356.96,63.59,357.61,0.0335,-0.5261,0.0037,-0.8498,1,Notification,Interaction Phase
04,041,65.5842,10.7332,322,356.96,63.81,357.61,0.0336,-0.5278,0.0037,-0.8487,1,Notification,Interaction Phase
04,041,65.6079,10.7666,323,356.96,64.02,357.61,0.0335,-0.5293,0.0037,-0.8478,1,Notification,Interaction Phase
04,041,65.6293,10.7999,324,357.0,64.25,357.59,0.0334,-0.531,0.0039,-0.8467,1,Notification,Interaction Phase
04,041,65.6511,10.7999,324,357.04,64.48,357.61,0.033,-0.5327,0.0039,-0.8456,1,Notification,Interaction Phase
04,041,65.6742,10.8332,325,357.08,64.72,357.58,0.0328,-0.5345,0.0042,-0.8445,1,Notification,Interaction Phase
04,041,65.6961,10.8666,326,357.09,64.94,357.6,0.0326,-0.5361,0.0041,-0.8435,1,Notification,Interaction Phase
04,041,65.7178,10.8666,326,357.1,65.16,357.61,0.0325,-0.5377,0.004,-0.8425,1,Notification,Interaction Phase
04,041,65.7406,10.8999,327,357.1,65.37,357.6,0.0326,-0.5393,0.0039,-0.8415,1,Notification,Interaction Phase
04,041,65.7627,10.9332,328,357.1,65.57,357.59,0.0327,-0.5408,0.004,-0.8405,1,Notification,Interaction Phase
04,041,65.7843,10.9332,328,357.09,65.78,357.57,0.0329,-0.5423,0.004,-0.8395,1,Notification,Interaction Phase
04,041,65.8078,10.9666,329,357.07,65.99,357.55,0.0331,-0.5438,0.0041,-0.8386,1,Notification,Interaction Phase
04,041,65.8299,10.9999,330,357.05,66.2,357.54,0.0333,-0.5453,0.0039,-0.8375,1,Notification,Interaction Phase
04,041,65.8511,10.9999,330,357.02,66.4,357.52,0.0336,-0.5468,0.0039,-0.8366,1,Notification,Interaction Phase
04,041,65.8743,11.0332,331,356.99,66.59,357.52,0.0338,-0.5481,0.0037,-0.8357,1,Notification,Interaction Phase
04,041,65.8962,11.0666,332,356.97,66.77,357.51,0.034,-0.5495,0.0036,-0.8348,1,Notification,Interaction Phase
04,041,65.9177,11.0666,332,356.97,66.97,357.51,0.034,-0.5509,0.0036,-0.8339,1,Notification,Interaction Phase
04,041,65.9406,11.0999,333,356.99,67.13,357.5,0.0339,-0.5521,0.0036,-0.8331,1,Notification,Interaction Phase
04,041,65.9628,11.1332,334,356.99,67.28,357.48,0.034,-0.5532,0.0037,-0.8324,1,Notification,Interaction Phase
04,041,65.9843,11.1332,334,356.99,67.43,357.48,0.0341,-0.5542,0.0037,-0.8316,1,Notification,Interaction Phase
04,041,66.0076,11.1666,335,357.0,67.55,357.46,0.034,-0.5552,0.0038,-0.831,1,Notification,Interaction Phase
04,041,66.0297,11.1999,336,357.02,67.69,357.45,0.034,-0.5561,0.004,-0.8304,1,Notification,Interaction Phase
04,041,66.0511,11.1999,336,357.03,67.81,357.44,0.0339,-0.557,0.0041,-0.8298,1,Notification,Interaction Phase
04,041,66.0741,11.2332,337,357.04,67.93,357.43,0.034,-0.5579,0.0041,-0.8292,1,Notification,Interaction Phase
04,041,66.0963,11.2666,338,357.03,68.06,357.41,0.0341,-0.5588,0.0042,-0.8286,1,Notification,Interaction Phase
04,041,66.1272,11.2999,339,357.04,68.22,357.4,0.0341,-0.56,0.0043,-0.8278,1,Notification,Interaction Phase
04,041,66.1498,11.2999,339,357.06,68.34,357.38,0.0341,-0.5609,0.0045,-0.8272,1,Notification,Interaction Phase
04,041,66.1722,11.3332,340,357.08,68.45,357.36,0.0341,-0.5617,0.0047,-0.8267,1,Notification,Interaction Phase
04,041,66.1943,11.3666,341,357.1,68.56,357.34,0.034,-0.5624,0.005,-0.8262,1,Notification,Interaction Phase
04,041,66.2166,11.3666,341,357.11,68.66,357.35,0.0339,-0.5631,0.0049,-0.8256,1,Notification,Interaction Phase
04,041,66.2395,11.3999,342,357.12,68.76,357.35,0.0338,-0.5639,0.0049,-0.8251,1,Notification,Interaction Phase
04,041,66.2612,11.4332,343,357.13,68.86,357.34,0.0338,-0.5646,0.005,-0.8247,1,Notification,Interaction Phase
04,041,66.2837,11.4332,343,357.12,68.93,357.33,0.0338,-0.5651,0.005,-0.8243,1,Notification,Interaction Phase
04,041,66.3064,11.4666,344,357.12,69.0,357.34,0.0339,-0.5656,0.0049,-0.824,1,Notification,Interaction Phase
04,041,66.3281,11.4999,345,357.09,69.05,357.35,0.034,-0.5659,0.0046,-0.8237,1,Notification,Interaction Phase
04,041,66.3507,11.4999,345,357.07,69.08,357.33,0.0343,-0.5662,0.0047,-0.8236,1,Notification,Interaction Phase
04,041,66.3732,11.5332,346,357.05,69.13,357.31,0.0345,-0.5665,0.0047,-0.8233,1,Notification,Interaction Phase
04,041,66.3949,11.5666,347,357.0,69.18,357.34,0.0347,-0.5669,0.0042,-0.8231,1,Notification,Interaction Phase
04,041,66.4171,11.5666,347,356.92,69.21,357.33,0.0353,-0.567,0.004,-0.8229,1,Notification,Interaction Phase
04,041,66.44,11.5999,348,356.81,69.2,357.33,0.0361,-0.567,0.0034,-0.8229,1,Notification,Interaction Phase
04,041,66.4615,11.6332,349,356.67,69.19,357.29,0.0373,-0.5668,0.003,-0.823,1,Notification,Interaction Phase
04,041,66.4839,11.6332,349,356.52,69.19,357.21,0.0388,-0.5667,0.0028,-0.823,1,Notification,Interaction Phase
04,041,66.5066,11.6666,350,356.36,69.18,357.14,0.0403,-0.5666,0.0025,-0.823,1,Notification,Interaction Phase
04,041,66.5283,11.6999,351,356.25,69.13,357.1,0.0413,-0.5662,0.0022,-0.8233,1,Notification,Interaction Phase
04,041,66.551,11.6999,351,356.13,69.07,357.09,0.0422,-0.5657,0.0018,-0.8235,1,Notification,Interaction Phase
04,041,66.5735,11.7332,352,356.05,69.05,357.08,0.0428,-0.5655,0.0014,-0.8236,1,Notification,Interaction Phase
04,041,66.5951,11.7666,353,355.86,69.06,357.02,0.0445,-0.5655,0.0009,-0.8236,1,Notification,Interaction Phase
04,041,66.6173,11.7666,353,355.91,69.08,357.06,0.044,-0.5657,0.0009,-0.8234,1,Notification,Interaction Phase
04,041,66.64,11.7999,354,355.91,69.12,357.07,0.0439,-0.566,0.0008,-0.8232,1,Notification,Interaction Phase
04,041,66.6617,11.8332,355,355.89,69.18,357.08,0.044,-0.5664,0.0006,-0.823,1,Notification,Interaction Phase
04,041,66.6842,11.8332,355,355.87,69.25,357.1,0.044,-0.5669,0.0003,-0.8226,1,Notification,Interaction Phase
04,041,66.7065,11.8666,356,355.88,69.32,357.1,0.0439,-0.5674,0.0004,-0.8223,1,Notification,Interaction Phase
04,041,66.7285,11.8999,357,355.9,69.41,357.07,0.0439,-0.5681,0.0006,-0.8218,1,Notification,Interaction Phase
04,041,66.7509,11.8999,357,355.92,69.52,357.04,0.0439,-0.5688,0.0009,-0.8213,1,Notification,Interaction Phase
04,041,66.7735,11.9332,358,355.94,69.6,357.02,0.0439,-0.5694,0.0011,-0.8209,1,Notification,Interaction Phase
04,041,66.7952,11.9666,359,355.95,69.68,356.98,0.044,-0.57,0.0014,-0.8205,1,Notification,Interaction Phase
04,041,66.8174,11.9666,359,355.95,69.78,356.93,0.0443,-0.5707,0.0017,-0.82,1,Notification,Interaction Phase
04,041,66.8402,11.9999,360,355.95,69.88,356.87,0.0446,-0.5714,0.0021,-0.8195,1,Notification,Interaction Phase
04,041,66.8619,12.0332,361,355.93,69.97,356.83,0.045,-0.572,0.0023,-0.819,1,Notification,Interaction Phase
04,041,66.8843,12.0332,361,355.91,70.03,356.82,0.0452,-0.5724,0.0022,-0.8187,1,Notification,Interaction Phase
04,041,66.907,12.0666,362,355.88,70.07,356.81,0.0454,-0.5727,0.0021,-0.8185,1,Notification,Interaction Phase
04,041,66.9285,12.0999,363,355.85,70.1,356.79,0.0457,-0.5728,0.0021,-0.8184,1,Notification,Interaction Phase
04,041,66.951,12.0999,363,355.81,70.11,356.79,0.046,-0.5729,0.002,-0.8183,1,Notification,Interaction Phase
04,041,66.9734,12.1332,364,355.76,70.1,356.8,0.0463,-0.5728,0.0016,-0.8184,1,Notification,Interaction Phase
04,041,66.9953,12.1665,365,355.73,70.08,356.82,0.0464,-0.5727,0.0014,-0.8185,1,Notification,Interaction Phase
04,041,67.0175,12.1665,365,355.69,70.03,356.87,0.0464,-0.5723,0.0008,-0.8187,1,Notification,Interaction Phase
04,041,67.0404,12.1999,366,355.65,69.98,356.96,0.0463,-0.572,0.0,-0.8189,1,Notification,Interaction Phase
04,041,67.0619,12.2332,367,355.61,69.9,357.04,0.0461,-0.5715,-0.0008,-0.8193,1,Notification,Interaction Phase
04,041,67.0844,12.2332,367,355.58,69.79,357.15,0.0458,-0.5707,-0.0017,-0.8199,1,Notification,Interaction Phase
04,041,67.107,12.2665,368,355.46,69.6,357.22,0.0464,-0.5693,-0.0027,-0.8208,1,Notification,Interaction Phase
04,041,67.1286,12.2999,369,355.23,69.36,357.32,0.0475,-0.5675,-0.0044,-0.822,1,Notification,Interaction Phase
04,041,67.1511,12.2999,369,354.64,69.05,357.47,0.051,-0.5652,-0.0084,-0.8234,1,Notification,Interaction Phase
04,041,67.1738,12.3332,370,353.65,68.52,357.41,0.0584,-0.5609,-0.0125,-0.8257,1,Notification,Interaction Phase
04,041,67.1954,12.3665,371,352.64,67.86,357.28,0.0664,-0.5556,-0.0162,-0.8286,1,Notification,Interaction Phase
04,041,67.2177,12.3665,371,351.9,67.18,357.29,0.0719,-0.5504,-0.0194,-0.8316,1,Notification,Interaction Phase
04,041,67.2401,12.3999,372,351.59,66.55,357.35,0.074,-0.5456,-0.021,-0.8345,1,Notification,Interaction Phase
04,041,67.262,12.4332,373,351.49,65.98,357.52,0.074,-0.5415,-0.0223,-0.8371,1,Notification,Interaction Phase
04,041,67.2844,12.4332,373,351.49,65.54,357.65,0.0734,-0.5384,-0.023,-0.8392,1,Notification,Interaction Phase
04,041,67.3072,12.4665,374,351.54,65.25,357.85,0.0722,-0.5364,-0.024,-0.8405,1,Notification,Interaction Phase
04,041,67.3287,12.4999,375,351.62,65.08,358.04,0.0708,-0.5353,-0.0249,-0.8413,1,Notification,Interaction Phase
04,041,67.3512,12.4999,375,351.72,65.02,358.18,0.0694,-0.535,-0.0254,-0.8416,1,Notification,Interaction Phase
04,041,67.374,12.5332,376,351.83,65.04,358.3,0.068,-0.5353,-0.0258,-0.8415,1,Notification,Interaction Phase
04,041,67.3954,12.5665,377,351.99,65.14,358.37,0.0665,-0.5361,-0.0256,-0.8411,1,Notification,Interaction Phase
04,041,67.4182,12.5999,378,352.12,65.33,358.38,0.0655,-0.5376,-0.0252,-0.8403,0,,Recovery Phase
04,041,67.4398,12.5999,378,352.24,65.58,358.31,0.0649,-0.5394,-0.0243,-0.8392,0,,Recovery Phase
04,041,67.462,12.6332,379,352.37,65.87,358.3,0.0639,-0.5416,-0.0237,-0.8379,0,,Recovery Phase
04,041,67.4843,12.6332,379,352.41,66.17,358.22,0.0639,-0.5437,-0.0231,-0.8365,0,,Recovery Phase
04,041,67.5072,12.6665,380,352.59,66.43,358.26,0.0624,-0.5457,-0.0227,-0.8353,0,,Recovery Phase
04,041,67.5289,12.6999,381,352.77,66.64,358.35,0.0606,-0.5474,-0.0226,-0.8344,0,,Recovery Phase
04,041,67.5513,12.6999,381,352.85,66.84,358.37,0.0599,-0.5489,-0.0225,-0.8334,0,,Recovery Phase
04,041,67.5741,12.7332,382,352.97,67.05,358.32,0.0592,-0.5504,-0.0217,-0.8325,0,,Recovery Phase
04,041,67.5956,12.7665,383,353.07,67.19,358.29,0.0586,-0.5515,-0.021,-0.8319,0,,Recovery Phase
04,041,67.6179,12.7665,383,353.2,67.32,358.27,0.0577,-0.5525,-0.0203,-0.8313,0,,Recovery Phase
04,041,67.6408,12.7999,384,353.3,67.45,358.28,0.0569,-0.5535,-0.02,-0.8307,0,,Recovery Phase
04,041,67.6629,12.8332,385,353.41,67.55,358.27,0.0561,-0.5542,-0.0194,-0.8302,0,,Recovery Phase
04,041,67.6848,12.8665,386,353.53,67.63,358.27,0.0552,-0.5549,-0.0189,-0.8299,0,,Recovery Phase
04,041,67.7068,12.8665,386,353.72,67.72,358.25,0.054,-0.5556,-0.0178,-0.8295,0,,Recovery Phase
04,041,67.7298,12.8999,387,353.92,67.82,358.18,0.0529,-0.5564,-0.0164,-0.8291,0,,Recovery Phase
04,041,67.7515,12.9332,388,354.04,67.97,358.11,0.0523,-0.5575,-0.0154,-0.8284,0,,Recovery Phase
04,041,67.7736,12.9332,388,354.14,68.14,357.94,0.0524,-0.5586,-0.0138,-0.8277,0,,Recovery Phase
04,041,67.7966,12.9665,389,354.15,68.35,357.76,0.0532,-0.56,-0.0125,-0.8267,0,,Recovery Phase
04,041,67.8182,12.9999,390,354.22,68.54,357.59,0.0534,-0.5614,-0.011,-0.8258,0,,Recovery Phase
04,041,67.8403,12.9999,390,354.3,68.72,357.44,0.0536,-0.5626,-0.0096,-0.8249,0,,Recovery Phase
04,041,67.8629,13.0332,391,354.31,68.82,357.31,0.0542,-0.5633,-0.0087,-0.8244,0,,Recovery Phase
04,041,67.8848,13.0665,392,354.21,68.91,357.22,0.0553,-0.5639,-0.0086,-0.824,0,,Recovery Phase
04,041,67.9068,13.0665,392,354.09,68.95,357.15,0.0565,-0.5641,-0.0087,-0.8238,0,,Recovery Phase
04,041,67.9297,13.0999,393,354.04,68.94,357.06,0.0573,-0.564,-0.0083,-0.8238,0,,Recovery Phase
04,041,67.9515,13.1332,394,353.93,68.91,356.97,0.0585,-0.5636,-0.0082,-0.8239,0,,Recovery Phase
04,041,67.9737,13.1332,394,353.89,68.85,356.91,0.0591,-0.5631,-0.0079,-0.8242,0,,Recovery Phase
04,041,67.9968,13.1665,395,353.88,68.76,356.87,0.0595,-0.5625,-0.0076,-0.8247,0,,Recovery Phase
04,041,68.0181,13.1999,396,353.89,68.64,356.77,0.0599,-0.5616,-0.0068,-0.8252,0,,Recovery Phase
04,041,68.0404,13.1999,396,353.88,68.58,356.73,0.0602,-0.5611,-0.0065,-0.8255,0,,Recovery Phase
04,041,68.0631,13.2332,397,353.93,68.51,356.73,0.0598,-0.5606,-0.0063,-0.8259,0,,Recovery Phase
04,041,68.0848,13.2665,398,354.09,68.36,356.71,0.0588,-0.5596,-0.0052,-0.8266,0,,Recovery Phase
04,041,68.1069,13.2665,398,354.29,68.11,356.7,0.0574,-0.5579,-0.0041,-0.8279,0,,Recovery Phase
04,041,68.1299,13.2999,399,354.45,67.71,356.74,0.056,-0.5551,-0.0033,-0.8299,0,,Recovery Phase
04,041,68.1516,13.3332,400,354.68,67.15,356.8,0.0541,-0.5511,-0.0024,-0.8327,0,,Recovery Phase
04,041,68.1738,13.3332,400,354.99,66.36,356.82,0.0517,-0.5456,-0.0007,-0.8365,0,,Recovery Phase
04,041,68.1967,13.3665,401,355.37,65.45,356.7,0.0495,-0.5389,0.0024,-0.8409,0,,Recovery Phase
04,041,68.2182,13.3999,402,355.59,64.51,356.62,0.0482,-0.5321,0.0044,-0.8453,0,,Recovery Phase
04,041,68.2405,13.3999,402,355.71,63.6,356.66,0.0471,-0.5254,0.005,-0.8495,0,,Recovery Phase
04,041,68.2634,13.4332,403,355.89,62.6,356.69,0.0456,-0.5181,0.006,-0.8541,0,,Recovery Phase
04,041,68.2848,13.4665,404,356.03,61.64,356.58,0.045,-0.511,0.0079,-0.8584,0,,Recovery Phase
04,041,68.3073,13.4665,404,356.15,60.82,356.44,0.0447,-0.5048,0.0097,-0.862,0,,Recovery Phase
04,041,68.3298,13.4999,405,356.3,60.1,356.47,0.0434,-0.4994,0.0105,-0.8652,0,,Recovery Phase
04,041,68.3517,13.5332,406,356.58,59.26,356.48,0.0411,-0.4931,0.0119,-0.8689,0,,Recovery Phase
04,041,68.374,13.5332,406,356.86,58.35,356.48,0.0389,-0.4863,0.0135,-0.8728,0,,Recovery Phase
04,041,68.397,13.5665,407,357.04,57.47,356.59,0.0369,-0.4797,0.0137,-0.8765,0,,Recovery Phase
04,041,68.4182,13.5999,408,357.26,56.55,356.74,0.0345,-0.4728,0.0137,-0.8804,0,,Recovery Phase
04,041,68.4406,13.5999,408,357.54,55.53,356.73,0.0323,-0.465,0.0153,-0.8846,0,,Recovery Phase
04,041,68.4632,13.6332,409,357.76,54.59,356.63,0.0308,-0.4578,0.0172,-0.8884,0,,Recovery Phase
04,041,68.4849,13.6665,410,357.93,53.72,356.67,0.0293,-0.4511,0.0178,-0.8918,0,,Recovery Phase
04,041,68.5072,13.6665,410,358.05,52.77,356.64,0.0282,-0.4437,0.0187,-0.8955,0,,Recovery Phase
04,041,68.53,13.6999,411,358.14,51.8,356.58,0.0276,-0.4361,0.0197,-0.8992,0,,Recovery Phase
04,041,68.5517,13.7332,412,358.21,50.92,356.62,0.0268,-0.4292,0.0199,-0.9026,0,,Recovery Phase
