UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
36,130,62.7850,0.8125,20,359.57,327.16,1.21,0.0091,-0.0066,-0.2826,0.9592,0,,Free-viewing Phase
36,130,62.8060,0.8323,20,359.40,328.10,0.43,0.0021,-0.0060,-0.2748,0.9615,0,,Free-viewing Phase
36,130,62.8258,0.8514,21,359.83,328.77,359.44,0.0051,0.0001,0.2692,-0.9631,0,,Free-viewing Phase
36,130,62.8449,0.8758,21,359.77,329.72,358.44,0.0137,-0.0016,0.2612,-0.9652,0,,Free-viewing Phase
36,130,62.8692,0.8939,22,1.27,330.44,357.44,-0.0188,0.0164,-0.2548,0.9667,0,,Free-viewing Phase
36,130,62.8874,0.9144,22,359.77,328.44,356.44,0.0304,-0.0065,0.2719,-0.9618,0,,Free-viewing Phase
36,130,62.9079,0.9383,23,0.31,328.33,355.86,-0.0340,0.0125,-0.2726,0.9614,0,,Free-viewing Phase
36,130,62.9318,0.9608,24,0.47,329.27,356.57,-0.0278,0.0119,-0.2647,0.9639,0,,Free-viewing Phase
36,130,62.9543,0.9844,24,358.97,329.56,355.57,0.0397,-0.0015,0.2626,-0.9641,0,,Free-viewing Phase
36,130,62.9779,1.005,25,358.07,330.54,354.57,0.0501,0.0042,0.2547,-0.9657,0,,Free-viewing Phase
36,130,62.9985,1.025,25,357.57,328.54,353.57,0.0597,0.0052,0.2718,-0.9605,0,,Free-viewing Phase
36,130,63.0184,1.044,26,357.91,326.60,352.57,0.0673,-0.0012,0.2879,-0.9553,0,,Free-viewing Phase
36,130,63.0376,1.066,26,357.93,324.64,353.57,0.0589,0.0002,0.3041,-0.9508,0,,Free-viewing Phase
36,130,63.0593,1.085,27,356.93,325.40,354.28,0.0556,0.0107,0.2982,-0.9528,0,,Free-viewing Phase
36,130,63.0784,1.108,27,357.19,327.05,353.45,0.0617,0.0073,0.2844,-0.9567,0,,Free-viewing Phase
36,130,63.1015,1.13,28,357.43,328.98,354.45,0.0526,0.0086,0.2680,-0.9619,0,,Free-viewing Phase
36,130,63.1233,1.151,28,358.93,330.98,353.50,0.0572,-0.0052,0.2506,-0.9664,0,,Free-viewing Phase
36,130,63.1441,1.175,29,359.78,332.78,353.04,0.0595,-0.0124,0.2350,-0.9701,0,,Free-viewing Phase
36,130,63.1689,1.197,29,358.45,334.78,352.46,0.0671,-0.0012,0.2187,-0.9735,0,,Free-viewing Phase
36,130,63.1909,1.218,30,358.11,335.57,351.46,0.0763,0.0003,0.2122,-0.9743,0,,Free-viewing Phase
36,130,63.2112,1.237,30,356.61,333.57,351.47,0.0791,0.0117,0.2300,-0.9699,0,,Free-viewing Phase
36,130,63.2306,1.259,31,355.71,334.52,350.47,0.0892,0.0181,0.2226,-0.9706,0,,Free-viewing Phase
36,130,63.2530,1.278,31,355.25,336.52,359.00,0.0170,0.0388,0.2036,-0.9781,0,,Free-viewing Phase
36,130,63.2718,1.299,32,354.62,338.23,359.56,0.0127,0.0453,0.1888,-0.9809,0,,Free-viewing Phase
36,130,63.2921,1.319,32,354.69,340.23,358.67,0.0194,0.0436,0.1720,-0.9839,0,,Free-viewing Phase
36,130,63.3124,1.343,33,355.74,339.24,359.67,0.0096,0.0361,0.1802,-0.9829,0,,Free-viewing Phase
36,130,63.3363,1.367,34,355.94,340.41,358.82,0.0162,0.0331,0.1704,-0.9847,0,,Free-viewing Phase
36,130,63.3610,1.389,34,355.86,342.41,357.82,0.0243,0.0328,0.1535,-0.9873,0,,Free-viewing Phase
36,130,63.3829,1.409,35,356.41,344.41,356.82,0.0317,0.0272,0.1364,-0.9898,0,,Free-viewing Phase
36,130,63.4028,1.431,35,356.87,344.77,356.82,0.0311,0.0234,0.1332,-0.9903,0,,Free-viewing Phase
36,130,63.4245,1.453,36,358.37,342.77,357.47,0.0239,0.0108,0.1501,-0.9883,0,,Free-viewing Phase
36,130,63.4466,1.478,36,356.87,344.43,358.47,0.0169,0.0252,0.1358,-0.9903,0,,Free-viewing Phase
36,130,63.4715,1.501,37,357.81,342.89,357.47,0.0247,0.0156,0.1492,-0.9884,0,,Free-viewing Phase
36,130,63.4942,1.522,38,357.35,343.90,356.47,0.0337,0.0186,0.1406,-0.9893,0,,Free-viewing Phase
36,130,63.5151,1.542,38,356.55,342.43,355.47,0.0436,0.0237,0.1537,-0.9869,0,,Free-viewing Phase
36,130,63.5360,1.562,39,355.27,344.43,354.58,0.0524,0.0345,0.1371,-0.9886,0,,Free-viewing Phase
36,130,63.5558,1.585,39,356.77,344.39,355.58,0.0420,0.0227,0.1367,-0.9895,0,,Free-viewing Phase
36,130,63.5782,1.607,40,355.27,346.39,356.58,0.0345,0.0374,0.1195,-0.9915,0,,Free-viewing Phase
36,130,63.6007,1.627,40,355.64,344.66,356.33,0.0368,0.0334,0.1345,-0.9897,0,,Free-viewing Phase
36,130,63.6202,1.645,41,354.74,345.23,357.33,0.0290,0.0425,0.1294,-0.9903,0,,Free-viewing Phase
36,130,63.6387,1.67,41,356.24,347.00,357.62,0.0243,0.0302,0.1138,-0.9927,0,,Free-viewing Phase
36,130,63.6635,1.695,42,357.50,348.16,358.35,0.0166,0.0202,0.1034,-0.9943,0,,Free-viewing Phase
36,130,63.6883,1.714,42,357.53,349.50,358.80,0.0124,0.0205,0.0917,-0.9955,0,,Free-viewing Phase
36,130,63.7079,1.736,43,356.03,349.83,358.77,0.0137,0.0336,0.0890,-0.9954,0,,Free-viewing Phase
36,130,63.7295,1.757,43,355.63,350.09,358.89,0.0129,0.0371,0.0866,-0.9955,0,,Free-viewing Phase
36,130,63.7502,1.777,44,355.24,352.09,357.98,0.0204,0.0402,0.0696,-0.9966,0,,Free-viewing Phase
36,130,63.7704,1.798,44,354.44,353.28,357.82,0.0218,0.0473,0.0594,-0.9969,0,,Free-viewing Phase
36,130,63.7914,1.817,45,355.36,351.28,356.82,0.0307,0.0383,0.0770,-0.9958,0,,Free-viewing Phase
36,130,63.8104,1.839,45,353.86,350.52,357.02,0.0303,0.0512,0.0839,-0.9947,0,,Free-viewing Phase
36,130,63.8322,1.861,46,354.08,349.68,356.57,0.0344,0.0487,0.0913,-0.9940,0,,Free-viewing Phase
36,130,63.8542,1.882,47,354.30,351.68,357.57,0.0248,0.0481,0.0735,-0.9958,0,,Free-viewing Phase
36,130,63.8756,1.906,47,354.42,349.68,356.57,0.0342,0.0458,0.0912,-0.9942,0,,Free-viewing Phase
36,130,63.8999,1.926,48,355.25,347.68,356.88,0.0314,0.0383,0.1083,-0.9929,0,,Free-viewing Phase
36,130,63.9193,1.945,48,356.21,348.37,357.41,0.0258,0.0306,0.1020,-0.9940,0,,Free-viewing Phase
36,130,63.9384,1.963,49,355.79,348.24,356.47,0.0344,0.0333,0.1035,-0.9935,0,,Free-viewing Phase
36,130,63.9564,1.981,49,355.56,347.41,357.47,0.0262,0.0360,0.1104,-0.9929,0,,Free-viewing Phase
36,130,63.9748,2.005,50,355.39,347.85,357.17,0.0288,0.0374,0.1067,-0.9932,0,,Free-viewing Phase
36,130,63.9985,2.029,50,353.89,347.23,357.94,0.0237,0.0510,0.1120,-0.9921,0,,Free-viewing Phase
36,130,64.0228,2.05,51,355.39,348.17,356.94,0.0307,0.0372,0.1040,-0.9934,0,,Free-viewing Phase
36,130,64.0430,2.069,51,353.99,350.17,356.44,0.0354,0.0496,0.0871,-0.9943,0,,Free-viewing Phase
36,130,64.0627,2.092,52,354.72,350.51,357.44,0.0261,0.0440,0.0836,-0.9952,0,,Free-viewing Phase
36,130,64.0852,2.113,52,353.41,351.13,358.23,0.0199,0.0561,0.0781,-0.9952,0,,Free-viewing Phase
36,130,64.1064,2.133,53,354.63,350.14,357.23,0.0281,0.0446,0.0870,-0.9948,0,,Free-viewing Phase
36,130,64.1263,2.157,53,353.13,348.48,358.23,0.0214,0.0581,0.1011,-0.9930,0,,Free-viewing Phase
36,130,64.1504,2.176,54,352.77,350.48,357.58,0.0263,0.0611,0.0841,-0.9942,0,,Free-viewing Phase
36,130,64.1694,2.195,54,354.27,350.91,356.58,0.0337,0.0474,0.0806,-0.9951,0,,Free-viewing Phase
36,130,64.1883,2.219,55,352.77,351.50,355.58,0.0431,0.0600,0.0763,-0.9943,0,,Free-viewing Phase
36,130,64.2123,2.243,56,352.82,349.50,354.58,0.0527,0.0580,0.0942,-0.9925,0,,Free-viewing Phase
36,130,64.2369,2.264,56,352.08,349.58,353.70,0.0609,0.0637,0.0943,-0.9916,0,,Free-viewing Phase
36,130,64.2577,2.285,57,351.07,351.31,354.27,0.0556,0.0738,0.0793,-0.9926,0,,Free-viewing Phase
36,130,64.2785,2.306,57,351.21,353.31,354.37,0.0534,0.0736,0.0619,-0.9939,0,,Free-viewing Phase
36,130,64.2994,2.327,58,351.33,351.31,353.42,0.0627,0.0709,0.0797,-0.9923,0,,Free-viewing Phase
36,130,64.3207,2.347,58,351.54,353.16,354.42,0.0528,0.0707,0.0630,-0.9941,0,,Free-viewing Phase
36,130,64.3407,2.366,59,351.25,352.19,353.97,0.0575,0.0724,0.0718,-0.9931,0,,Free-viewing Phase
36,130,64.3596,2.386,59,351.96,354.19,354.97,0.0473,0.0678,0.0536,-0.9951,0,,Free-viewing Phase
36,130,64.3793,2.407,60,351.34,356.19,355.62,0.0406,0.0742,0.0360,-0.9958,0,,Free-viewing Phase
36,130,64.4007,2.431,60,352.08,354.80,356.62,0.0325,0.0676,0.0473,-0.9961,0,,Free-viewing Phase
36,130,64.4248,2.451,61,352.94,352.81,356.93,0.0306,0.0598,0.0642,-0.9957,0,,Free-viewing Phase
36,130,64.4442,2.474,61,351.62,353.77,356.10,0.0379,0.0710,0.0566,-0.9951,0,,Free-viewing Phase
36,130,64.4678,2.494,62,353.12,354.05,355.56,0.0417,0.0578,0.0541,-0.9960,0,,Free-viewing Phase
36,130,64.4879,2.519,62,352.50,354.19,354.79,0.0486,0.0629,0.0535,-0.9954,0,,Free-viewing Phase
36,130,64.5127,2.538,63,353.67,353.29,355.09,0.0459,0.0526,0.0608,-0.9957,0,,Free-viewing Phase
36,130,64.5319,2.561,64,353.34,351.29,354.12,0.0554,0.0540,0.0787,-0.9939,0,,Free-viewing Phase
36,130,64.5548,2.582,64,351.84,353.10,354.60,0.0512,0.0681,0.0633,-0.9944,0,,Free-viewing Phase
36,130,64.5754,2.601,65,351.08,355.10,354.41,0.0519,0.0756,0.0463,-0.9947,0,,Free-viewing Phase
36,130,64.5942,2.625,65,351.09,354.37,353.41,0.0610,0.0746,0.0533,-0.9939,0,,Free-viewing Phase
36,130,64.6183,2.649,66,350.36,355.67,354.41,0.0517,0.0820,0.0417,-0.9944,0,,Free-viewing Phase
36,130,64.6428,2.674,66,350.85,353.67,354.58,0.0514,0.0770,0.0587,-0.9940,0,,Free-viewing Phase
36,130,64.6678,2.693,67,359.00,352.69,355.58,0.0390,0.0062,0.0640,-0.9972,0,,Free-viewing Phase
36,130,64.6867,2.715,67,357.67,350.69,356.58,0.0314,0.0179,0.0817,-0.9960,0,,Free-viewing Phase
36,130,64.7086,2.735,68,356.35,351.53,355.64,0.0402,0.0289,0.0750,-0.9960,0,,Free-viewing Phase
36,130,64.7282,2.758,68,354.91,352.47,355.58,0.0414,0.0418,0.0673,-0.9960,0,,Free-viewing Phase
36,130,64.7515,2.777,69,356.25,350.80,354.58,0.0498,0.0288,0.0816,-0.9950,0,,Free-viewing Phase
36,130,64.7708,2.797,69,355.91,349.57,355.34,0.0437,0.0318,0.0922,-0.9943,0,,Free-viewing Phase
36,130,64.7903,2.821,70,354.84,347.98,356.01,0.0393,0.0411,0.1061,-0.9927,0,,Free-viewing Phase
36,130,64.8144,2.84,71,353.66,349.98,356.45,0.0356,0.0524,0.0889,-0.9940,0,,Free-viewing Phase
36,130,64.8337,2.862,71,354.76,351.89,355.45,0.0428,0.0428,0.0724,-0.9955,0,,Free-viewing Phase
36,130,64.8557,2.884,72,354.33,352.30,355.90,0.0389,0.0470,0.0687,-0.9958,0,,Free-viewing Phase
36,130,64.8778,2.904,72,353.89,352.58,355.76,0.0403,0.0507,0.0665,-0.9957,0,,Free-viewing Phase
36,130,64.8973,2.924,73,353.58,351.23,354.76,0.0498,0.0523,0.0788,-0.9943,0,,Free-viewing Phase
36,130,64.9175,2.946,73,354.94,349.23,353.76,0.0583,0.0388,0.0960,-0.9929,0,,Free-viewing Phase
36,130,64.9395,2.971,74,356.18,350.21,354.23,0.0530,0.0288,0.0868,-0.9944,0,,Free-viewing Phase
36,130,64.9645,2.993,74,354.87,351.36,353.95,0.0559,0.0406,0.0775,-0.9946,0,,Free-viewing Phase
36,130,64.9864,3.012,75,354.78,349.36,354.95,0.0480,0.0412,0.0945,-0.9935,0,,Free-viewing Phase
36,130,65.0053,3.034,75,356.10,348.76,354.53,0.0508,0.0292,0.0994,-0.9933,0,,Free-viewing Phase
36,130,65.0272,3.052,76,355.98,347.36,355.53,0.0426,0.0306,0.1113,-0.9924,0,,Free-viewing Phase
36,130,65.0459,3.074,76,356.21,349.36,354.53,0.0506,0.0284,0.0941,-0.9939,0,,Free-viewing Phase
36,130,65.0677,3.095,77,356.00,347.43,353.89,0.0568,0.0288,0.1111,-0.9918,0,,Free-viewing Phase
36,130,65.0883,3.116,77,355.75,348.00,353.30,0.0619,0.0307,0.1064,-0.9919,0,,Free-viewing Phase
36,130,65.1095,3.136,78,354.50,346.41,352.30,0.0722,0.0396,0.1211,-0.9892,0,,Free-viewing Phase
36,130,65.1299,3.156,78,353.00,345.27,352.75,0.0704,0.0523,0.1316,-0.9874,0,,Free-viewing Phase
36,130,65.1490,3.177,79,354.50,346.40,353.58,0.0612,0.0409,0.1208,-0.9899,0,,Free-viewing Phase
36,130,65.1709,3.198,79,353.09,348.03,353.44,0.0631,0.0539,0.1073,-0.9908,0,,Free-viewing Phase
36,130,65.1911,3.219,80,351.59,350.03,352.44,0.0719,0.0672,0.0913,-0.9910,0,,Free-viewing Phase
36,130,65.2127,3.239,80,350.88,350.01,351.74,0.0784,0.0727,0.0923,-0.9900,0,,Free-viewing Phase
36,130,65.2322,3.258,81,359.00,348.17,351.52,0.0745,0.0010,0.1034,-0.9918,0,,Free-viewing Phase
36,130,65.2517,3.279,81,357.50,348.13,350.52,0.0845,0.0131,0.1048,-0.9908,0,,Free-viewing Phase
36,130,65.2727,3.298,82,358.32,349.14,350.95,0.0799,0.0071,0.0955,-0.9922,0,,Free-viewing Phase
36,130,65.2918,3.317,82,356.82,350.97,350.31,0.0863,0.0209,0.0807,-0.9928,0,,Free-viewing Phase
36,130,65.3103,3.338,83,355.32,348.97,351.31,0.0792,0.0332,0.0988,-0.9914,0,,Free-viewing Phase
36,130,65.3318,3.361,84,356.82,350.29,352.18,0.0703,0.0218,0.0863,-0.9936,0,,Free-viewing Phase
36,130,65.3547,3.383,84,355.99,352.29,353.06,0.0627,0.0307,0.0692,-0.9952,0,,Free-viewing Phase
36,130,65.3768,3.404,85,357.49,353.11,353.97,0.0538,0.0186,0.0611,-0.9965,0,,Free-viewing Phase
36,130,65.3971,3.427,85,358.42,352.59,353.76,0.0552,0.0102,0.0653,-0.9963,0,,Free-viewing Phase
36,130,65.4203,3.45,86,356.92,350.59,354.76,0.0478,0.0230,0.0832,-0.9951,0,,Free-viewing Phase
36,130,65.4435,3.473,86,357.44,351.42,354.68,0.0480,0.0188,0.0757,-0.9958,0,,Free-viewing Phase
36,130,65.4663,3.491,87,355.94,350.76,353.90,0.0558,0.0310,0.0822,-0.9946,0,,Free-viewing Phase
36,130,65.4846,3.513,87,355.91,350.06,353.64,0.0583,0.0307,0.0884,-0.9939,0,,Free-viewing Phase
36,130,65.5061,3.535,88,357.33,349.93,353.00,0.0629,0.0178,0.0890,-0.9939,0,,Free-viewing Phase
36,130,65.5290,3.558,88,358.83,350.68,352.30,0.0677,0.0047,0.0818,-0.9943,0,,Free-viewing Phase
36,130,65.5516,3.58,89,0.33,350.84,351.54,-0.0733,0.0088,-0.0794,0.9941,0,,Free-viewing Phase
36,130,65.5737,3.599,89,0.20,351.60,352.40,-0.0659,0.0066,-0.0730,0.9951,0,,Free-viewing Phase
36,130,65.5927,3.619,90,0.17,353.60,353.40,-0.0574,0.0047,-0.0557,0.9968,0,,Free-viewing Phase
36,130,65.6120,3.639,90,358.67,351.60,353.78,0.0550,0.0075,0.0738,-0.9957,0,,Free-viewing Phase
36,130,65.6324,3.663,91,357.57,351.84,354.71,0.0475,0.0178,0.0721,-0.9961,0,,Free-viewing Phase
36,130,65.6563,3.688,92,358.45,349.84,355.71,0.0385,0.0101,0.0890,-0.9952,0,,Free-viewing Phase
36,130,65.6812,3.706,92,358.12,350.98,356.54,0.0314,0.0140,0.0790,-0.9963,0,,Free-viewing Phase
36,130,65.6994,3.726,93,358.54,348.98,357.48,0.0231,0.0106,0.0962,-0.9950,0,,Free-viewing Phase
36,130,65.7193,3.747,93,0.04,349.29,356.48,-0.0305,0.0032,-0.0933,0.9952,0,,Free-viewing Phase
36,130,65.7404,3.768,94,358.54,350.05,355.73,0.0382,0.0095,0.0871,-0.9954,0,,Free-viewing Phase
36,130,65.7617,3.79,94,358.85,351.87,354.73,0.0465,0.0068,0.0713,-0.9963,0,,Free-viewing Phase
36,130,65.7836,3.808,95,357.35,353.49,355.73,0.0385,0.0210,0.0576,-0.9974,0,,Free-viewing Phase
36,130,65.8018,3.831,95,357.73,355.36,354.87,0.0455,0.0180,0.0413,-0.9979,0,,Free-viewing Phase
36,130,65.8240,3.855,96,359.23,355.43,354.21,0.0507,0.0047,0.0402,-0.9979,0,,Free-viewing Phase
36,130,65.8486,3.877,96,0.73,354.25,353.34,-0.0577,0.0092,-0.0497,0.9971,0,,Free-viewing Phase
36,130,65.8706,3.9,97,2.23,354.36,354.34,-0.0484,0.0218,-0.0482,0.9974,0,,Free-viewing Phase
36,130,65.8939,3.924,98,2.07,355.23,355.34,-0.0399,0.0197,-0.0409,0.9982,0,,Free-viewing Phase
36,130,65.9172,3.947,98,2.09,356.60,354.34,-0.0488,0.0197,-0.0288,0.9982,0,,Free-viewing Phase
36,130,65.9401,3.97,99,2.65,358.60,355.04,-0.0430,0.0236,-0.0112,0.9987,0,,Free-viewing Phase
36,130,65.9635,3.992,99,2.58,357.85,354.29,-0.0494,0.0234,-0.0176,0.9983,0,,Free-viewing Phase
36,130,65.9851,4.015,100,2.64,359.77,355.27,-0.0412,0.0231,-0.0010,0.9989,0,,Free-viewing Phase
36,130,66.0087,4.034,100,1.93,357.77,354.43,-0.0482,0.0178,-0.0186,0.9985,0,,Free-viewing Phase
36,130,66.0279,4.055,101,2.17,359.02,355.31,-0.0408,0.0193,-0.0078,0.9990,0,,Free-viewing Phase
36,130,66.0487,4.074,101,1.44,357.02,355.26,-0.0410,0.0137,-0.0255,0.9987,0,,Free-viewing Phase
36,130,66.0679,4.093,102,0.91,358.10,355.85,-0.0361,0.0085,-0.0163,0.9992,0,,Free-viewing Phase
36,130,66.0868,4.112,102,1.58,358.14,356.85,-0.0272,0.0142,-0.0159,0.9994,0,,Free-viewing Phase
36,130,66.1053,4.133,103,2.99,356.23,355.85,-0.0353,0.0272,-0.0319,0.9985,0,,Free-viewing Phase
36,130,66.1268,4.152,103,3.80,354.23,354.85,-0.0432,0.0353,-0.0488,0.9973,0,,Free-viewing Phase
36,130,66.1457,4.177,104,4.99,355.20,355.66,-0.0360,0.0450,-0.0402,0.9975,0,,Free-viewing Phase
36,130,66.1703,4.197,104,6.49,353.20,356.52,-0.0269,0.0583,-0.0575,0.9963,0,,Free-viewing Phase
36,130,66.1906,4.215,105,6.96,355.20,357.39,-0.0202,0.0615,-0.0404,0.9971,0,,Free-viewing Phase
36,130,66.2087,4.24,106,6.01,354.42,356.70,-0.0261,0.0537,-0.0471,0.9971,0,,Free-viewing Phase
36,130,66.2336,4.26,106,7.02,352.78,355.70,-0.0335,0.0635,-0.0606,0.9956,0,,Free-viewing Phase
36,130,66.2532,4.28,106,5.60,352.46,356.70,-0.0255,0.0507,-0.0643,0.9963,0,,Free-viewing Phase
36,130,66.2732,4.298,107,5.39,352.48,355.70,-0.0343,0.0494,-0.0637,0.9962,0,,Free-viewing Phase
36,130,66.2913,4.317,107,6.54,353.93,355.16,-0.0391,0.0592,-0.0504,0.9962,0,,Free-viewing Phase
36,130,66.3101,4.339,108,5.96,355.93,356.02,-0.0328,0.0532,-0.0337,0.9975,0,,Free-viewing Phase
36,130,66.3322,4.362,109,5.34,354.33,356.67,-0.0267,0.0479,-0.0481,0.9973,0,,Free-viewing Phase
36,130,66.3553,4.382,109,4.24,353.31,355.76,-0.0348,0.0390,-0.0569,0.9970,0,,Free-viewing Phase
36,130,66.3755,4.406,110,4.80,355.31,355.73,-0.0354,0.0433,-0.0393,0.9977,0,,Free-viewing Phase
36,130,66.3997,4.425,110,4.76,353.31,356.48,-0.0282,0.0432,-0.0570,0.9970,0,,Free-viewing Phase
36,130,66.4181,4.448,111,3.26,355.31,357.48,-0.0208,0.0293,-0.0403,0.9985,0,,Free-viewing Phase
36,130,66.4411,4.468,111,3.98,355.01,356.48,-0.0291,0.0361,-0.0424,0.9980,0,,Free-viewing Phase
36,130,66.4611,4.487,112,3.94,355.80,357.42,-0.0212,0.0352,-0.0358,0.9985,0,,Free-viewing Phase
36,130,66.4809,4.506,112,4.62,354.59,356.83,-0.0257,0.0415,-0.0460,0.9977,0,,Free-viewing Phase
36,130,66.4995,4.526,113,3.60,352.59,357.83,-0.0168,0.0326,-0.0640,0.9973,0,,Free-viewing Phase
36,130,66.5197,4.55,113,3.62,353.07,356.83,-0.0257,0.0332,-0.0595,0.9973,0,,Free-viewing Phase
36,130,66.5438,4.569,114,2.12,353.65,356.78,-0.0270,0.0200,-0.0548,0.9979,0,,Free-viewing Phase
36,130,66.5623,4.594,114,3.62,351.65,355.85,-0.0338,0.0341,-0.0716,0.9963,0,,Free-viewing Phase
36,130,66.5873,4.617,115,3.40,349.65,355.81,-0.0338,0.0328,-0.0890,0.9949,0,,Free-viewing Phase
36,130,66.6104,4.637,115,4.84,351.22,356.81,-0.0245,0.0442,-0.0753,0.9959,0,,Free-viewing Phase
36,130,66.6306,4.658,116,3.34,352.59,357.58,-0.0192,0.0305,-0.0640,0.9973,0,,Free-viewing Phase
36,130,66.6519,4.679,116,3.42,350.59,357.39,-0.0202,0.0316,-0.0813,0.9960,0,,Free-viewing Phase
36,130,66.6723,4.702,117,2.39,350.39,358.14,-0.0144,0.0221,-0.0834,0.9962,0,,Free-viewing Phase
36,130,66.6956,4.722,118,1.26,349.76,358.21,-0.0146,0.0123,-0.0890,0.9958,0,,Free-viewing Phase
36,130,66.7154,4.747,118,2.68,347.79,357.32,-0.0208,0.0257,-0.1057,0.9938,0,,Free-viewing Phase
36,130,66.7403,4.765,119,1.56,349.29,357.78,-0.0180,0.0153,-0.0930,0.9954,0,,Free-viewing Phase
36,130,66.7590,4.786,119,1.00,350.75,356.89,-0.0263,0.0108,-0.0804,0.9964,0,,Free-viewing Phase
36,130,66.7800,4.805,120,2.20,348.75,356.39,-0.0295,0.0222,-0.0974,0.9946,0,,Free-viewing Phase
36,130,66.7986,4.828,120,2.82,350.75,356.87,-0.0253,0.0267,-0.0799,0.9961,0,,Free-viewing Phase
36,130,66.8219,4.849,121,4.32,349.11,356.30,-0.0285,0.0405,-0.0935,0.9944,0,,Free-viewing Phase
36,130,66.8425,4.868,121,2.82,348.76,357.30,-0.0210,0.0268,-0.0973,0.9947,0,,Free-viewing Phase
36,130,66.8615,4.892,122,2.89,347.36,357.12,-0.0222,0.0279,-0.1094,0.9934,0,,Free-viewing Phase
36,130,66.8852,4.914,122,4.39,345.36,358.12,-0.0114,0.0401,-0.1267,0.9911,0,,Free-viewing Phase
36,130,66.9079,4.938,123,2.89,345.33,358.41,-0.0106,0.0268,-0.1273,0.9915,0,,Free-viewing Phase
36,130,66.9317,4.963,124,4.39,346.22,357.41,-0.0178,0.0408,-0.1190,0.9919,0,,Free-viewing Phase
36,130,66.9566,4.984,124,5.29,345.76,356.41,-0.0254,0.0496,-0.1223,0.9909,0,,Free-viewing Phase
36,130,66.9773,5.002,125,6.50,347.73,356.63,-0.0231,0.0594,-0.1050,0.9924,0,,Free-viewing Phase
36,130,66.9959,5.025,125,7.66,346.50,355.71,-0.0293,0.0707,-0.1147,0.9905,0,,Free-viewing Phase
36,130,67.0184,5.045,126,8.23,344.50,356.71,-0.0187,0.0750,-0.1324,0.9882,0,,Free-viewing Phase
36,130,67.0385,5.065,126,6.73,346.50,356.74,-0.0213,0.0616,-0.1156,0.9912,0,,Free-viewing Phase
36,130,67.0585,5.083,127,5.23,348.50,356.99,-0.0215,0.0480,-0.0988,0.9937,0,,Free-viewing Phase
36,130,67.0769,5.102,127,3.73,346.93,355.99,-0.0310,0.0363,-0.1126,0.9925,0,,Free-viewing Phase
36,130,67.0955,5.121,128,2.80,344.93,354.99,-0.0401,0.0299,-0.1299,0.9903,0,,Free-viewing Phase
36,130,67.1140,5.139,128,1.30,346.45,354.07,-0.0500,0.0173,-0.1173,0.9917,0,,Free-viewing Phase
36,130,67.1329,5.159,128,2.54,345.11,354.02,-0.0489,0.0287,-0.1282,0.9901,0,,Free-viewing Phase
36,130,67.1527,5.183,129,3.14,347.11,353.68,-0.0517,0.0333,-0.1105,0.9920,0,,Free-viewing Phase
36,130,67.1761,5.201,130,4.64,349.11,354.03,-0.0480,0.0452,-0.0926,0.9935,0,,Free-viewing Phase
36,130,67.1943,5.223,130,5.40,348.22,353.09,-0.0550,0.0530,-0.0995,0.9921,0,,Free-viewing Phase
36,130,67.2164,5.245,131,5.05,350.19,353.32,-0.0542,0.0488,-0.0828,0.9939,0,,Free-viewing Phase
36,130,67.2387,5.269,131,4.46,351.13,354.32,-0.0464,0.0425,-0.0753,0.9952,0,,Free-viewing Phase
36,130,67.2624,5.29,132,4.81,353.13,353.43,-0.0547,0.0452,-0.0574,0.9958,0,,Free-viewing Phase
36,130,67.2830,5.312,132,5.28,352.29,353.37,-0.0545,0.0498,-0.0644,0.9952,0,,Free-viewing Phase
36,130,67.3057,5.335,133,5.59,350.29,352.37,-0.0621,0.0541,-0.0811,0.9933,0,,Free-viewing Phase
36,130,67.3289,5.355,133,4.32,348.66,352.29,-0.0632,0.0440,-0.0960,0.9924,0,,Free-viewing Phase
36,130,67.3488,5.376,134,5.43,348.03,351.29,-0.0705,0.0549,-0.1003,0.9909,0,,Free-viewing Phase
36,130,67.3695,5.398,134,6.61,346.03,351.42,-0.0671,0.0662,-0.1168,0.9887,0,,Free-viewing Phase
36,130,67.3915,5.421,135,6.17,345.01,352.42,-0.0584,0.0619,-0.1265,0.9883,0,,Free-viewing Phase
36,130,67.4147,5.444,136,7.37,346.10,353.10,-0.0519,0.0709,-0.1167,0.9893,0,,Free-viewing Phase
36,130,67.4378,5.469,136,7.06,344.10,352.25,-0.0583,0.0701,-0.1336,0.9868,0,,Free-viewing Phase
36,130,67.4627,5.491,137,8.56,342.10,352.11,-0.0562,0.0842,-0.1497,0.9835,0,,Free-viewing Phase
36,130,67.4847,5.515,137,9.39,344.10,353.11,-0.0480,0.0892,-0.1328,0.9860,0,,Free-viewing Phase
36,130,67.5082,5.536,138,7.89,342.10,352.11,-0.0571,0.0785,-0.1502,0.9839,0,,Free-viewing Phase
36,130,67.5294,5.558,138,9.39,340.10,353.11,-0.0448,0.0908,-0.1671,0.9807,0,,Free-viewing Phase
36,130,67.5512,5.582,139,7.89,339.98,353.09,-0.0473,0.0781,-0.1690,0.9814,0,,Free-viewing Phase
36,130,67.5751,5.601,140,9.39,340.75,354.09,-0.0370,0.0892,-0.1622,0.9820,0,,Free-viewing Phase
