UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
15,041,60.3211,5.4999,165,0.69,320.48,0.97,0.0028,-0.3381,0.01,0.9411,0,,Free-viewing Phase
15,041,60.3432,5.4999,165,0.8,321.52,0.94,0.0038,-0.3296,0.0101,0.9441,0,,Free-viewing Phase
15,041,60.3661,5.5333,166,0.92,322.67,0.95,0.0049,-0.3201,0.0104,0.9473,0,,Free-viewing Phase
15,041,60.3878,5.5666,167,1.05,323.88,0.99,0.0061,-0.3101,0.0111,0.9506,0,,Free-viewing Phase
15,041,60.4099,5.5666,167,1.18,325.1,1.09,0.007,-0.3,0.0122,0.9538,0,,Free-viewing Phase
15,041,60.4327,5.5999,168,1.32,326.27,1.2,0.008,-0.2902,0.0134,0.9568,0,,Free-viewing Phase
15,041,60.4545,5.6333,169,1.41,327.36,1.28,0.0087,-0.2811,0.0142,0.9595,0,,Free-viewing Phase
15,041,60.4769,5.6333,169,1.47,328.34,1.33,0.0092,-0.2729,0.0146,0.9619,0,,Free-viewing Phase
15,041,60.4994,5.6666,170,1.53,329.21,1.31,0.0098,-0.2656,0.0146,0.9639,0,,Free-viewing Phase
15,041,60.5209,5.6999,171,1.57,329.92,1.28,0.0104,-0.2596,0.0143,0.9656,0,,Free-viewing Phase
15,041,60.5431,5.6999,171,1.61,330.5,1.21,0.0109,-0.2547,0.0138,0.9669,0,,Free-viewing Phase
15,041,60.5658,5.7333,172,1.68,330.97,1.1,0.0118,-0.2507,0.0129,0.9679,0,,Free-viewing Phase
15,041,60.5879,5.7666,173,1.76,331.34,0.98,0.0128,-0.2476,0.0121,0.9687,0,,Free-viewing Phase
15,041,60.61,5.7666,173,1.82,331.63,0.85,0.0136,-0.2452,0.0111,0.9693,0,,Free-viewing Phase
15,041,60.633,5.7999,174,1.89,331.86,0.72,0.0145,-0.2432,0.0101,0.9698,0,,Free-viewing Phase
15,041,60.6545,5.8333,175,1.9,332.06,0.58,0.0149,-0.2415,0.0089,0.9703,0,,Free-viewing Phase
15,041,60.6767,5.8333,175,1.91,332.23,0.48,0.0152,-0.24,0.0081,0.9706,0,,Free-viewing Phase
15,041,60.6994,5.8666,176,1.88,332.39,0.4,0.0151,-0.2386,0.0073,0.971,0,,Free-viewing Phase
15,041,60.721,5.8999,177,1.86,332.55,0.33,0.015,-0.2372,0.0067,0.9713,0,,Free-viewing Phase
15,041,60.7432,5.8999,177,1.83,332.73,0.29,0.015,-0.2357,0.0062,0.9717,0,,Free-viewing Phase
15,041,60.7662,5.9333,178,1.82,332.93,0.23,0.015,-0.2341,0.0057,0.9721,0,,Free-viewing Phase
15,041,60.7879,5.9666,179,1.83,333.12,0.19,0.0151,-0.2324,0.0053,0.9725,0,,Free-viewing Phase
15,041,60.81,5.9666,179,1.82,333.33,0.16,0.0151,-0.2307,0.005,0.9729,0,,Free-viewing Phase
15,041,60.8326,5.9999,180,1.81,333.55,0.12,0.0151,-0.2288,0.0047,0.9734,0,,Free-viewing Phase
15,041,60.8546,6.0333,181,1.79,333.78,0.09,0.015,-0.2268,0.0043,0.9738,0,,Free-viewing Phase
15,041,60.8769,6.0333,181,1.76,334.02,0.06,0.0148,-0.2247,0.0039,0.9743,0,,Free-viewing Phase
15,041,60.8996,6.0666,182,1.7,334.27,0.03,0.0144,-0.2226,0.0036,0.9748,0,,Free-viewing Phase
15,041,60.921,6.0999,183,1.64,334.55,0.02,0.0139,-0.2202,0.0033,0.9753,0,,Free-viewing Phase
15,041,60.9432,6.0999,183,1.58,334.83,0.0,0.0135,-0.2179,0.003,0.9759,0,,Free-viewing Phase
15,041,60.9662,6.1333,184,1.54,335.12,359.99,0.0132,-0.2154,0.0028,0.9764,0,,Free-viewing Phase
15,041,60.988,6.1666,185,1.51,335.43,359.97,0.0129,-0.2128,0.0025,0.977,0,,Free-viewing Phase
15,041,61.01,6.1666,185,1.47,335.75,359.97,0.0126,-0.2101,0.0024,0.9776,0,,Free-viewing Phase
15,041,61.033,6.1999,186,1.43,336.09,359.97,0.0122,-0.2071,0.0023,0.9782,0,,Free-viewing Phase
15,041,61.0545,6.2333,187,1.36,336.45,359.99,0.0117,-0.2041,0.0023,0.9789,0,,Free-viewing Phase
15,041,61.0769,6.2333,187,1.26,336.82,0.02,0.0107,-0.2009,0.0024,0.9795,0,,Free-viewing Phase
15,041,61.0993,6.2666,188,1.14,337.21,0.07,0.0096,-0.1976,0.0025,0.9802,0,,Free-viewing Phase
15,041,61.1213,6.2999,189,1.01,337.6,0.1,0.0085,-0.1943,0.0026,0.9809,0,,Free-viewing Phase
15,041,61.1432,6.2999,189,0.89,337.97,0.13,0.0074,-0.191,0.0026,0.9815,0,,Free-viewing Phase
15,041,61.1663,6.3333,190,0.79,338.35,0.15,0.0065,-0.1878,0.0026,0.9822,0,,Free-viewing Phase
15,041,61.1879,6.3666,191,0.69,338.73,0.16,0.0057,-0.1845,0.0025,0.9828,0,,Free-viewing Phase
15,041,61.2102,6.3666,191,0.61,339.12,0.15,0.005,-0.1812,0.0022,0.9834,0,,Free-viewing Phase
15,041,61.233,6.3999,192,0.53,339.51,0.15,0.0044,-0.1778,0.0021,0.984,0,,Free-viewing Phase
15,041,61.2546,6.4333,193,0.46,339.94,0.13,0.0037,-0.1742,0.0018,0.9847,0,,Free-viewing Phase
15,041,61.2771,6.4333,193,0.38,340.39,0.1,0.0031,-0.1703,0.0014,0.9854,0,,Free-viewing Phase
15,041,61.2995,6.4666,194,0.28,340.87,0.08,0.0023,-0.1662,0.0011,0.9861,0,,Free-viewing Phase
15,041,61.3211,6.4999,195,0.17,341.39,0.05,0.0014,-0.1617,0.0007,0.9868,0,,Free-viewing Phase
15,041,61.3433,6.4999,195,0.06,341.95,0.01,0.0005,-0.1568,0.0002,0.9876,0,,Free-viewing Phase
15,041,61.366,6.5333,196,359.98,342.54,359.97,-0.0002,-0.1518,-0.0003,0.9884,0,,Free-viewing Phase
15,041,61.388,6.5666,197,359.91,343.15,359.93,-0.0007,-0.1465,-0.0007,0.9892,0,,Free-viewing Phase
15,041,61.4101,6.5666,197,359.83,343.76,359.89,-0.0013,-0.1412,-0.0012,0.99,0,,Free-viewing Phase
15,041,61.4326,6.5999,198,359.76,344.41,359.85,-0.0019,-0.1357,-0.0016,0.9908,0,,Free-viewing Phase
15,041,61.4547,6.6333,199,359.71,345.06,359.82,-0.0023,-0.13,-0.0019,0.9915,0,,Free-viewing Phase
15,041,61.4771,6.6333,199,359.65,345.74,359.78,-0.0028,-0.1241,-0.0023,0.9923,0,,Free-viewing Phase
15,041,61.4996,6.6666,200,359.58,346.45,359.74,-0.0033,-0.118,-0.0027,0.993,0,,Free-viewing Phase
15,041,61.5211,6.6999,201,359.52,347.16,359.68,-0.0038,-0.1118,-0.0032,0.9937,0,,Free-viewing Phase
15,041,61.5433,6.6999,201,359.47,347.88,359.63,-0.0042,-0.1056,-0.0037,0.9944,0,,Free-viewing Phase
15,041,61.5662,6.7333,202,359.43,348.63,359.56,-0.0046,-0.0991,-0.0043,0.9951,0,,Free-viewing Phase
15,041,61.588,6.7666,203,359.39,349.42,359.48,-0.0049,-0.0922,-0.005,0.9957,0,,Free-viewing Phase
15,041,61.6102,6.7666,203,359.36,350.34,359.34,-0.0051,-0.0843,-0.0062,0.9964,0,,Free-viewing Phase
15,041,61.6331,6.7999,204,359.32,351.41,359.22,-0.0054,-0.0749,-0.0073,0.9971,0,,Free-viewing Phase
15,041,61.6547,6.8333,205,359.28,352.64,359.1,-0.0058,-0.0642,-0.0082,0.9979,0,,Free-viewing Phase
15,041,61.6769,6.8333,205,359.23,354.06,359.0,-0.0063,-0.0519,-0.0091,0.9986,0,,Free-viewing Phase
15,041,61.6998,6.8666,206,359.15,355.79,358.92,-0.0071,-0.0368,-0.0097,0.9992,0,,Free-viewing Phase
15,041,61.7212,6.8999,207,359.05,357.9,358.92,-0.0081,-0.0184,-0.0096,0.9998,0,,Free-viewing Phase
15,041,61.7433,6.8999,207,358.94,0.4,358.98,-0.0093,0.0034,-0.0088,0.9999,0,,Free-viewing Phase
15,041,61.7663,6.9333,208,358.83,3.22,359.16,-0.0104,0.028,-0.0071,0.9995,0,,Free-viewing Phase
15,041,61.788,6.9666,209,358.74,6.3,359.36,-0.0113,0.0548,-0.0049,0.9984,0,,Free-viewing Phase
15,041,61.8102,6.9666,209,358.7,9.58,359.63,-0.0116,0.0834,-0.0023,0.9964,0,,Free-viewing Phase
15,041,61.8331,6.9999,210,358.7,12.95,359.93,-0.0113,0.1128,0.0006,0.9936,0,,Free-viewing Phase
15,041,61.8547,7.0333,211,358.68,16.42,0.26,-0.011,0.1428,0.0038,0.9897,0,,Free-viewing Phase
15,041,61.8769,7.0333,211,358.64,19.95,0.57,-0.0109,0.1732,0.007,0.9848,0,,Free-viewing Phase
15,041,61.8994,7.0666,212,358.53,23.46,0.84,-0.011,0.2034,0.0098,0.979,0,,Free-viewing Phase
15,041,61.9212,7.0999,213,358.37,26.88,1.06,-0.0117,0.2325,0.0123,0.9724,0,,Free-viewing Phase
15,041,61.9433,7.0999,213,358.18,30.14,1.23,-0.0126,0.2601,0.0145,0.9654,0,,Free-viewing Phase
15,041,61.9663,7.1333,214,357.97,33.18,1.32,-0.0137,0.2856,0.0161,0.9581,0,,Free-viewing Phase
15,041,61.988,7.1666,215,357.77,35.96,1.37,-0.0148,0.3088,0.0174,0.9508,0,,Free-viewing Phase
15,041,62.0102,7.1666,215,357.57,38.5,1.33,-0.0161,0.3299,0.018,0.9437,0,,Free-viewing Phase
15,041,62.0334,7.1999,216,357.44,40.82,1.23,-0.0172,0.3488,0.0178,0.9369,0,,Free-viewing Phase
15,041,62.0548,7.2333,217,357.32,42.93,1.08,-0.0184,0.366,0.0173,0.9303,0,,Free-viewing Phase
15,041,62.0769,7.2333,217,357.21,44.85,0.85,-0.0197,0.3815,0.0161,0.924,0,,Free-viewing Phase
15,041,62.0996,7.2666,218,357.08,46.6,0.61,-0.0213,0.3955,0.015,0.9181,0,,Free-viewing Phase
15,041,62.1212,7.2999,219,356.95,48.23,0.36,-0.023,0.4085,0.0137,0.9124,0,,Free-viewing Phase
15,041,62.1433,7.2999,219,356.83,49.68,0.11,-0.0246,0.42,0.0125,0.9071,0,,Free-viewing Phase
15,041,62.1663,7.3333,220,356.74,51.0,359.87,-0.0261,0.4303,0.0112,0.9022,0,,Free-viewing Phase
15,041,62.1882,7.3666,221,356.68,52.2,359.61,-0.0275,0.4397,0.0096,0.8977,0,,Free-viewing Phase
15,041,62.2102,7.3666,221,356.63,53.3,359.37,-0.0287,0.4482,0.0083,0.8934,0,,Free-viewing Phase
15,041,62.2332,7.3999,222,356.6,54.3,359.13,-0.0299,0.4559,0.0068,0.8895,0,,Free-viewing Phase
15,041,62.2547,7.4333,223,356.6,55.2,358.86,-0.0309,0.4628,0.0049,0.8859,0,,Free-viewing Phase
15,041,62.2769,7.4333,223,356.62,56.05,358.58,-0.0318,0.4693,0.0029,0.8825,0,,Free-viewing Phase
15,041,62.2993,7.4666,224,356.65,56.83,358.29,-0.0328,0.4752,0.0008,0.8793,0,,Free-viewing Phase
15,041,62.3212,7.4999,225,356.69,57.53,358.0,-0.0337,0.4805,-0.0014,0.8764,0,,Free-viewing Phase
15,041,62.3434,7.4999,225,356.75,58.13,357.71,-0.0345,0.485,-0.0037,0.8738,0,,Free-viewing Phase
15,041,62.3664,7.5333,226,356.83,58.64,357.41,-0.0352,0.4888,-0.0062,0.8717,0,,Free-viewing Phase
15,041,62.3881,7.5666,227,356.93,59.02,357.13,-0.0357,0.4917,-0.0086,0.87,0,,Free-viewing Phase
15,041,62.4123,7.5999,228,357.02,59.28,356.86,-0.0362,0.4935,-0.0109,0.8689,1,Calculation,Interaction Phase
15,041,62.4325,7.5999,228,357.12,59.42,356.63,-0.0364,0.4946,-0.0131,0.8683,1,Calculation,Interaction Phase
15,041,62.4545,7.6333,229,357.23,59.51,356.4,-0.0365,0.4953,-0.0153,0.8678,1,Calculation,Interaction Phase
15,041,62.4768,7.6333,229,357.36,59.58,356.18,-0.0365,0.4957,-0.0175,0.8675,1,Calculation,Interaction Phase
15,041,62.4997,7.6666,230,357.48,59.64,355.99,-0.0365,0.4962,-0.0194,0.8672,1,Calculation,Interaction Phase
15,041,62.5307,7.6999,231,357.61,59.77,355.81,-0.0363,0.4972,-0.0213,0.8666,1,Calculation,Interaction Phase
15,041,62.5528,7.7333,232,357.67,59.89,355.73,-0.0362,0.498,-0.0221,0.8661,1,Calculation,Interaction Phase
15,041,62.5753,7.7333,232,357.72,60.04,355.7,-0.036,0.4992,-0.0225,0.8655,1,Calculation,Interaction Phase
15,041,62.5984,7.7666,233,357.75,60.2,355.71,-0.0357,0.5004,-0.0225,0.8647,1,Calculation,Interaction Phase
15,041,62.6197,7.7999,234,357.78,60.37,355.73,-0.0355,0.5017,-0.0225,0.864,1,Calculation,Interaction Phase
15,041,62.6409,7.7999,234,357.79,60.51,355.76,-0.0353,0.5028,-0.0223,0.8634,1,Calculation,Interaction Phase
15,041,62.6637,7.8333,235,357.82,60.63,355.79,-0.035,0.5037,-0.0221,0.8629,1,Calculation,Interaction Phase
15,041,62.6855,7.8666,236,357.85,60.7,355.81,-0.0347,0.5043,-0.022,0.8626,1,Calculation,Interaction Phase
15,041,62.708,7.8666,236,357.85,60.71,355.83,-0.0345,0.5043,-0.0219,0.8625,1,Calculation,Interaction Phase
15,041,62.7308,7.8999,237,357.84,60.67,355.85,-0.0345,0.5041,-0.0217,0.8627,1,Calculation,Interaction Phase
15,041,62.7525,7.9333,238,357.82,60.58,355.86,-0.0347,0.5034,-0.0216,0.8631,1,Calculation,Interaction Phase
15,041,62.7748,7.9333,238,357.76,60.45,355.87,-0.035,0.5024,-0.0213,0.8637,1,Calculation,Interaction Phase
15,041,62.7979,7.9666,239,357.66,60.31,355.84,-0.0358,0.5012,-0.0211,0.8643,1,Calculation,Interaction Phase
15,041,62.8193,7.9999,240,357.48,60.15,355.79,-0.0374,0.5,-0.0207,0.865,1,Calculation,Interaction Phase
15,041,62.8418,7.9999,240,357.28,59.99,355.72,-0.0392,0.4987,-0.0205,0.8656,1,Calculation,Interaction Phase
15,041,62.8648,8.0333,241,357.01,59.83,355.6,-0.0417,0.4973,-0.0203,0.8664,1,Calculation,Interaction Phase
15,041,62.8863,8.0666,242,356.67,59.65,355.5,-0.0447,0.4958,-0.0196,0.8671,1,Calculation,Interaction Phase
15,041,62.9087,8.0666,242,356.29,59.46,355.39,-0.048,0.4941,-0.0188,0.8679,1,Calculation,Interaction Phase
15,041,62.9314,8.0999,243,355.92,59.28,355.3,-0.0512,0.4925,-0.018,0.8686,1,Calculation,Interaction Phase
15,041,62.9531,8.1333,244,355.54,59.12,355.21,-0.0544,0.4911,-0.0172,0.8692,1,Calculation,Interaction Phase
15,041,62.9754,8.1333,244,355.17,58.98,355.14,-0.0575,0.4898,-0.0162,0.8698,1,Calculation,Interaction Phase
15,041,62.9984,8.1666,245,354.84,58.85,355.08,-0.0602,0.4887,-0.0153,0.8703,1,Calculation,Interaction Phase
15,041,63.0197,8.1999,246,354.55,58.73,355.05,-0.0625,0.4876,-0.0143,0.8707,1,Calculation,Interaction Phase
15,041,63.0421,8.1999,246,354.3,58.62,355.03,-0.0645,0.4866,-0.0134,0.8711,1,Calculation,Interaction Phase
15,041,63.0648,8.2333,247,354.1,58.54,355.02,-0.0661,0.4858,-0.0127,0.8714,1,Calculation,Interaction Phase
15,041,63.0867,8.2666,248,353.93,58.47,355.02,-0.0673,0.4852,-0.012,0.8717,1,Calculation,Interaction Phase
15,041,63.109,8.2666,248,353.81,58.4,355.0,-0.0683,0.4846,-0.0117,0.872,1,Calculation,Interaction Phase
15,041,63.1319,8.2999,249,353.71,58.33,354.98,-0.0692,0.4841,-0.0115,0.8722,1,Calculation,Interaction Phase
15,041,63.1534,8.3333,250,353.63,58.3,354.92,-0.07,0.4837,-0.0116,0.8723,1,Calculation,Interaction Phase
15,041,63.1755,8.3333,250,353.57,58.28,354.87,-0.0706,0.4835,-0.0117,0.8724,1,Calculation,Interaction Phase
15,041,63.1987,8.3666,251,353.53,58.26,354.82,-0.0712,0.4833,-0.012,0.8725,1,Calculation,Interaction Phase
15,041,63.2199,8.3999,252,353.51,58.25,354.76,-0.0716,0.4832,-0.0124,0.8725,1,Calculation,Interaction Phase
15,041,63.2423,8.3999,252,353.51,58.26,354.68,-0.072,0.4832,-0.0129,0.8725,1,Calculation,Interaction Phase
15,041,63.2658,8.4332,253,353.5,58.28,354.61,-0.0723,0.4833,-0.0135,0.8724,1,Calculation,Interaction Phase
15,041,63.2867,8.4666,254,353.5,58.3,354.53,-0.0727,0.4834,-0.014,0.8723,1,Calculation,Interaction Phase
15,041,63.309,8.4666,254,353.48,58.33,354.46,-0.0732,0.4836,-0.0145,0.8721,1,Calculation,Interaction Phase
15,041,63.3319,8.4999,255,353.45,58.36,354.38,-0.0737,0.4838,-0.0149,0.872,1,Calculation,Interaction Phase
15,041,63.3534,8.5332,256,353.42,58.39,354.31,-0.0742,0.4839,-0.0153,0.8718,1,Calculation,Interaction Phase
15,041,63.3756,8.5332,256,353.4,58.41,354.24,-0.0746,0.484,-0.0157,0.8717,1,Calculation,Interaction Phase
15,041,63.3988,8.5666,257,353.39,58.43,354.18,-0.075,0.4841,-0.0161,0.8717,1,Calculation,Interaction Phase
15,041,63.42,8.5999,258,353.38,58.43,354.15,-0.0752,0.4841,-0.0163,0.8716,1,Calculation,Interaction Phase
15,041,63.4424,8.5999,258,353.38,58.42,354.12,-0.0753,0.484,-0.0166,0.8717,1,Calculation,Interaction Phase
15,041,63.4657,8.6332,259,353.4,58.41,354.11,-0.0752,0.4839,-0.0167,0.8717,1,Calculation,Interaction Phase
15,041,63.4867,8.6666,260,353.43,58.39,354.11,-0.075,0.4838,-0.0169,0.8718,1,Calculation,Interaction Phase
15,041,63.509,8.6666,260,353.45,58.38,354.12,-0.0748,0.4837,-0.0169,0.8719,1,Calculation,Interaction Phase
15,041,63.5319,8.6999,261,353.49,58.36,354.15,-0.0744,0.4836,-0.0168,0.872,1,Calculation,Interaction Phase
15,041,63.5537,8.7332,262,353.53,58.34,354.17,-0.074,0.4835,-0.0168,0.872,1,Calculation,Interaction Phase
15,041,63.5758,8.7332,262,353.55,58.32,354.21,-0.0736,0.4834,-0.0167,0.8721,1,Calculation,Interaction Phase
15,041,63.5989,8.7666,263,353.57,58.31,354.23,-0.0734,0.4833,-0.0166,0.8722,1,Calculation,Interaction Phase
15,041,63.6201,8.7999,264,353.58,58.3,354.24,-0.0733,0.4833,-0.0166,0.8722,1,Calculation,Interaction Phase
15,041,63.6425,8.7999,264,353.55,58.3,354.24,-0.0735,0.4833,-0.0164,0.8722,1,Calculation,Interaction Phase
15,041,63.666,8.8332,265,353.56,58.31,354.23,-0.0735,0.4833,-0.0165,0.8722,1,Calculation,Interaction Phase
15,041,63.687,8.8666,266,353.55,58.31,354.25,-0.0735,0.4833,-0.0164,0.8722,1,Calculation,Interaction Phase
15,041,63.7092,8.8666,266,353.52,58.3,354.25,-0.0737,0.4832,-0.0162,0.8722,1,Calculation,Interaction Phase
15,041,63.732,8.8999,267,353.48,58.28,354.24,-0.0741,0.483,-0.0162,0.8723,1,Calculation,Interaction Phase
15,041,63.7538,8.9332,268,353.44,58.27,354.23,-0.0744,0.4829,-0.0161,0.8723,1,Calculation,Interaction Phase
15,041,63.7758,8.9332,268,353.4,58.25,354.21,-0.0747,0.4828,-0.016,0.8724,1,Calculation,Interaction Phase
15,041,63.799,8.9666,269,353.36,58.23,354.2,-0.0751,0.4826,-0.016,0.8725,1,Calculation,Interaction Phase
15,041,63.8203,8.9999,270,353.34,58.2,354.22,-0.0751,0.4824,-0.0158,0.8726,1,Calculation,Interaction Phase
15,041,63.8427,8.9999,270,353.32,58.17,354.23,-0.0753,0.4821,-0.0156,0.8727,1,Calculation,Interaction Phase
15,041,63.866,9.0332,271,353.3,58.15,354.25,-0.0753,0.4819,-0.0154,0.8728,1,Calculation,Interaction Phase
15,041,63.8871,9.0666,272,353.28,58.11,354.28,-0.0754,0.4817,-0.0152,0.873,1,Calculation,Interaction Phase
15,041,63.9093,9.0666,272,353.26,58.07,354.31,-0.0754,0.4813,-0.0148,0.8732,1,Calculation,Interaction Phase
15,041,63.932,9.0999,273,353.26,58.02,354.31,-0.0754,0.481,-0.0149,0.8734,1,Calculation,Interaction Phase
15,041,63.954,9.1332,274,353.26,57.97,354.33,-0.0753,0.4806,-0.0147,0.8736,1,Calculation,Interaction Phase
15,041,63.976,9.1332,274,353.25,57.94,354.34,-0.0754,0.4804,-0.0146,0.8737,1,Calculation,Interaction Phase
15,041,63.9991,9.1666,275,353.25,57.88,354.36,-0.0752,0.48,-0.0146,0.8739,1,Calculation,Interaction Phase
15,041,64.0204,9.1999,276,353.27,57.82,354.37,-0.0751,0.4795,-0.0145,0.8742,1,Calculation,Interaction Phase
15,041,64.0428,9.1999,276,353.28,57.77,354.38,-0.0749,0.4791,-0.0146,0.8744,1,Calculation,Interaction Phase
15,041,64.0662,9.2332,277,353.3,57.71,354.38,-0.0747,0.4787,-0.0147,0.8747,1,Calculation,Interaction Phase
15,041,64.0872,9.2666,278,353.32,57.63,354.39,-0.0745,0.4781,-0.0148,0.875,1,Calculation,Interaction Phase
15,041,64.1095,9.2666,278,353.33,57.52,354.4,-0.0744,0.4773,-0.0148,0.8755,1,Calculation,Interaction Phase
15,041,64.1328,9.2999,279,353.34,57.4,354.41,-0.0743,0.4763,-0.0148,0.876,1,Calculation,Interaction Phase
15,041,64.1542,9.3332,280,353.34,57.24,354.43,-0.0742,0.4751,-0.0148,0.8767,0,,Recovery Phase
15,041,64.1759,9.3332,280,353.33,57.04,354.45,-0.0741,0.4736,-0.0147,0.8775,0,,Recovery Phase
15,041,64.1989,9.3666,281,353.3,56.81,354.48,-0.0742,0.4718,-0.0145,0.8784,0,,Recovery Phase
15,041,64.2205,9.3999,282,353.28,56.55,354.51,-0.0742,0.4698,-0.0144,0.8795,0,,Recovery Phase
15,041,64.2429,9.3999,282,353.23,56.26,354.54,-0.0745,0.4676,-0.0141,0.8807,0,,Recovery Phase
15,041,64.2665,9.4332,283,353.18,55.96,354.57,-0.0746,0.4654,-0.0139,0.8819,0,,Recovery Phase
15,041,64.2874,9.4666,284,353.14,55.64,354.63,-0.0747,0.4629,-0.0134,0.8832,0,,Recovery Phase
15,041,64.3096,9.4666,284,353.09,55.3,354.69,-0.0748,0.4603,-0.0131,0.8845,0,,Recovery Phase
15,041,64.3326,9.4999,285,353.06,54.92,354.75,-0.0747,0.4574,-0.0127,0.886,0,,Recovery Phase
15,041,64.3542,9.5332,286,353.04,54.51,354.8,-0.0746,0.4542,-0.0125,0.8877,0,,Recovery Phase
15,041,64.3763,9.5332,286,353.03,54.03,354.88,-0.0743,0.4505,-0.0121,0.8896,0,,Recovery Phase
15,041,64.3995,9.5666,287,353.03,53.48,354.95,-0.074,0.4463,-0.012,0.8917,0,,Recovery Phase
15,041,64.4209,9.5999,288,353.03,52.86,355.04,-0.0736,0.4415,-0.0117,0.8942,0,,Recovery Phase
15,041,64.4432,9.5999,288,353.07,52.15,355.14,-0.0729,0.436,-0.0115,0.8969,0,,Recovery Phase
15,041,64.4666,9.6332,289,353.16,51.23,355.27,-0.0716,0.429,-0.0114,0.9004,0,,Recovery Phase
15,041,64.4877,9.6666,290,353.24,49.96,355.41,-0.0703,0.4191,-0.0114,0.9051,0,,Recovery Phase
15,041,64.5099,9.6666,290,353.33,48.18,355.49,-0.0691,0.4051,-0.0121,0.9116,0,,Recovery Phase
15,041,64.5326,9.6999,291,353.42,45.84,355.6,-0.0677,0.3865,-0.0129,0.9197,0,,Recovery Phase
15,041,64.5543,9.7332,292,353.54,42.9,355.71,-0.0661,0.3629,-0.0142,0.9294,0,,Recovery Phase
15,041,64.5765,9.7332,292,353.68,39.47,355.73,-0.0644,0.335,-0.0165,0.9399,0,,Recovery Phase
15,041,64.5996,9.7666,293,353.88,35.73,355.67,-0.0623,0.3042,-0.0195,0.9504,0,,Recovery Phase
15,041,64.6209,9.7999,294,354.09,31.8,355.59,-0.0601,0.2715,-0.0229,0.9603,0,,Recovery Phase
15,041,64.6434,9.7999,294,354.29,27.77,355.5,-0.0577,0.2376,-0.0261,0.9693,0,,Recovery Phase
15,041,64.6667,9.8332,295,354.49,23.69,355.44,-0.0552,0.203,-0.029,0.9772,0,,Recovery Phase
15,041,64.6878,9.8666,296,354.71,19.61,355.46,-0.0521,0.1682,-0.0311,0.9839,0,,Recovery Phase
15,041,64.7101,9.8666,296,354.9,15.62,355.61,-0.0492,0.134,-0.0318,0.9892,0,,Recovery Phase
15,041,64.7329,9.8999,297,355.07,11.72,355.86,-0.0465,0.1003,-0.0315,0.9934,0,,Recovery Phase
15,041,64.7544,9.9332,298,355.19,7.96,356.16,-0.0442,0.0679,-0.0304,0.9962,0,,Recovery Phase
15,041,64.7766,9.9332,298,355.32,4.38,356.47,-0.042,0.0369,-0.0292,0.998,0,,Recovery Phase
15,041,64.7993,9.9666,299,355.46,1.02,356.77,-0.0399,0.0077,-0.0278,0.9988,0,,Recovery Phase
15,041,64.8211,9.9999,300,355.61,357.89,357.07,-0.0378,-0.0194,-0.0262,0.9988,0,,Recovery Phase
15,041,64.8437,9.9999,300,355.81,354.96,357.32,-0.0355,-0.0448,-0.025,0.9981,0,,Recovery Phase
15,041,64.8665,10.0332,301,356.05,352.27,357.52,-0.0329,-0.0681,-0.0239,0.9969,0,,Recovery Phase
15,041,64.888,10.0666,302,356.26,349.81,357.74,-0.0307,-0.0894,-0.0225,0.9953,0,,Recovery Phase
15,041,64.9103,10.0666,302,356.47,347.55,357.94,-0.0287,-0.109,-0.0212,0.9934,0,,Recovery Phase
15,041,64.9328,10.0999,303,356.63,345.47,358.18,-0.0271,-0.1269,-0.0195,0.9914,0,,Recovery Phase
15,041,64.9545,10.1332,304,356.78,343.52,358.4,-0.0258,-0.1437,-0.0179,0.9891,0,,Recovery Phase
15,041,64.9768,10.1332,304,356.95,341.68,358.62,-0.0243,-0.1594,-0.0161,0.9868,0,,Recovery Phase
15,041,64.9998,10.1666,305,357.16,339.99,358.83,-0.0226,-0.1739,-0.0144,0.9844,0,,Recovery Phase
15,041,65.0211,10.1999,306,357.38,338.38,359.04,-0.0209,-0.1877,-0.0125,0.9819,0,,Recovery Phase
15,041,65.0437,10.1999,306,357.6,336.83,359.27,-0.0193,-0.2009,-0.0104,0.9794,0,,Recovery Phase
15,041,65.0668,10.2332,307,357.81,335.33,359.52,-0.0177,-0.2137,-0.0082,0.9767,0,,Recovery Phase
15,041,65.088,10.2666,308,358.0,333.85,359.79,-0.0166,-0.2262,-0.0058,0.9739,0,,Recovery Phase
15,041,65.1103,10.2666,308,358.17,332.4,0.05,-0.0156,-0.2385,-0.0034,0.971,0,,Recovery Phase
15,041,65.1328,10.2999,309,358.3,330.99,0.31,-0.015,-0.2504,-0.0011,0.968,0,,Recovery Phase
15,041,65.1547,10.3332,310,358.41,329.61,0.54,-0.0147,-0.2621,0.0009,0.9649,0,,Recovery Phase
15,041,65.1768,10.3332,310,358.48,328.25,0.75,-0.0145,-0.2734,0.0027,0.9618,0,,Recovery Phase
15,041,65.1999,10.3666,311,358.55,326.92,0.95,-0.0145,-0.2846,0.0044,0.9585,0,,Recovery Phase
15,041,65.2212,10.3999,312,358.63,325.6,1.12,-0.0143,-0.2956,0.0058,0.9552,0,,Recovery Phase
15,041,65.2438,10.3999,312,358.72,324.32,1.23,-0.0139,-0.3062,0.0068,0.9518,0,,Recovery Phase
