UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
24,041,71.493,16.6332,499,353.6,59.18,1.26,0.0431,-0.4935,-0.0371,-0.8679,0,,Recovery Phase
24,041,71.5152,16.6665,500,353.48,60.55,1.26,0.0436,-0.5039,-0.0381,-0.8618,0,,Recovery Phase
24,041,71.5366,16.6665,500,353.38,61.9,1.26,0.0439,-0.514,-0.0391,-0.8558,0,,Recovery Phase
24,041,71.5595,16.6998,501,353.27,63.22,1.21,0.0444,-0.5237,-0.0398,-0.8498,0,,Recovery Phase
24,041,71.5812,16.7332,502,353.18,64.52,1.14,0.045,-0.5333,-0.0402,-0.8438,0,,Recovery Phase
24,041,71.6035,16.7332,502,353.08,65.81,1.11,0.0454,-0.5427,-0.0409,-0.8377,0,,Recovery Phase
24,041,71.6262,16.7665,503,353.02,67.06,1.1,0.0454,-0.5518,-0.0416,-0.8317,0,,Recovery Phase
24,041,71.648,16.7998,504,353.01,68.25,1.07,0.0453,-0.5604,-0.0419,-0.8259,0,,Recovery Phase
24,041,71.6701,16.7998,504,353.01,69.35,1.01,0.0451,-0.5683,-0.0419,-0.8205,0,,Recovery Phase
24,041,71.6932,16.8332,505,353.04,70.39,0.94,0.0449,-0.5757,-0.0417,-0.8154,0,,Recovery Phase
24,041,71.7156,16.8665,506,353.03,71.39,0.94,0.0446,-0.5827,-0.0421,-0.8103,0,,Recovery Phase
24,041,71.7367,16.8665,506,353.05,72.34,0.96,0.044,-0.5895,-0.0425,-0.8054,0,,Recovery Phase
24,041,71.7595,16.8998,507,353.05,73.27,1.01,0.0434,-0.596,-0.0432,-0.8006,0,,Recovery Phase
24,041,71.7812,16.9332,508,353.03,74.19,1.19,0.0423,-0.6025,-0.045,-0.7957,0,,Recovery Phase
24,041,71.8034,16.9332,508,352.97,75.21,1.52,0.0405,-0.6097,-0.0479,-0.7902,0,,Recovery Phase
24,041,71.8263,16.9665,509,352.95,76.32,1.86,0.0383,-0.6174,-0.0507,-0.7841,0,,Recovery Phase
24,041,71.8485,16.9998,510,352.97,77.49,2.16,0.036,-0.6255,-0.0531,-0.7776,0,,Recovery Phase
24,041,71.8701,16.9998,510,353.01,78.77,2.53,0.0332,-0.6342,-0.0557,-0.7704,0,,Recovery Phase
24,041,71.8931,17.0332,511,352.99,80.14,3.06,0.0296,-0.6435,-0.0597,-0.7625,0,,Recovery Phase
24,041,71.9151,17.0665,512,352.92,81.7,3.59,0.0262,-0.654,-0.064,-0.7534,0,,Recovery Phase
24,041,71.9367,17.0665,512,352.84,83.54,3.87,0.0241,-0.666,-0.0667,-0.7426,0,,Recovery Phase
24,041,71.9596,17.0998,513,352.74,85.67,3.86,0.0236,-0.6797,-0.0677,-0.73,0,,Recovery Phase
24,041,71.9813,17.1332,514,352.71,87.91,3.7,0.0234,-0.6938,-0.0673,-0.7166,0,,Recovery Phase
24,041,72.0035,17.1665,515,352.72,90.06,3.58,0.0228,-0.7071,-0.0669,-0.7036,0,,Recovery Phase
24,041,72.0258,17.1665,515,352.75,92.03,3.55,0.0217,-0.7191,-0.067,-0.6913,0,,Recovery Phase
24,041,72.0483,17.1998,516,352.76,93.86,3.58,0.0204,-0.73,-0.0674,-0.6798,0,,Recovery Phase
24,041,72.0703,17.2332,517,352.78,95.5,3.58,0.0193,-0.7397,-0.0675,-0.6692,0,,Recovery Phase
24,041,72.0924,17.2332,517,352.79,97.01,3.52,0.0187,-0.7484,-0.0674,-0.6595,0,,Recovery Phase
24,041,72.1155,17.2665,518,352.77,98.41,3.41,0.0187,-0.7564,-0.0671,-0.6503,0,,Recovery Phase
24,041,72.1366,17.2665,518,352.74,99.72,3.34,0.0186,-0.7638,-0.0671,-0.6417,0,,Recovery Phase
24,041,72.1595,17.2998,519,352.69,101.01,3.3,0.0184,-0.771,-0.0675,-0.633,0,,Recovery Phase
24,041,72.1812,17.3332,520,352.68,102.28,3.23,0.0181,-0.7779,-0.0673,-0.6245,0,,Recovery Phase
24,041,72.2035,17.3332,520,352.69,103.53,3.16,0.0178,-0.7847,-0.067,-0.616,0,,Recovery Phase
24,041,72.2265,17.3665,521,352.7,104.73,3.09,0.0175,-0.7911,-0.0668,-0.6078,0,,Recovery Phase
24,041,72.2484,17.3998,522,352.7,105.89,3.01,0.0175,-0.7972,-0.0666,-0.5998,0,,Recovery Phase
24,041,72.2701,17.3998,522,352.69,107.01,2.97,0.0171,-0.803,-0.0666,-0.592,0,,Recovery Phase
24,041,72.293,17.4332,523,352.67,108.08,2.93,0.0168,-0.8085,-0.0667,-0.5845,0,,Recovery Phase
24,041,72.3153,17.4665,524,352.64,109.12,2.89,0.0167,-0.8137,-0.0669,-0.5771,0,,Recovery Phase
24,041,72.3367,17.4665,524,352.57,110.12,2.85,0.0168,-0.8187,-0.0674,-0.57,0,,Recovery Phase
24,041,72.3596,17.4998,525,352.49,111.08,2.8,0.0169,-0.8234,-0.0678,-0.5631,0,,Recovery Phase
24,041,72.3819,17.5332,526,352.41,112.02,2.75,0.0172,-0.828,-0.0682,-0.5564,0,,Recovery Phase
24,041,72.4034,17.5332,526,352.34,112.92,2.69,0.0173,-0.8323,-0.0686,-0.5498,0,,Recovery Phase
24,041,72.4269,17.5665,527,352.27,113.78,2.63,0.0176,-0.8364,-0.0689,-0.5435,0,,Recovery Phase
24,041,72.4481,17.5998,528,352.22,114.6,2.54,0.018,-0.8402,-0.069,-0.5376,0,,Recovery Phase
24,041,72.47,17.5998,528,352.15,115.39,2.45,0.0185,-0.8438,-0.0692,-0.5318,0,,Recovery Phase
24,041,72.493,17.6332,529,352.06,116.15,2.34,0.0193,-0.8473,-0.0695,-0.5262,0,,Recovery Phase
24,041,72.5155,17.6665,530,351.95,116.93,2.23,0.0202,-0.8508,-0.07,-0.5204,0,,Recovery Phase
24,041,72.5368,17.6665,530,351.83,117.75,2.11,0.0211,-0.8544,-0.0705,-0.5144,0,,Recovery Phase
24,041,72.5595,17.6998,531,351.7,118.57,1.99,0.022,-0.858,-0.0711,-0.5082,0,,Recovery Phase
24,041,72.582,17.7332,532,351.54,119.43,1.86,0.0232,-0.8617,-0.0719,-0.5018,0,,Recovery Phase
24,041,72.6035,17.7332,532,351.4,120.33,1.76,0.024,-0.8655,-0.0726,-0.4951,0,,Recovery Phase
24,041,72.6266,17.7665,533,351.3,121.27,1.67,0.0246,-0.8694,-0.0732,-0.488,0,,Recovery Phase
24,041,72.6485,17.7998,534,351.25,122.18,1.59,0.0248,-0.8733,-0.0735,-0.481,0,,Recovery Phase
24,041,72.6701,17.7998,534,351.26,123.04,1.51,0.0248,-0.8768,-0.0732,-0.4746,0,,Recovery Phase
24,041,72.6929,17.8332,535,351.32,123.81,1.39,0.025,-0.88,-0.0724,-0.4687,0,,Recovery Phase
24,041,72.7151,17.8665,536,351.41,124.49,1.26,0.0252,-0.8828,-0.0714,-0.4636,0,,Recovery Phase
24,041,72.7368,17.8665,536,351.49,125.07,1.12,0.0256,-0.8851,-0.0703,-0.4593,0,,Recovery Phase
24,041,72.7595,17.8998,537,351.51,125.6,0.93,0.0267,-0.8872,-0.0695,-0.4553,0,,Recovery Phase
24,041,72.7819,17.9332,538,351.47,126.14,0.71,0.0282,-0.8893,-0.0691,-0.4512,0,,Recovery Phase
24,041,72.8035,17.9665,539,351.38,126.75,0.55,0.0294,-0.8916,-0.0693,-0.4465,0,,Recovery Phase
24,041,72.8257,17.9665,539,351.34,127.44,0.43,0.0301,-0.8942,-0.0693,-0.4412,0,,Recovery Phase
24,041,72.8485,17.9998,540,351.35,128.23,0.33,0.0303,-0.8972,-0.0691,-0.4352,0,,Recovery Phase
24,041,72.8701,17.9998,540,351.41,129.09,0.26,0.0301,-0.9004,-0.0686,-0.4285,0,,Recovery Phase
24,041,72.893,18.0332,541,351.55,129.94,0.23,0.0294,-0.9037,-0.0676,-0.4218,0,,Recovery Phase
24,041,72.9155,18.0665,542,351.75,130.72,0.21,0.0283,-0.9067,-0.0662,-0.4157,0,,Recovery Phase
24,041,72.9368,18.0665,542,351.94,131.29,0.18,0.0276,-0.9088,-0.0647,-0.4113,0,,Recovery Phase
24,041,72.9596,18.0998,543,352.06,131.69,0.11,0.0275,-0.9103,-0.0636,-0.4082,0,,Recovery Phase
24,041,72.9817,18.1332,544,352.16,131.89,0.05,0.0275,-0.911,-0.0626,-0.4066,0,,Recovery Phase
24,041,73.0035,18.1665,545,352.3,131.96,0.0,0.0274,-0.9113,-0.0613,-0.4062,0,,Recovery Phase
24,041,73.0257,18.1665,545,352.45,131.97,359.92,0.0274,-0.9114,-0.0598,-0.4062,0,,Recovery Phase
24,041,73.0484,18.1998,546,352.6,131.94,359.87,0.0274,-0.9114,-0.0585,-0.4064,0,,Recovery Phase
24,041,73.0701,18.2332,547,352.77,131.9,359.85,0.0269,-0.9113,-0.0571,-0.4068,0,,Recovery Phase
24,041,73.0926,18.2332,547,352.95,131.71,359.89,0.026,-0.9108,-0.0557,-0.4083,0,,Recovery Phase
24,041,73.116,18.2665,548,353.14,131.28,359.95,0.0251,-0.9093,-0.0543,-0.4117,0,,Recovery Phase
24,041,73.1366,18.2665,548,353.3,130.6,359.85,0.0256,-0.9069,-0.0525,-0.4172,0,,Recovery Phase
24,041,73.1594,18.2998,549,353.37,129.87,359.66,0.0272,-0.9042,-0.0511,-0.4231,0,,Recovery Phase
24,041,73.182,18.3332,550,353.4,129.14,359.56,0.0282,-0.9015,-0.0504,-0.4289,0,,Recovery Phase
24,041,73.2034,18.3332,550,353.4,128.37,359.54,0.0287,-0.8986,-0.0501,-0.435,0,,Recovery Phase
24,041,73.2264,18.3665,551,353.43,127.53,359.53,0.029,-0.8954,-0.0496,-0.4415,0,,Recovery Phase
24,041,73.2485,18.3998,552,353.5,126.6,359.6,0.0286,-0.8919,-0.0491,-0.4487,0,,Recovery Phase
24,041,73.2701,18.3998,552,353.68,125.53,359.75,0.0271,-0.8877,-0.048,-0.4571,0,,Recovery Phase
24,041,73.2932,18.4332,553,353.96,124.26,359.87,0.0256,-0.8828,-0.0461,-0.4669,0,,Recovery Phase
24,041,73.3157,18.4665,554,354.21,122.81,359.93,0.0247,-0.8769,-0.0441,-0.478,0,,Recovery Phase
24,041,73.3367,18.4665,554,354.49,121.13,359.96,0.0239,-0.8699,-0.0417,-0.4908,0,,Recovery Phase
24,041,73.3596,18.4998,555,354.81,119.2,359.99,0.023,-0.8616,-0.039,-0.5055,0,,Recovery Phase
24,041,73.3819,18.5332,556,355.17,117.01,0.0,0.022,-0.8519,-0.0359,-0.522,0,,Recovery Phase
24,041,73.4034,18.5332,556,355.53,114.59,0.03,0.0208,-0.8408,-0.0329,-0.5399,0,,Recovery Phase
24,041,73.4264,18.5665,557,355.89,112.01,0.13,0.0191,-0.8286,-0.0303,-0.5588,0,,Recovery Phase
24,041,73.4485,18.5998,558,356.3,109.27,0.11,0.0179,-0.8151,-0.0269,-0.5785,0,,Recovery Phase
24,041,73.4702,18.6332,559,356.81,106.37,359.85,0.0177,-0.8002,-0.0215,-0.5991,0,,Recovery Phase
24,041,73.4924,18.6332,559,357.45,103.39,359.52,0.0171,-0.7845,-0.0149,-0.6197,0,,Recovery Phase
24,041,73.5156,18.6665,560,358.11,100.41,359.26,0.0155,-0.7681,-0.0085,-0.64,0,,Recovery Phase
24,041,73.5371,18.6998,561,358.63,97.53,359.06,0.0141,-0.7519,-0.0036,-0.6592,0,,Recovery Phase
24,041,73.559,18.6998,561,359.01,94.89,358.88,0.0131,-0.7365,0.0003,-0.6763,0,,Recovery Phase
24,041,73.5817,18.7332,562,359.33,92.41,358.68,0.0124,-0.7217,0.0037,-0.6921,0,,Recovery Phase
24,041,73.6036,18.7665,563,359.69,90.07,358.54,0.0109,-0.7074,0.0071,-0.7067,0,,Recovery Phase
24,041,73.6258,18.7665,563,0.1,87.82,358.48,0.0086,-0.6934,0.0101,-0.7204,0,,Recovery Phase
24,041,73.6482,18.7998,564,0.48,85.69,358.43,0.0063,-0.68,0.0129,-0.7331,0,,Recovery Phase
24,041,73.6703,18.8332,565,0.81,83.73,358.3,0.0047,-0.6674,0.0158,-0.7445,0,,Recovery Phase
24,041,73.6926,18.8332,565,1.07,81.97,358.18,0.0033,-0.6559,0.0181,-0.7546,0,,Recovery Phase
24,041,73.7154,18.8665,566,1.28,80.29,358.16,0.0019,-0.6448,0.0195,-0.7641,0,,Recovery Phase
24,041,73.7371,18.8998,567,1.43,78.66,358.19,0.0004,-0.6338,0.0201,-0.7732,0,,Recovery Phase
24,041,73.7591,18.8998,567,1.53,77.06,358.24,-0.0009,-0.6229,0.0203,-0.782,0,,Recovery Phase
24,041,73.7822,18.9331,568,1.62,75.44,358.31,-0.0022,-0.6118,0.0203,-0.7907,0,,Recovery Phase
24,041,73.8036,18.9665,569,1.71,73.74,358.44,-0.0038,-0.6,0.0199,-0.7997,0,,Recovery Phase
24,041,73.8258,18.9665,569,1.8,71.99,358.52,-0.0051,-0.5877,0.0197,-0.8088,0,,Recovery Phase
24,041,73.8482,18.9998,570,1.81,70.27,358.54,-0.0056,-0.5756,0.0195,-0.8175,0,,Recovery Phase
24,041,73.8703,19.0331,571,1.7,68.58,358.62,-0.0055,-0.5634,0.0183,-0.8259,0,,Recovery Phase
24,041,73.8926,19.0331,571,1.56,66.89,358.74,-0.0053,-0.5512,0.0167,-0.8342,0,,Recovery Phase
24,041,73.9155,19.0665,572,1.42,65.21,358.8,-0.0048,-0.5389,0.0155,-0.8422,0,,Recovery Phase
24,041,73.9371,19.0998,573,1.24,63.6,358.87,-0.004,-0.527,0.014,-0.8497,0,,Recovery Phase
24,041,73.9592,19.0998,573,1.04,62.02,358.97,-0.0031,-0.5152,0.0124,-0.857,0,,Recovery Phase
24,041,73.9822,19.1331,574,0.82,60.42,359.04,-0.002,-0.5032,0.0108,-0.8641,0,,Recovery Phase
24,041,74.0037,19.1665,575,0.61,58.82,359.08,-0.0007,-0.491,0.0096,-0.8711,0,,Recovery Phase
24,041,74.026,19.1665,575,0.42,57.21,359.12,0.0005,-0.4788,0.0085,-0.8779,0,,Recovery Phase
24,041,74.0487,19.1998,576,0.2,55.58,359.18,0.0017,-0.4663,0.0071,-0.8846,0,,Recovery Phase
24,041,74.0703,19.2331,577,0.02,53.95,359.27,0.0027,-0.4536,0.0058,-0.8912,0,,Recovery Phase
24,041,74.0925,19.2331,577,359.88,52.26,359.35,0.0035,-0.4404,0.0046,-0.8978,0,,Recovery Phase
24,041,74.1158,19.2665,578,359.72,50.51,359.48,0.0042,-0.4266,0.0031,-0.9044,0,,Recovery Phase
24,041,74.1371,19.2998,579,359.53,48.68,359.66,0.005,-0.4121,0.001,-0.9111,0,,Recovery Phase
24,041,74.1592,19.2998,579,359.36,46.75,359.79,0.0059,-0.3967,-0.0005,-0.9179,0,,Recovery Phase
24,041,74.1818,19.3331,580,359.22,44.83,359.88,0.0067,-0.3813,-0.0016,-0.9244,0,,Recovery Phase
24,041,74.2037,19.3665,581,359.07,42.92,359.99,0.0076,-0.3658,-0.0028,-0.9307,0,,Recovery Phase
24,041,74.2259,19.3665,581,358.93,41.06,0.13,0.0083,-0.3507,-0.0043,-0.9364,0,,Recovery Phase
24,041,74.2487,19.3998,582,358.77,39.29,0.23,0.0094,-0.3362,-0.0055,-0.9417,0,,Recovery Phase
24,041,74.2702,19.4331,583,358.61,37.63,0.33,0.0106,-0.3225,-0.0066,-0.9465,0,,Recovery Phase
24,041,74.2924,19.4331,583,358.42,36.08,0.47,0.0119,-0.3097,-0.0081,-0.9507,0,,Recovery Phase
24,041,74.3157,19.4665,584,358.22,34.61,0.61,0.0133,-0.2975,-0.0097,-0.9546,0,,Recovery Phase
24,041,74.3371,19.4998,585,358.05,33.18,0.76,0.0144,-0.2856,-0.0112,-0.9582,0,,Recovery Phase
24,041,74.3592,19.4998,585,357.9,31.78,0.9,0.0155,-0.2739,-0.0126,-0.9615,0,,Recovery Phase
24,041,74.382,19.5331,586,357.76,30.41,1.05,0.0164,-0.2624,-0.014,-0.9647,0,,Recovery Phase
24,130,79.8518,0.0,0,3.31,43.96,358.92,-0.0233,-0.3743,0.0196,-0.9268,0,,Free-viewing Phase
24,130,79.8824,0.04,1,3.38,43.89,358.92,-0.0238,-0.3738,0.0197,-0.927,0,,Free-viewing Phase
24,130,79.9039,0.04,1,3.4,43.82,358.94,-0.0241,-0.3732,0.0196,-0.9272,0,,Free-viewing Phase
24,130,79.9255,0.08,2,3.39,43.77,358.97,-0.0241,-0.3728,0.0194,-0.9274,0,,Free-viewing Phase
24,130,79.9476,0.08,2,3.36,43.75,358.96,-0.0238,-0.3727,0.0193,-0.9275,0,,Free-viewing Phase
24,130,79.9696,0.12,3,3.34,43.77,358.94,-0.0236,-0.3728,0.0194,-0.9274,0,,Free-viewing Phase
24,130,79.9919,0.12,3,3.31,43.8,358.94,-0.0234,-0.3731,0.0193,-0.9273,0,,Free-viewing Phase
24,130,80.0146,0.16,4,3.3,43.83,358.93,-0.0232,-0.3733,0.0194,-0.9272,0,,Free-viewing Phase
24,130,80.0363,0.16,4,3.31,43.83,358.93,-0.0233,-0.3733,0.0195,-0.9272,0,,Free-viewing Phase
24,130,80.0603,0.2,5,3.36,43.78,358.92,-0.0237,-0.3729,0.0197,-0.9274,0,,Free-viewing Phase
24,130,80.0806,0.24,6,3.41,43.69,358.95,-0.0242,-0.3722,0.0196,-0.9276,0,,Free-viewing Phase
24,130,80.1032,0.24,6,3.43,43.63,359.0,-0.0246,-0.3717,0.0192,-0.9278,0,,Free-viewing Phase
24,130,80.1252,0.28,7,3.45,43.59,359.02,-0.0247,-0.3713,0.0191,-0.928,0,,Free-viewing Phase
24,130,80.1477,0.28,7,3.48,43.58,359.0,-0.0249,-0.3713,0.0194,-0.928,0,,Free-viewing Phase
24,130,80.1694,0.32,8,3.51,43.61,358.99,-0.0251,-0.3716,0.0196,-0.9279,0,,Free-viewing Phase
24,130,80.1918,0.32,8,3.52,43.62,359.04,-0.0254,-0.3716,0.0192,-0.9278,0,,Free-viewing Phase
24,130,80.2155,0.36,9,3.47,43.52,359.1,-0.0252,-0.3708,0.0185,-0.9282,0,,Free-viewing Phase
24,130,80.2366,0.36,9,3.36,43.15,359.14,-0.0245,-0.3678,0.0178,-0.9294,0,,Free-viewing Phase
24,130,80.2597,0.4,10,3.17,42.48,359.15,-0.0231,-0.3623,0.0169,-0.9316,0,,Free-viewing Phase
24,130,80.2809,0.44,11,3.0,41.38,359.05,-0.0215,-0.3534,0.017,-0.9351,0,,Free-viewing Phase
24,130,80.3033,0.44,11,2.88,40.0,358.92,-0.0204,-0.3421,0.0174,-0.9393,0,,Free-viewing Phase
24,130,80.3255,0.48,12,2.9,38.42,358.8,-0.0205,-0.3292,0.0182,-0.9439,0,,Free-viewing Phase
24,130,80.3478,0.48,12,2.96,36.71,358.75,-0.0211,-0.315,0.0185,-0.9487,0,,Free-viewing Phase
24,130,80.3694,0.52,13,2.97,34.79,358.71,-0.0214,-0.2991,0.0185,-0.9538,0,,Free-viewing Phase
24,130,80.3936,0.52,13,2.86,32.52,358.66,-0.0207,-0.2802,0.0182,-0.9596,0,,Free-viewing Phase
24,130,80.4141,0.56,14,2.6,29.76,358.56,-0.0187,-0.257,0.018,-0.9661,0,,Free-viewing Phase
24,130,80.4359,0.56,14,2.34,26.67,358.34,-0.0166,-0.2309,0.0188,-0.9727,0,,Free-viewing Phase
24,130,80.459,0.6,15,2.08,23.46,358.11,-0.0144,-0.2035,0.0199,-0.9788,0,,Free-viewing Phase
24,130,80.4804,0.64,16,1.82,20.17,357.9,-0.0124,-0.1754,0.0209,-0.9842,0,,Free-viewing Phase
24,130,80.5028,0.64,16,1.57,16.91,357.72,-0.0106,-0.1473,0.0217,-0.9888,0,,Free-viewing Phase
24,130,80.5253,0.68,17,1.28,13.67,357.49,-0.0085,-0.1192,0.023,-0.9926,0,,Free-viewing Phase
24,130,80.5474,0.68,17,0.96,10.46,357.24,-0.0062,-0.0913,0.0248,-0.9955,0,,Free-viewing Phase
24,130,80.5698,0.72,18,0.57,7.31,357.02,-0.0033,-0.0639,0.0263,-0.9976,0,,Free-viewing Phase
24,130,80.5919,0.72,18,0.16,4.3,356.88,-0.0004,-0.0376,0.0273,-0.9989,0,,Free-viewing Phase
24,130,80.6147,0.76,19,359.57,1.5,356.76,0.0041,-0.0129,0.0282,-0.9995,0,,Free-viewing Phase
24,130,80.6365,0.76,19,358.54,358.82,356.58,0.0125,0.0107,0.03,-0.9994,0,,Free-viewing Phase
24,130,80.6597,0.8,20,357.28,356.27,356.46,0.0227,0.0333,0.0316,-0.9987,0,,Free-viewing Phase
24,130,80.6811,0.84,21,356.28,353.82,356.53,0.0307,0.0548,0.032,-0.9975,0,,Free-viewing Phase
24,130,80.7033,0.84,21,355.77,351.53,356.72,0.0347,0.0749,0.0312,-0.9961,0,,Free-viewing Phase
24,130,80.7254,0.88,22,355.75,349.45,356.91,0.0345,0.0928,0.0303,-0.9946,0,,Free-viewing Phase
24,130,80.7476,0.88,22,355.95,347.67,356.91,0.0322,0.1082,0.0306,-0.9931,0,,Free-viewing Phase
24,130,80.7699,0.92,23,356.14,346.1,356.88,0.0301,0.1218,0.0311,-0.9916,0,,Free-viewing Phase
24,130,80.7921,0.92,23,356.31,344.69,356.92,0.0283,0.1339,0.0309,-0.9901,0,,Free-viewing Phase
24,130,80.815,0.96,24,356.46,343.37,356.98,0.0268,0.1453,0.0305,-0.9886,0,,Free-viewing Phase
24,130,80.8367,0.96,24,356.54,342.08,357.06,0.0258,0.1564,0.03,-0.9869,0,,Free-viewing Phase
24,130,80.8597,1.0,25,356.64,340.77,357.13,0.0247,0.1676,0.0295,-0.9851,0,,Free-viewing Phase
24,130,80.8811,1.04,26,356.77,339.45,357.19,0.0234,0.1789,0.0291,-0.9832,0,,Free-viewing Phase
24,130,80.9035,1.04,26,356.92,338.12,357.2,0.0217,0.1903,0.0291,-0.9811,0,,Free-viewing Phase
24,130,80.9256,1.08,27,357.1,336.76,357.22,0.0199,0.2019,0.0288,-0.9788,0,,Free-viewing Phase
24,130,80.9479,1.08,27,357.31,335.32,357.2,0.0177,0.2142,0.0288,-0.9762,0,,Free-viewing Phase
24,130,80.9699,1.12,28,357.53,333.75,357.19,0.0154,0.2274,0.0288,-0.9732,0,,Free-viewing Phase
24,130,80.9924,1.12,28,357.74,332.1,357.23,0.0133,0.2414,0.0282,-0.9699,0,,Free-viewing Phase
24,130,81.0152,1.16,29,357.95,330.29,357.35,0.0114,0.2567,0.0269,-0.9661,0,,Free-viewing Phase
24,130,81.0369,1.16,29,358.17,328.35,357.51,0.0094,0.2729,0.0252,-0.9617,0,,Free-viewing Phase
24,130,81.06,1.2,30,358.43,326.32,357.64,0.0071,0.2899,0.0237,-0.9567,0,,Free-viewing Phase
24,130,81.0813,1.24,31,358.63,324.31,357.71,0.0052,0.3066,0.0227,-0.9516,0,,Free-viewing Phase
24,130,81.1036,1.24,31,358.77,322.28,357.83,0.004,0.3234,0.0214,-0.946,0,,Free-viewing Phase
24,130,81.1258,1.28,32,358.89,320.27,357.94,0.003,0.3399,0.0202,-0.9402,0,,Free-viewing Phase
24,130,81.148,1.28,32,359.04,318.31,358.0,0.0017,0.3559,0.0193,-0.9343,0,,Free-viewing Phase
24,130,81.1707,1.32,33,359.22,316.38,358.07,0.0001,0.3716,0.0182,-0.9282,0,,Free-viewing Phase
24,130,81.1924,1.32,33,359.4,314.48,358.09,-0.0016,0.3869,0.0174,-0.922,0,,Free-viewing Phase
24,130,81.2154,1.36,34,359.68,312.63,358.0,-0.0045,0.4017,0.0171,-0.9156,0,,Free-viewing Phase
24,130,81.237,1.36,34,0.0,310.88,357.91,-0.0076,0.4156,0.0166,-0.9094,0,,Free-viewing Phase
24,130,81.2602,1.4,35,0.32,309.32,357.88,-0.0104,0.4279,0.0156,-0.9036,0,,Free-viewing Phase
24,130,81.2814,1.44,36,0.65,307.92,357.89,-0.0132,0.4388,0.0141,-0.8984,0,,Free-viewing Phase
24,130,81.3038,1.44,36,0.93,306.68,357.92,-0.0154,0.4485,0.0126,-0.8936,0,,Free-viewing Phase
24,130,81.3261,1.48,37,1.17,305.57,357.95,-0.0172,0.4571,0.0112,-0.8892,0,,Free-viewing Phase
24,130,81.3482,1.48,37,1.4,304.56,357.98,-0.019,0.4649,0.0099,-0.8851,0,,Free-viewing Phase
24,130,81.3709,1.52,38,1.62,303.62,358.04,-0.0206,0.4721,0.0084,-0.8813,0,,Free-viewing Phase
24,130,81.3926,1.52,38,1.82,302.78,358.15,-0.0217,0.4785,0.0066,-0.8778,0,,Free-viewing Phase
24,130,81.4158,1.56,39,2.01,302.0,358.28,-0.0226,0.4844,0.0047,-0.8745,0,,Free-viewing Phase
24,130,81.437,1.56,39,2.16,301.34,358.4,-0.0233,0.4895,0.003,-0.8717,0,,Free-viewing Phase
24,130,81.4601,1.6,40,2.24,300.81,358.54,-0.0233,0.4935,0.0015,-0.8694,0,,Free-viewing Phase
24,130,81.4815,1.64,41,2.28,300.41,358.71,-0.0229,0.4965,-0.0001,-0.8677,0,,Free-viewing Phase
24,130,81.5039,1.64,41,2.34,300.15,358.87,-0.0226,0.4986,-0.0017,-0.8666,0,,Free-viewing Phase
24,130,81.526,1.68,42,2.37,300.05,359.08,-0.022,0.4993,-0.0034,-0.8661,0,,Free-viewing Phase
24,130,81.5483,1.68,42,2.39,300.08,359.39,-0.0207,0.4992,-0.0059,-0.8662,0,,Free-viewing Phase
24,130,81.571,1.72,43,2.4,300.17,359.74,-0.0193,0.4986,-0.0085,-0.8666,0,,Free-viewing Phase
24,130,81.5927,1.72,43,2.39,300.37,0.02,-0.018,0.4971,-0.0105,-0.8674,0,,Free-viewing Phase
24,130,81.6156,1.76,44,2.45,300.77,0.26,-0.0175,0.4941,-0.0125,-0.8691,0,,Free-viewing Phase
24,130,81.6371,1.76,44,2.59,301.46,0.5,-0.0176,0.4889,-0.0149,-0.872,0,,Free-viewing Phase
24,130,81.6604,1.8,45,2.75,302.45,0.84,-0.0176,0.4814,-0.018,-0.8762,0,,Free-viewing Phase
24,130,81.6816,1.84,46,2.87,303.7,1.25,-0.0169,0.4718,-0.0214,-0.8813,0,,Free-viewing Phase
24,130,81.7039,1.84,46,3.0,305.17,1.65,-0.0166,0.4605,-0.0249,-0.8871,0,,Free-viewing Phase
24,130,81.7261,1.88,47,3.26,306.93,1.95,-0.0179,0.4469,-0.028,-0.894,0,,Free-viewing Phase
24,130,81.7484,1.88,47,3.53,309.07,2.05,-0.0201,0.4302,-0.0294,-0.902,0,,Free-viewing Phase
24,130,81.7712,1.92,48,3.68,311.63,2.1,-0.0217,0.4099,-0.0299,-0.9114,0,,Free-viewing Phase
24,130,81.7928,1.92,48,3.72,314.48,2.29,-0.0222,0.3872,-0.031,-0.9212,0,,Free-viewing Phase
24,130,81.8157,1.96,49,3.74,317.39,2.56,-0.0223,0.3638,-0.0326,-0.9307,0,,Free-viewing Phase
24,130,81.8374,1.96,49,3.69,320.32,2.79,-0.0221,0.3399,-0.0338,-0.9396,0,,Free-viewing Phase
24,130,81.8606,2.0,50,3.6,323.25,3.0,-0.0215,0.3157,-0.0347,-0.948,0,,Free-viewing Phase
24,130,81.8818,2.04,51,3.31,326.09,3.33,-0.0192,0.2921,-0.0362,-0.9555,0,,Free-viewing Phase
24,130,81.9044,2.04,51,2.94,328.72,3.58,-0.0163,0.2701,-0.0369,-0.962,0,,Free-viewing Phase
24,130,81.9262,2.08,52,2.57,331.21,3.65,-0.0138,0.2491,-0.0364,-0.9677,0,,Free-viewing Phase
