UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
08,025,44.0334,14.2142,426,9.42,41.28,356.52,-0.0661,-0.3535,0.0573,-0.9313,0,,Recovery Phase
08,025,44.0565,14.2476,427,9.56,41.56,356.64,-0.0675,-0.3557,0.0569,-0.9304,0,,Recovery Phase
08,025,44.0779,14.2809,428,9.69,41.8,356.73,-0.0687,-0.3576,0.0567,-0.9296,0,,Recovery Phase
08,025,44.1001,14.2809,428,9.81,42.01,356.79,-0.0698,-0.3592,0.0567,-0.9289,0,,Recovery Phase
08,025,44.1231,14.3143,429,9.94,42.17,356.77,-0.0707,-0.3606,0.0574,-0.9283,0,,Recovery Phase
08,025,44.1445,14.3477,430,10.06,42.27,356.66,-0.0713,-0.3614,0.0586,-0.9278,0,,Recovery Phase
08,025,44.1668,14.3477,430,10.15,42.34,356.56,-0.0717,-0.362,0.0598,-0.9275,0,,Recovery Phase
08,025,44.1894,14.381,431,10.2,42.39,356.53,-0.0719,-0.3624,0.0602,-0.9273,0,,Recovery Phase
08,025,44.2113,14.4144,432,10.24,42.4,356.59,-0.0725,-0.3625,0.0599,-0.9272,0,,Recovery Phase
08,025,44.2334,14.4144,432,10.29,42.36,356.7,-0.0732,-0.3621,0.0591,-0.9274,0,,Recovery Phase
08,025,44.2564,14.4478,433,10.31,42.27,356.83,-0.0739,-0.3613,0.0581,-0.9277,0,,Recovery Phase
08,025,44.2779,14.4811,434,10.28,42.14,356.92,-0.0739,-0.3602,0.0572,-0.9282,0,,Recovery Phase
08,025,44.3003,14.4811,434,10.26,41.99,356.94,-0.0739,-0.3589,0.0568,-0.9287,0,,Recovery Phase
08,025,44.3233,14.5145,435,10.28,41.82,356.89,-0.074,-0.3576,0.0573,-0.9292,0,,Recovery Phase
08,025,44.3446,14.5479,436,10.4,41.64,356.8,-0.0748,-0.3562,0.0582,-0.9296,0,,Recovery Phase
08,025,44.3668,14.5479,436,10.61,41.49,356.65,-0.0761,-0.3551,0.06,-0.9298,0,,Recovery Phase
08,025,44.3897,14.5812,437,10.82,41.39,356.45,-0.0773,-0.3544,0.0621,-0.9298,0,,Recovery Phase
08,025,44.4112,14.6146,438,11.03,41.35,356.23,-0.0783,-0.3542,0.0646,-0.9296,0,,Recovery Phase
08,025,44.4334,14.6146,438,11.28,41.35,356.01,-0.0797,-0.3544,0.0671,-0.9293,0,,Recovery Phase
08,025,44.4565,14.648,439,11.58,41.33,355.87,-0.0816,-0.3543,0.0691,-0.929,0,,Recovery Phase
08,025,44.4779,14.6813,440,11.84,41.27,355.82,-0.0836,-0.3538,0.0703,-0.9289,0,,Recovery Phase
08,025,44.5001,14.6813,440,11.98,41.19,355.83,-0.0849,-0.3531,0.0705,-0.929,0,,Recovery Phase
08,025,44.5231,14.7147,441,12.03,41.08,355.84,-0.0854,-0.3522,0.0705,-0.9293,0,,Recovery Phase
08,025,44.5446,14.7481,442,12.0,40.95,355.85,-0.0852,-0.3512,0.0703,-0.9297,0,,Recovery Phase
08,025,44.5669,14.7481,442,11.89,40.84,355.82,-0.0843,-0.3503,0.0701,-0.9302,0,,Recovery Phase
08,025,44.5897,14.7814,443,11.79,40.73,355.75,-0.0834,-0.3495,0.0703,-0.9306,0,,Recovery Phase
08,025,44.6113,14.8148,444,11.72,40.65,355.67,-0.0826,-0.3489,0.0707,-0.9308,0,,Recovery Phase
08,025,44.6336,14.8148,444,11.65,40.57,355.58,-0.0818,-0.3483,0.0712,-0.9311,0,,Recovery Phase
08,025,44.6565,14.8482,445,11.58,40.51,355.45,-0.0809,-0.3479,0.0719,-0.9312,0,,Recovery Phase
08,025,44.6779,14.8815,446,11.43,40.48,355.29,-0.0792,-0.3478,0.0728,-0.9314,0,,Recovery Phase
08,025,44.7002,14.8815,446,11.21,40.44,355.13,-0.0769,-0.3476,0.0734,-0.9316,0,,Recovery Phase
08,025,44.7231,14.9149,447,10.98,40.41,355.01,-0.0748,-0.3474,0.0737,-0.9318,0,,Recovery Phase
08,025,44.7446,14.9483,448,10.81,40.37,354.97,-0.0732,-0.347,0.0734,-0.9321,0,,Recovery Phase
08,025,44.7669,14.9483,448,10.61,40.28,355.0,-0.0718,-0.3463,0.0726,-0.9325,0,,Recovery Phase
08,025,44.7895,14.9816,449,10.41,40.18,355.04,-0.0703,-0.3455,0.0716,-0.9331,0,,Recovery Phase
08,025,44.8113,15.015,450,10.22,40.07,355.04,-0.0688,-0.3445,0.071,-0.9336,0,,Recovery Phase
08,025,44.8335,15.015,450,10.01,39.98,355.01,-0.0671,-0.3438,0.0706,-0.934,0,,Recovery Phase
08,025,44.8566,15.0484,451,9.65,39.89,354.93,-0.064,-0.3431,0.0701,-0.9345,0,,Recovery Phase
08,025,44.878,15.0817,452,8.93,39.8,354.8,-0.0577,-0.3423,0.069,-0.9353,0,,Recovery Phase
08,025,44.9002,15.0817,452,8.09,39.75,354.65,-0.0505,-0.3418,0.0677,-0.936,0,,Recovery Phase
08,025,44.9234,15.1151,453,7.38,39.75,354.47,-0.0441,-0.3418,0.0671,-0.9363,0,,Recovery Phase
08,025,44.9446,15.1485,454,6.78,39.82,354.2,-0.0383,-0.3423,0.0676,-0.9364,0,,Recovery Phase
08,025,44.9669,15.1485,454,6.09,39.89,354.0,-0.0321,-0.3428,0.0672,-0.9365,0,,Recovery Phase
08,025,44.9893,15.1818,455,5.36,39.98,353.94,-0.0258,-0.3433,0.0656,-0.9366,0,,Recovery Phase
08,025,45.0113,15.2152,456,4.71,40.02,353.94,-0.0205,-0.3434,0.0637,-0.9368,0,,Recovery Phase
08,025,45.0334,15.2152,456,3.89,40.06,353.93,-0.0137,-0.3435,0.0613,-0.9371,0,,Recovery Phase
08,025,45.0565,15.2486,457,2.93,40.02,353.91,-0.0058,-0.3428,0.0586,-0.9375,0,,Recovery Phase
08,025,45.0783,15.2819,458,1.94,39.98,353.84,0.0025,-0.3421,0.0563,-0.938,0,,Recovery Phase
08,025,45.1001,15.2819,458,0.87,39.95,353.74,0.0116,-0.3415,0.0539,-0.9383,0,,Recovery Phase
08,025,45.1232,15.3153,459,359.77,39.99,353.52,0.0212,-0.3413,0.0524,-0.9383,0,,Recovery Phase
08,025,45.1446,15.3487,460,358.48,40.09,353.24,0.0326,-0.3414,0.0509,-0.938,0,,Recovery Phase
08,025,45.1669,15.3487,460,356.78,40.22,352.92,0.0476,-0.3414,0.0483,-0.9375,0,,Recovery Phase
08,025,45.1898,15.382,461,355.24,40.38,352.58,0.0612,-0.3416,0.0464,-0.9367,0,,Recovery Phase
08,025,45.2114,15.4154,462,353.98,40.56,352.27,0.0724,-0.342,0.045,-0.9358,0,,Recovery Phase
08,025,45.2335,15.4154,462,352.84,40.79,352.0,0.0826,-0.3429,0.0436,-0.9347,0,,Recovery Phase
08,025,45.2565,15.4488,463,351.77,40.96,351.88,0.0918,-0.3433,0.0411,-0.9338,0,,Recovery Phase
08,025,45.278,15.4821,464,350.9,41.09,351.89,0.0989,-0.3437,0.0382,-0.9331,0,,Recovery Phase
08,025,45.3002,15.4821,464,350.34,41.19,351.94,0.1032,-0.3441,0.036,-0.9325,0,,Recovery Phase
08,025,45.3231,15.5155,465,349.65,41.25,351.98,0.1087,-0.344,0.0335,-0.932,0,,Recovery Phase
08,025,45.3448,15.5489,466,348.91,41.28,351.99,0.1147,-0.3437,0.0311,-0.9315,0,,Recovery Phase
08,025,45.367,15.5489,466,348.4,41.3,351.89,0.1192,-0.3433,0.0303,-0.9311,0,,Recovery Phase
08,025,45.3898,15.5822,467,348.08,41.35,351.74,0.1222,-0.3432,0.0304,-0.9308,0,,Recovery Phase
08,025,45.4114,15.6156,468,347.95,41.42,351.58,0.1238,-0.3435,0.0313,-0.9304,0,,Recovery Phase
08,025,45.4336,15.6156,468,347.93,41.51,351.4,0.1245,-0.344,0.0326,-0.9301,0,,Recovery Phase
08,025,45.4567,15.649,469,347.97,41.61,351.23,0.1247,-0.3447,0.0339,-0.9298,0,,Recovery Phase
08,025,45.4783,15.6823,470,347.98,41.75,351.11,0.125,-0.3457,0.0349,-0.9293,0,,Recovery Phase
08,025,45.5003,15.6823,470,347.89,41.89,351.03,0.126,-0.3467,0.035,-0.9288,0,,Recovery Phase
08,025,45.5232,15.7157,471,347.78,42.01,351.06,0.1269,-0.3476,0.0343,-0.9284,0,,Recovery Phase
08,025,45.5447,15.7491,472,347.66,42.12,351.13,0.1276,-0.3484,0.0332,-0.928,0,,Recovery Phase
08,025,45.567,15.7491,472,347.56,42.19,351.23,0.1282,-0.349,0.0321,-0.9278,0,,Recovery Phase
08,025,45.5897,15.7824,473,347.38,42.23,351.3,0.1294,-0.3492,0.0309,-0.9276,0,,Recovery Phase
08,025,45.6114,15.8158,474,347.05,42.22,351.31,0.132,-0.3488,0.0297,-0.9274,0,,Recovery Phase
08,025,45.6336,15.8158,474,346.64,42.19,351.26,0.1355,-0.3481,0.0289,-0.9272,0,,Recovery Phase
08,025,45.6564,15.8492,475,346.28,42.15,351.17,0.1386,-0.3474,0.0285,-0.927,0,,Recovery Phase
08,025,45.6782,15.8825,476,346.04,42.13,351.06,0.1409,-0.3468,0.0286,-0.9268,0,,Recovery Phase
08,025,45.7002,15.8825,476,345.85,42.13,350.92,0.1429,-0.3464,0.0292,-0.9267,0,,Recovery Phase
08,025,45.7233,15.9159,477,345.67,42.15,350.72,0.1448,-0.3462,0.0302,-0.9264,0,,Recovery Phase
08,025,45.7447,15.9493,478,345.4,42.23,350.49,0.1477,-0.3462,0.0311,-0.9259,0,,Recovery Phase
08,025,45.767,15.9493,478,345.06,42.26,350.33,0.151,-0.3459,0.0313,-0.9255,0,,Recovery Phase
08,025,45.7896,15.9826,479,344.73,42.3,350.29,0.1537,-0.3459,0.0305,-0.9251,0,,Recovery Phase
08,025,45.8114,16.016,480,344.5,42.3,350.34,0.1554,-0.3457,0.0293,-0.9249,0,,Recovery Phase
08,025,45.8337,16.016,480,344.27,42.3,350.41,0.157,-0.3455,0.028,-0.9248,0,,Recovery Phase
08,025,45.8566,16.0494,481,343.99,42.3,350.47,0.1591,-0.3453,0.0267,-0.9245,0,,Recovery Phase
08,025,45.8782,16.0827,482,343.73,42.3,350.5,0.1611,-0.345,0.0255,-0.9243,0,,Recovery Phase
08,025,45.9003,16.0827,482,343.55,42.29,350.51,0.1625,-0.3447,0.025,-0.9242,0,,Recovery Phase
08,025,45.9233,16.1161,483,343.48,42.3,350.48,0.1632,-0.3447,0.025,-0.9241,0,,Recovery Phase
08,025,45.9447,16.1495,484,343.44,42.31,350.46,0.1636,-0.3447,0.0249,-0.924,0,,Recovery Phase
08,025,45.9671,16.1495,484,343.36,42.32,350.46,0.1642,-0.3448,0.0247,-0.9239,0,,Recovery Phase
08,025,45.9899,16.1828,485,343.34,42.35,350.46,0.1644,-0.3449,0.0245,-0.9238,0,,Recovery Phase
08,025,46.0114,16.2162,486,343.35,42.38,350.45,0.1643,-0.3452,0.0246,-0.9237,0,,Recovery Phase
08,025,46.0336,16.2162,486,343.34,42.41,350.47,0.1643,-0.3455,0.0244,-0.9236,0,,Recovery Phase
08,025,46.0565,16.2496,487,343.32,42.41,350.58,0.1642,-0.3456,0.0234,-0.9236,0,,Recovery Phase
08,025,46.0784,16.2829,488,343.28,42.37,350.75,0.1639,-0.3455,0.022,-0.9237,0,,Recovery Phase
08,025,46.1003,16.2829,488,343.29,42.3,350.91,0.1634,-0.3451,0.0208,-0.924,0,,Recovery Phase
08,025,46.1236,16.3163,489,343.32,42.22,351.04,0.1628,-0.3447,0.02,-0.9243,0,,Recovery Phase
08,025,46.1448,16.3497,490,343.31,42.16,351.13,0.1625,-0.3443,0.0193,-0.9245,0,,Recovery Phase
08,025,46.1671,16.3497,490,343.31,42.08,351.15,0.1625,-0.3437,0.0193,-0.9247,0,,Recovery Phase
08,025,46.19,16.383,491,343.34,42.04,351.1,0.1623,-0.3433,0.0199,-0.9249,0,,Recovery Phase
08,025,46.2114,16.4164,492,343.42,42.02,351.03,0.162,-0.3431,0.0207,-0.925,0,,Recovery Phase
08,025,46.2337,16.4164,492,343.48,42.03,350.91,0.1618,-0.3432,0.0219,-0.925,0,,Recovery Phase
08,025,46.2566,16.4498,493,343.52,42.08,350.79,0.1619,-0.3434,0.0229,-0.9248,0,,Recovery Phase
08,025,46.2783,16.4831,494,343.55,42.13,350.7,0.1619,-0.3438,0.0236,-0.9247,0,,Recovery Phase
08,025,46.3004,16.4831,494,343.54,42.15,350.68,0.162,-0.3439,0.0237,-0.9246,0,,Recovery Phase
08,025,46.3233,16.5165,495,343.56,42.14,350.77,0.1616,-0.3439,0.023,-0.9247,0,,Recovery Phase
08,025,46.3448,16.5499,496,343.61,42.07,350.94,0.1607,-0.3436,0.0219,-0.925,0,,Recovery Phase
08,025,46.3671,16.5499,496,343.65,41.96,351.12,0.1598,-0.3431,0.0208,-0.9254,0,,Recovery Phase
08,025,46.3899,16.5832,497,343.68,41.82,351.3,0.159,-0.3422,0.0196,-0.9259,0,,Recovery Phase
08,025,46.4115,16.6166,498,343.67,41.66,351.45,0.1586,-0.3411,0.0186,-0.9264,0,,Recovery Phase
08,025,46.4336,16.6166,498,343.71,41.5,351.54,0.158,-0.34,0.0182,-0.9269,0,,Recovery Phase
08,025,46.4566,16.65,499,343.77,41.37,351.62,0.1572,-0.3391,0.018,-0.9273,0,,Recovery Phase
08,025,46.4784,16.6833,500,343.86,41.28,351.63,0.1565,-0.3385,0.0183,-0.9277,0,,Recovery Phase
08,025,46.5003,16.6833,500,343.93,41.25,351.61,0.156,-0.3383,0.0187,-0.9278,0,,Recovery Phase
08,025,46.5234,16.7167,501,343.98,41.26,351.57,0.1557,-0.3384,0.0192,-0.9278,0,,Recovery Phase
08,025,46.5448,16.7501,502,344.01,41.32,351.54,0.1556,-0.3388,0.0194,-0.9277,0,,Recovery Phase
08,025,46.5671,16.7501,502,344.04,41.38,351.57,0.1553,-0.3394,0.0191,-0.9275,0,,Recovery Phase
08,025,46.5898,16.7834,503,344.08,41.42,351.68,0.1546,-0.3399,0.0183,-0.9275,0,,Recovery Phase
08,025,46.6115,16.8168,504,344.12,41.42,351.84,0.1538,-0.3402,0.0172,-0.9275,0,,Recovery Phase
08,025,46.6336,16.8168,504,344.13,41.4,352.0,0.1532,-0.3402,0.016,-0.9276,0,,Recovery Phase
08,025,46.6567,16.8502,505,344.13,41.37,352.11,0.153,-0.3401,0.0151,-0.9277,0,,Recovery Phase
08,025,46.6783,16.8835,506,344.14,41.34,352.19,0.1526,-0.34,0.0146,-0.9279,0,,Recovery Phase
08,025,46.7005,16.8835,506,344.17,41.29,352.21,0.1523,-0.3397,0.0145,-0.928,0,,Recovery Phase
08,025,46.7231,16.9169,507,344.22,41.27,352.22,0.1518,-0.3396,0.0147,-0.9281,0,,Recovery Phase
08,025,46.7448,16.9503,508,344.29,41.26,352.2,0.1513,-0.3395,0.015,-0.9282,0,,Recovery Phase
08,025,46.7671,16.9503,508,344.36,41.26,352.15,0.1509,-0.3395,0.0157,-0.9283,0,,Recovery Phase
08,025,46.7898,16.9836,509,344.45,41.28,352.07,0.1504,-0.3396,0.0166,-0.9283,0,,Recovery Phase
08,025,46.8115,17.017,510,344.53,41.29,352.02,0.15,-0.3397,0.0172,-0.9283,0,,Recovery Phase
08,025,46.8337,17.017,510,344.59,41.27,352.06,0.1494,-0.3397,0.0171,-0.9285,0,,Recovery Phase
08,025,46.8566,17.0504,511,344.63,41.21,352.17,0.1487,-0.3394,0.0164,-0.9287,0,,Recovery Phase
08,025,46.8784,17.0837,512,344.67,41.13,352.32,0.1479,-0.339,0.0154,-0.929,0,,Recovery Phase
08,025,46.9005,17.0837,512,344.72,41.01,352.45,0.1471,-0.3383,0.0146,-0.9294,0,,Recovery Phase
08,025,46.9238,17.1171,513,344.76,40.91,352.55,0.1464,-0.3376,0.0141,-0.9297,0,,Recovery Phase
08,025,46.9448,17.1505,514,344.84,40.82,352.59,0.1457,-0.337,0.0141,-0.9301,0,,Recovery Phase
08,025,46.9671,17.1505,514,344.93,40.75,352.59,0.145,-0.3365,0.0145,-0.9304,0,,Recovery Phase
08,025,46.9897,17.1838,515,345.03,40.72,352.56,0.1443,-0.3363,0.0151,-0.9305,0,,Recovery Phase
08,025,47.0115,17.2172,516,345.12,40.72,352.49,0.1437,-0.3363,0.0159,-0.9306,0,,Recovery Phase
08,025,47.0338,17.2172,516,345.2,40.75,352.41,0.1434,-0.3365,0.0168,-0.9306,0,,Recovery Phase
08,025,47.0568,17.2506,517,345.24,40.82,352.3,0.1433,-0.337,0.0177,-0.9304,0,,Recovery Phase
08,025,47.0784,17.2839,518,345.26,40.91,352.22,0.1434,-0.3376,0.0183,-0.9301,0,,Recovery Phase
08,025,47.1005,17.2839,518,345.28,40.95,352.22,0.1433,-0.338,0.0183,-0.93,0,,Recovery Phase
08,025,47.1235,17.3173,519,345.3,40.96,352.3,0.1429,-0.3382,0.0178,-0.93,0,,Recovery Phase
08,025,47.1449,17.3507,520,345.34,40.93,352.4,0.1423,-0.3381,0.017,-0.9301,0,,Recovery Phase
08,025,47.1672,17.3507,520,345.36,40.88,352.5,0.1418,-0.3378,0.0164,-0.9303,0,,Recovery Phase
08,025,47.1898,17.384,521,345.39,40.82,352.55,0.1414,-0.3374,0.0162,-0.9305,0,,Recovery Phase
08,025,47.2117,17.4174,522,345.42,40.77,352.53,0.1412,-0.337,0.0165,-0.9307,0,,Recovery Phase
08,025,47.2338,17.4174,522,345.45,40.76,352.48,0.1411,-0.3369,0.017,-0.9308,0,,Recovery Phase
08,025,47.257,17.4508,523,345.5,40.77,352.39,0.1409,-0.3369,0.0178,-0.9307,0,,Recovery Phase
08,025,47.2783,17.4841,524,345.54,40.81,352.3,0.1409,-0.3372,0.0186,-0.9307,0,,Recovery Phase
08,025,47.3005,17.4841,524,345.56,40.85,352.21,0.141,-0.3374,0.0194,-0.9305,0,,Recovery Phase
08,025,47.3237,17.5175,525,345.57,40.92,352.09,0.1413,-0.3379,0.0203,-0.9303,0,,Recovery Phase
08,025,47.3449,17.5509,526,345.57,41.01,352.02,0.1415,-0.3385,0.0208,-0.93,0,,Recovery Phase
08,025,47.3672,17.5509,526,345.6,41.04,352.04,0.1413,-0.3388,0.0206,-0.93,0,,Recovery Phase
08,025,47.3898,17.5842,527,345.66,41.04,352.13,0.1405,-0.339,0.0202,-0.93,0,,Recovery Phase
08,025,47.4116,17.6176,528,345.72,40.99,352.23,0.1397,-0.3388,0.0195,-0.9302,0,,Recovery Phase
08,025,47.4338,17.6176,528,345.76,40.93,352.33,0.1391,-0.3384,0.0189,-0.9305,0,,Recovery Phase
08,025,47.4569,17.651,529,345.78,40.87,352.4,0.1387,-0.338,0.0185,-0.9307,0,,Recovery Phase
08,025,47.4785,17.6843,530,345.77,40.83,352.41,0.1388,-0.3377,0.0185,-0.9308,0,,Recovery Phase
08,025,47.5005,17.6843,530,345.8,40.8,352.38,0.1386,-0.3374,0.0188,-0.9309,0,,Recovery Phase
08,025,47.5232,17.7177,531,345.86,40.8,352.33,0.1382,-0.3374,0.0194,-0.9309,0,,Recovery Phase
08,025,47.545,17.7511,532,345.92,40.81,352.27,0.1379,-0.3375,0.0201,-0.931,0,,Recovery Phase
08,025,47.5675,17.7511,532,345.98,40.86,352.19,0.1377,-0.3378,0.0209,-0.9308,0,,Recovery Phase
08,025,47.5896,17.7844,533,345.98,40.92,352.11,0.1379,-0.3383,0.0215,-0.9306,0,,Recovery Phase
08,025,47.6117,17.8178,534,345.94,40.98,352.08,0.1383,-0.3387,0.0215,-0.9304,0,,Recovery Phase
08,025,47.6339,17.8178,534,345.93,41.01,352.14,0.1383,-0.3389,0.0209,-0.9304,0,,Recovery Phase
08,025,47.6568,17.8512,535,345.91,40.98,352.26,0.1381,-0.3388,0.0199,-0.9305,0,,Recovery Phase
08,025,47.6784,17.8845,536,345.86,40.9,352.41,0.138,-0.3384,0.0187,-0.9307,0,,Recovery Phase
08,025,47.7005,17.8845,536,345.83,40.81,352.55,0.1379,-0.3377,0.0175,-0.9309,0,,Recovery Phase
08,025,47.7236,17.9179,537,345.78,40.72,352.63,0.138,-0.3371,0.0168,-0.9312,0,,Recovery Phase
08,025,47.745,17.9513,538,345.75,40.66,352.64,0.1382,-0.3366,0.0167,-0.9313,0,,Recovery Phase
08,025,47.7672,17.9513,538,345.73,40.62,352.58,0.1385,-0.3362,0.0172,-0.9314,0,,Recovery Phase
08,025,47.79,17.9846,539,345.73,40.62,352.51,0.1387,-0.3361,0.0177,-0.9314,0,,Recovery Phase
08,025,47.8116,18.018,540,345.74,40.64,352.41,0.1389,-0.3362,0.0186,-0.9313,0,,Recovery Phase
08,025,47.8338,18.018,540,345.74,40.69,352.29,0.1393,-0.3364,0.0194,-0.9311,0,,Recovery Phase
08,025,47.8569,18.0514,541,345.71,40.76,352.18,0.1399,-0.3368,0.0202,-0.9309,0,,Recovery Phase
08,025,47.8785,18.0847,542,345.69,40.79,352.15,0.1401,-0.337,0.0204,-0.9308,0,,Recovery Phase
08,025,47.9007,18.0847,542,345.69,40.79,352.22,0.1399,-0.337,0.0198,-0.9308,0,,Recovery Phase
08,025,47.9236,18.1181,543,345.71,40.73,352.35,0.1394,-0.3368,0.0189,-0.931,0,,Recovery Phase
08,025,47.9449,18.1515,544,345.73,40.63,352.48,0.1388,-0.3361,0.018,-0.9314,0,,Recovery Phase
08,025,47.9672,18.1515,544,345.74,40.54,352.59,0.1384,-0.3356,0.0173,-0.9316,0,,Recovery Phase
08,025,47.99,18.1848,545,345.74,40.47,352.63,0.1383,-0.335,0.017,-0.9319,0,,Recovery Phase
08,025,48.0117,18.2182,546,345.71,40.42,352.6,0.1386,-0.3345,0.0172,-0.932,0,,Recovery Phase
08,025,48.0338,18.2182,546,345.72,40.4,352.54,0.1387,-0.3343,0.0178,-0.932,0,,Recovery Phase
08,025,48.0567,18.2516,547,345.75,40.43,352.45,0.1387,-0.3345,0.0186,-0.932,0,,Recovery Phase
08,025,48.0784,18.2849,548,345.77,40.5,352.32,0.1389,-0.3349,0.0196,-0.9318,0,,Recovery Phase
08,025,48.1005,18.2849,548,345.77,40.6,352.19,0.1393,-0.3356,0.0205,-0.9314,0,,Recovery Phase
08,025,48.1237,18.3183,549,345.77,40.71,352.09,0.1396,-0.3364,0.0212,-0.9311,0,,Recovery Phase
08,025,48.145,18.3517,550,345.77,40.79,352.09,0.1397,-0.337,0.0211,-0.9309,0,,Recovery Phase
08,025,48.1673,18.3517,550,345.79,40.8,352.2,0.1392,-0.3372,0.0203,-0.9309,0,,Recovery Phase
08,025,48.1901,18.385,551,345.81,40.76,352.33,0.1386,-0.337,0.0193,-0.931,0,,Recovery Phase
08,025,48.2116,18.4184,552,345.8,40.69,352.45,0.1383,-0.3366,0.0184,-0.9312,0,,Recovery Phase
08,025,48.2339,18.4184,552,345.79,40.61,352.51,0.1382,-0.3361,0.0179,-0.9315,0,,Recovery Phase
08,025,48.257,18.4518,553,345.77,40.54,352.51,0.1384,-0.3355,0.018,-0.9316,0,,Recovery Phase
08,025,48.2785,18.4851,554,345.75,40.48,352.46,0.1387,-0.3349,0.0184,-0.9318,0,,Recovery Phase
08,025,48.3006,18.4851,554,345.76,40.46,352.39,0.1388,-0.3346,0.0191,-0.9319,0,,Recovery Phase
08,025,48.3233,18.5185,555,345.8,40.46,352.29,0.1388,-0.3345,0.0199,-0.9319,0,,Recovery Phase
08,025,48.345,18.5519,556,345.85,40.48,352.19,0.1387,-0.3346,0.0209,-0.9319,0,,Recovery Phase
08,025,48.3673,18.5519,556,345.88,40.52,352.1,0.1387,-0.3349,0.0216,-0.9317,0,,Recovery Phase
08,025,48.3901,18.5852,557,345.87,40.56,352.05,0.1389,-0.3351,0.022,-0.9316,0,,Recovery Phase
08,025,48.4117,18.6186,558,345.81,40.57,352.09,0.1393,-0.3352,0.0215,-0.9315,0,,Recovery Phase
08,025,48.434,18.6186,558,345.79,40.55,352.22,0.1391,-0.3352,0.0204,-0.9316,0,,Recovery Phase
08,025,48.457,18.652,559,345.78,40.49,352.37,0.1387,-0.3349,0.0192,-0.9318,0,,Recovery Phase
08,025,48.4784,18.6853,560,345.78,40.41,352.49,0.1383,-0.3344,0.0184,-0.932,0,,Recovery Phase
08,025,48.5006,18.6853,560,345.76,40.34,352.58,0.1382,-0.3339,0.0176,-0.9323,0,,Recovery Phase
08,025,48.5237,18.7187,561,345.74,40.27,352.63,0.1382,-0.3334,0.0172,-0.9324,0,,Recovery Phase
08,025,48.5451,18.7521,562,345.75,40.22,352.65,0.1381,-0.333,0.0171,-0.9326,0,,Recovery Phase
08,025,48.5674,18.7521,562,345.77,40.2,352.63,0.138,-0.3329,0.0174,-0.9327,0,,Recovery Phase
08,025,48.59,18.7854,563,345.81,40.23,352.59,0.1378,-0.333,0.0179,-0.9326,0,,Recovery Phase
08,025,48.6117,18.8188,564,345.84,40.3,352.5,0.1378,-0.3336,0.0185,-0.9324,0,,Recovery Phase
08,025,48.634,18.8188,564,345.85,40.39,352.43,0.138,-0.3342,0.0191,-0.9322,0,,Recovery Phase
08,025,48.657,18.8522,565,345.83,40.46,352.42,0.1381,-0.3348,0.019,-0.9319,0,,Recovery Phase
08,025,48.6785,18.8855,566,345.81,40.5,352.52,0.1381,-0.3351,0.0181,-0.9318,0,,Recovery Phase
08,025,48.7007,18.8855,566,345.79,40.47,352.68,0.1377,-0.3351,0.0167,-0.9319,0,,Recovery Phase
08,025,48.7238,18.9189,567,345.8,40.41,352.85,0.1371,-0.3349,0.0155,-0.9321,0,,Recovery Phase
08,025,48.7451,18.9523,568,345.81,40.33,353.01,0.1366,-0.3344,0.0143,-0.9324,0,,Recovery Phase
08,025,48.7673,18.9523,568,345.8,40.24,353.13,0.1363,-0.3338,0.0134,-0.9326,0,,Recovery Phase
08,025,48.7899,18.9856,569,345.8,40.17,353.18,0.1361,-0.3332,0.0131,-0.9329,0,,Recovery Phase
08,025,48.8117,19.019,570,345.83,40.13,353.14,0.136,-0.333,0.0135,-0.933,0,,Recovery Phase
08,025,48.8339,19.019,570,345.88,40.12,353.07,0.1358,-0.3328,0.0143,-0.933,0,,Recovery Phase
08,025,48.8569,19.0524,571,345.95,40.14,352.98,0.1355,-0.333,0.0151,-0.933,0,,Recovery Phase
08,025,48.8785,19.0857,572,346.0,40.19,352.9,0.1353,-0.3332,0.0159,-0.9329,0,,Recovery Phase
08,025,48.9007,19.0857,572,346.02,40.24,352.85,0.1353,-0.3336,0.0163,-0.9328,0,,Recovery Phase
08,025,48.9237,19.1191,573,346.03,40.28,352.85,0.1353,-0.334,0.0163,-0.9327,0,,Recovery Phase
08,025,48.9451,19.1525,574,346.06,40.28,352.98,0.1346,-0.3341,0.0154,-0.9327,0,,Recovery Phase
08,025,48.9675,19.1525,574,346.08,40.22,353.19,0.1339,-0.3339,0.0138,-0.933,0,,Recovery Phase
08,025,48.99,19.1858,575,346.09,40.14,353.39,0.1332,-0.3335,0.0123,-0.9332,0,,Recovery Phase
08,025,49.0117,19.2192,576,346.08,40.04,353.58,0.1327,-0.3329,0.0108,-0.9335,0,,Recovery Phase
08,025,49.0341,19.2192,576,346.06,39.93,353.71,0.1325,-0.3322,0.0098,-0.9338,0,,Recovery Phase
08,025,49.0569,19.2526,577,346.07,39.84,353.76,0.1322,-0.3315,0.0095,-0.9341,0,,Recovery Phase
08,025,49.0785,19.2859,578,346.1,39.78,353.75,0.1321,-0.331,0.0098,-0.9343,0,,Recovery Phase
08,025,49.1006,19.2859,578,346.15,39.74,353.71,0.1317,-0.3306,0.0103,-0.9345,0,,Recovery Phase
