UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
01,010,21.6005,17.0,425,0.75,340.19,358.28,-0.009,0.1719,0.0136,-0.985,0,,Recovery Phase
01,010,21.6224,17.0,425,0.75,342.19,358.1,-0.009,0.1547,0.0154,-0.9878,0,,Recovery Phase
01,010,21.645,17.04,426,0.78,344.36,358.08,-0.009,0.136,0.0157,-0.9905,0,,Recovery Phase
01,010,21.6666,17.08,427,0.83,346.67,358.3,-0.0089,0.1159,0.0139,-0.9931,0,,Recovery Phase
01,010,21.6888,17.08,427,0.81,348.91,358.38,-0.0084,0.0965,0.0134,-0.9952,0,,Recovery Phase
01,010,21.7111,17.12,428,0.73,351.24,358.39,-0.0074,0.0763,0.0135,-0.997,0,,Recovery Phase
01,010,21.7332,17.12,428,0.71,353.75,358.53,-0.0069,0.0544,0.0125,-0.9984,0,,Recovery Phase
01,010,21.7556,17.16,429,0.73,356.36,358.8,-0.0067,0.0317,0.0102,-0.9994,0,,Recovery Phase
01,010,21.7777,17.16,429,0.76,358.88,358.84,-0.0067,0.0097,0.01,-0.9999,0,,Recovery Phase
01,010,21.8009,17.2,430,0.79,1.36,358.84,-0.0068,-0.0119,0.0102,-0.9999,0,,Recovery Phase
01,010,21.8224,17.2,430,0.84,3.8,358.99,-0.0071,-0.0332,0.0091,-0.9994,0,,Recovery Phase
01,010,21.8449,17.24,431,0.91,6.09,359.09,-0.0075,-0.0532,0.0084,-0.9985,0,,Recovery Phase
01,010,21.8667,17.28,432,0.97,8.23,359.11,-0.0079,-0.0719,0.0084,-0.9973,0,,Recovery Phase
01,010,21.8889,17.28,432,1.03,10.3,359.05,-0.0082,-0.0899,0.009,-0.9959,0,,Recovery Phase
01,010,21.9113,17.32,433,1.1,12.38,359.03,-0.0087,-0.1079,0.0094,-0.9941,0,,Recovery Phase
01,010,21.9334,17.32,433,1.18,14.35,359.1,-0.0093,-0.1249,0.009,-0.9921,0,,Recovery Phase
01,010,21.9555,17.36,434,1.29,16.12,359.14,-0.0101,-0.1403,0.009,-0.99,0,,Recovery Phase
01,010,21.9777,17.36,434,1.38,17.85,359.05,-0.0106,-0.1552,0.0101,-0.9878,0,,Recovery Phase
01,010,22.0009,17.4,435,1.4,19.68,359.09,-0.0107,-0.171,0.01,-0.9852,0,,Recovery Phase
01,010,22.0224,17.4,435,1.4,21.49,359.11,-0.0105,-0.1866,0.0099,-0.9823,0,,Recovery Phase
01,010,22.0451,17.44,436,1.36,23.2,359.1,-0.0101,-0.2011,0.0101,-0.9795,0,,Recovery Phase
01,010,22.0667,17.48,437,1.29,24.75,359.06,-0.0092,-0.2144,0.0104,-0.9766,0,,Recovery Phase
01,010,22.0888,17.48,437,1.15,26.26,359.01,-0.0078,-0.2272,0.0107,-0.9738,0,,Recovery Phase
01,010,22.1111,17.52,438,1.03,27.66,359.06,-0.0068,-0.2391,0.0101,-0.9709,0,,Recovery Phase
01,010,22.1334,17.52,438,0.96,28.9,359.12,-0.0062,-0.2496,0.0095,-0.9683,0,,Recovery Phase
01,010,22.1557,17.56,439,0.88,29.98,359.06,-0.0053,-0.2587,0.0099,-0.9659,0,,Recovery Phase
01,010,22.1777,17.56,439,0.78,31.03,359.06,-0.0043,-0.2675,0.0097,-0.9635,0,,Recovery Phase
01,010,22.201,17.6,440,0.73,32.04,359.13,-0.004,-0.276,0.0091,-0.9611,0,,Recovery Phase
01,010,22.2222,17.6,440,0.74,32.91,359.17,-0.0041,-0.2833,0.0087,-0.959,0,,Recovery Phase
01,010,22.2452,17.64,441,0.73,33.65,359.16,-0.004,-0.2894,0.0088,-0.9571,0,,Recovery Phase
01,010,22.2667,17.68,442,0.65,34.38,359.17,-0.0033,-0.2955,0.0086,-0.9553,0,,Recovery Phase
01,010,22.2888,17.68,442,0.52,35.12,359.2,-0.0022,-0.3017,0.0081,-0.9534,0,,Recovery Phase
01,010,22.311,17.72,443,0.4,35.8,359.2,-0.0012,-0.3073,0.0077,-0.9516,0,,Recovery Phase
01,010,22.3332,17.72,443,0.28,36.39,359.18,-0.0001,-0.3123,0.0075,-0.95,0,,Recovery Phase
01,010,22.3557,17.76,444,0.09,36.97,359.14,0.0016,-0.317,0.0073,-0.9484,0,,Recovery Phase
01,010,22.3778,17.76,444,359.88,37.55,359.12,0.0035,-0.3218,0.007,-0.9468,0,,Recovery Phase
01,010,22.401,17.8,445,359.68,38.11,359.1,0.0052,-0.3265,0.0065,-0.9452,0,,Recovery Phase
01,010,22.4231,17.8,445,359.56,38.64,359.14,0.0061,-0.3308,0.0058,-0.9437,0,,Recovery Phase
01,010,22.4452,17.84,446,359.55,39.1,359.19,0.0061,-0.3346,0.0053,-0.9423,0,,Recovery Phase
01,010,22.4668,17.88,447,359.64,39.45,359.26,0.0051,-0.3375,0.005,-0.9413,0,,Recovery Phase
01,010,22.4888,17.88,447,359.83,39.69,359.34,0.0034,-0.3395,0.0049,-0.9406,0,,Recovery Phase
01,010,22.5111,17.92,448,0.08,39.8,359.46,0.0009,-0.3404,0.0047,-0.9403,0,,Recovery Phase
01,010,22.5336,17.92,448,0.39,39.71,359.55,-0.0019,-0.3397,0.0049,-0.9405,0,,Recovery Phase
01,010,22.5556,17.96,449,0.67,39.48,359.53,-0.0041,-0.3377,0.0058,-0.9412,0,,Recovery Phase
01,010,22.5778,17.96,449,0.8,39.17,359.57,-0.0053,-0.3352,0.0059,-0.9421,0,,Recovery Phase
01,010,22.6011,18.0,450,0.86,38.87,359.67,-0.0061,-0.3328,0.0053,-0.943,0,,Recovery Phase
01,010,22.6226,18.0,450,0.95,38.51,359.8,-0.0072,-0.3298,0.0044,-0.944,0,,Recovery Phase
01,010,22.6452,18.04,451,1.1,38.07,359.88,-0.0088,-0.3261,0.0041,-0.9453,0,,Recovery Phase
01,010,22.6667,18.08,452,1.27,37.61,359.89,-0.0102,-0.3223,0.0045,-0.9466,0,,Recovery Phase
01,010,22.6889,18.08,452,1.44,37.17,359.94,-0.0117,-0.3187,0.0045,-0.9478,0,,Recovery Phase
01,010,22.7112,18.12,453,1.63,36.66,0.02,-0.0136,-0.3145,0.0043,-0.9492,0,,Recovery Phase
01,010,22.7333,18.12,453,1.83,36.08,0.07,-0.0154,-0.3096,0.0044,-0.9507,0,,Recovery Phase
01,010,22.7556,18.16,454,2.02,35.43,0.06,-0.017,-0.3042,0.0048,-0.9524,0,,Recovery Phase
01,010,22.7778,18.16,454,2.17,34.8,0.07,-0.0183,-0.299,0.0051,-0.9541,0,,Recovery Phase
01,010,22.8011,18.2,455,2.3,34.18,0.05,-0.0194,-0.2938,0.0055,-0.9556,0,,Recovery Phase
01,010,22.8223,18.2,455,2.42,33.6,0.09,-0.0204,-0.289,0.0053,-0.9571,0,,Recovery Phase
01,010,22.8448,18.24,456,2.54,32.95,0.16,-0.0217,-0.2835,0.0049,-0.9587,0,,Recovery Phase
01,010,22.8668,18.28,457,2.62,32.21,0.08,-0.0222,-0.2773,0.0057,-0.9605,0,,Recovery Phase
01,010,22.8891,18.28,457,2.63,31.48,0.02,-0.0221,-0.2712,0.006,-0.9623,0,,Recovery Phase
01,010,22.9113,18.32,458,2.6,30.84,0.0,-0.0219,-0.2658,0.006,-0.9638,0,,Recovery Phase
01,010,22.9333,18.32,458,2.6,30.2,359.99,-0.0218,-0.2604,0.006,-0.9652,0,,Recovery Phase
01,010,22.9556,18.36,459,2.65,29.5,359.92,-0.0221,-0.2545,0.0066,-0.9668,0,,Recovery Phase
01,010,22.9778,18.36,459,2.68,28.78,359.83,-0.0223,-0.2485,0.0073,-0.9684,0,,Recovery Phase
01,010,23.0011,18.4,460,2.65,28.09,359.85,-0.0221,-0.2427,0.0068,-0.9698,0,,Recovery Phase
01,010,23.0224,18.4,460,2.62,27.38,359.9,-0.0221,-0.2366,0.0062,-0.9713,0,,Recovery Phase
01,010,23.0452,18.44,461,2.66,26.55,359.95,-0.0225,-0.2295,0.0058,-0.973,0,,Recovery Phase
01,010,23.0668,18.48,462,2.69,25.55,359.9,-0.0227,-0.2211,0.006,-0.975,0,,Recovery Phase
01,010,23.0891,18.48,462,2.74,24.54,359.77,-0.0229,-0.2125,0.007,-0.9769,0,,Recovery Phase
01,010,23.1114,18.52,463,2.71,23.6,359.72,-0.0226,-0.2045,0.0073,-0.9786,0,,Recovery Phase
01,010,23.1333,18.52,463,2.71,22.66,359.68,-0.0226,-0.1965,0.0074,-0.9802,0,,Recovery Phase
01,010,23.1557,18.56,464,2.69,21.65,359.5,-0.0223,-0.1879,0.0087,-0.9819,0,,Recovery Phase
01,010,23.1778,18.56,464,2.6,20.75,359.39,-0.0213,-0.1802,0.0093,-0.9834,0,,Recovery Phase
01,010,23.201,18.6,465,2.45,20.0,359.38,-0.0201,-0.1737,0.009,-0.9846,0,,Recovery Phase
01,010,23.2226,18.6,465,2.27,19.24,359.43,-0.0187,-0.1671,0.0082,-0.9857,0,,Recovery Phase
01,010,23.2452,18.64,466,2.15,18.36,359.41,-0.0177,-0.1596,0.0081,-0.987,0,,Recovery Phase
01,010,23.2668,18.68,467,2.08,17.34,359.42,-0.0171,-0.1508,0.0078,-0.9884,0,,Recovery Phase
01,010,23.2889,18.68,467,2.06,16.1,359.45,-0.0172,-0.1401,0.0073,-0.99,0,,Recovery Phase
01,010,23.3113,18.72,468,2.12,14.6,359.29,-0.0175,-0.1271,0.0085,-0.9917,0,,Recovery Phase
01,010,23.3335,18.72,468,2.14,12.97,359.08,-0.0177,-0.1131,0.0101,-0.9934,0,,Recovery Phase
01,010,23.3559,18.76,469,2.19,11.25,358.95,-0.0181,-0.0982,0.011,-0.9949,0,,Recovery Phase
01,010,23.3779,18.76,469,2.21,9.45,358.75,-0.0184,-0.0825,0.0124,-0.9963,0,,Recovery Phase
01,010,23.401,18.8,470,2.15,7.74,358.59,-0.0179,-0.0677,0.0135,-0.9975,0,,Recovery Phase
01,010,23.4226,18.8,470,1.94,6.27,358.61,-0.0163,-0.0548,0.013,-0.9983,0,,Recovery Phase
01,010,23.4454,18.84,471,1.68,4.88,358.64,-0.0142,-0.0427,0.0125,-0.9989,0,,Recovery Phase
01,010,23.4668,18.88,472,1.34,3.73,358.67,-0.0113,-0.0327,0.012,-0.9993,0,,Recovery Phase
01,010,23.489,18.88,472,0.94,2.86,358.7,-0.0079,-0.025,0.0115,-0.9996,0,,Recovery Phase
01,010,23.5113,18.92,473,0.53,2.1,358.85,-0.0044,-0.0184,0.0101,-0.9998,0,,Recovery Phase
01,010,23.5335,18.92,473,0.17,1.29,358.92,-0.0013,-0.0113,0.0094,-0.9999,0,,Recovery Phase
01,010,23.5557,18.96,474,359.8,0.44,359.05,0.0018,-0.0038,0.0083,-1.0,0,,Recovery Phase
01,010,23.5779,18.96,474,359.43,359.42,359.21,0.005,0.0051,0.0069,-1.0,0,,Recovery Phase
01,010,23.601,19.0,475,359.1,358.2,359.29,0.0077,0.0157,0.0063,-0.9998,0,,Recovery Phase
01,010,23.6227,19.0,475,358.83,356.85,359.3,0.0101,0.0276,0.0064,-0.9995,0,,Recovery Phase
01,010,23.6452,19.04,476,358.59,355.38,359.41,0.0121,0.0403,0.0056,-0.9991,0,,Recovery Phase
01,010,23.6668,19.08,477,358.43,353.82,359.52,0.0135,0.0539,0.0049,-0.9984,0,,Recovery Phase
01,010,23.689,19.08,477,358.38,352.18,359.56,0.0138,0.0683,0.0048,-0.9976,0,,Recovery Phase
01,010,23.7113,19.12,478,358.49,350.59,359.62,0.0129,0.082,0.0044,-0.9965,0,,Recovery Phase
01,010,23.7334,19.12,478,358.69,349.06,359.82,0.0112,0.0953,0.0027,-0.9954,0,,Recovery Phase
01,010,23.7557,19.16,479,359.0,347.46,0.03,0.0087,0.1092,0.0007,-0.994,0,,Recovery Phase
01,010,23.7779,19.16,479,359.4,345.93,0.01,0.0052,0.1225,0.0006,-0.9925,0,,Recovery Phase
01,010,23.8008,19.2,480,359.81,344.69,359.94,0.0016,0.1332,0.0007,-0.9911,0,,Recovery Phase
01,010,23.8227,19.2,480,0.25,343.79,359.86,-0.0024,0.141,0.0009,-0.99,0,,Recovery Phase
01,010,23.8452,19.24,481,0.87,343.1,359.64,-0.008,0.1469,0.002,-0.9891,0,,Recovery Phase
01,010,23.867,19.28,482,1.61,342.58,359.48,-0.0146,0.1514,0.0024,-0.9884,0,,Recovery Phase
01,010,23.8891,19.28,482,2.25,342.04,359.61,-0.0199,0.156,0.0003,-0.9876,0,,Recovery Phase
01,010,23.9115,19.32,483,2.69,341.39,359.86,-0.0233,0.1616,-0.0026,-0.9866,0,,Recovery Phase
01,010,23.9335,19.32,483,2.93,340.58,0.06,-0.0251,0.1686,-0.0048,-0.9854,0,,Recovery Phase
01,010,23.9559,19.36,484,3.0,339.62,0.18,-0.0254,0.1769,-0.0062,-0.9839,0,,Recovery Phase
01,010,23.978,19.36,484,2.98,338.54,0.18,-0.0253,0.1862,-0.0064,-0.9822,0,,Recovery Phase
01,010,24.0011,19.4,485,2.94,337.36,0.16,-0.0249,0.1962,-0.0064,-0.9802,0,,Recovery Phase
01,010,24.0227,19.4,485,2.93,336.17,0.13,-0.0248,0.2064,-0.0064,-0.9781,0,,Recovery Phase
01,010,24.0452,19.44,486,2.88,334.95,0.17,-0.0243,0.2168,-0.0069,-0.9759,0,,Recovery Phase
01,010,24.0671,19.48,487,2.78,333.67,0.19,-0.0233,0.2277,-0.0072,-0.9734,0,,Recovery Phase
01,010,24.0891,19.48,487,2.7,332.38,0.11,-0.0227,0.2386,-0.0066,-0.9708,0,,Recovery Phase
01,010,24.1114,19.52,488,2.59,331.16,0.06,-0.0218,0.249,-0.0061,-0.9682,0,,Recovery Phase
01,010,24.1335,19.52,488,2.4,329.98,0.13,-0.0199,0.2589,-0.0065,-0.9657,0,,Recovery Phase
01,010,24.1558,19.56,489,2.1,328.71,0.23,-0.0171,0.2697,-0.0069,-0.9628,0,,Recovery Phase
01,010,24.1779,19.56,489,1.92,327.35,0.17,-0.0156,0.2811,-0.0061,-0.9595,0,,Recovery Phase
01,010,24.2011,19.6,490,1.9,326.03,0.22,-0.0153,0.2921,-0.0067,-0.9562,0,,Recovery Phase
01,010,24.2227,19.6,490,1.85,324.74,0.33,-0.0145,0.3029,-0.0077,-0.9529,0,,Recovery Phase
01,010,24.2452,19.64,491,1.67,323.47,0.31,-0.013,0.3135,-0.0072,-0.9495,0,,Recovery Phase
01,010,24.267,19.68,492,1.5,322.27,0.33,-0.0114,0.3233,-0.007,-0.9462,0,,Recovery Phase
01,010,24.2891,19.68,492,1.28,321.15,0.46,-0.0092,0.3326,-0.0075,-0.943,0,,Recovery Phase
01,010,24.3114,19.72,493,1.02,320.05,0.47,-0.007,0.3416,-0.0069,-0.9398,0,,Recovery Phase
01,010,24.3336,19.72,493,0.79,319.04,0.37,-0.0053,0.3499,-0.0055,-0.9368,0,,Recovery Phase
01,010,24.3559,19.76,494,0.49,318.16,0.38,-0.0028,0.3571,-0.0046,-0.9341,0,,Recovery Phase
01,010,24.3782,19.76,494,0.1,317.33,0.39,0.0004,0.3638,-0.0035,-0.9315,0,,Recovery Phase
01,025,29.8925,0.0,0,4.16,5.46,0.52,-0.0364,-0.0475,-0.0028,-0.9982,0,,Free-viewing Phase
01,025,29.9125,0.0,0,4.17,5.46,0.53,-0.0365,-0.0474,-0.0029,-0.9982,0,,Free-viewing Phase
01,025,29.935,0.0334,1,4.16,5.44,0.55,-0.0365,-0.0473,-0.003,-0.9982,0,,Free-viewing Phase
01,025,29.9564,0.0667,2,4.17,5.44,0.57,-0.0366,-0.0472,-0.0032,-0.9982,0,,Free-viewing Phase
01,025,29.9784,0.0667,2,4.14,5.41,0.58,-0.0363,-0.047,-0.0034,-0.9982,0,,Free-viewing Phase
01,025,30.0014,0.1001,3,4.14,5.38,0.56,-0.0363,-0.0467,-0.0031,-0.9982,0,,Free-viewing Phase
01,025,30.0231,0.1335,4,4.15,5.36,0.55,-0.0364,-0.0465,-0.0031,-0.9982,0,,Free-viewing Phase
01,025,30.0448,0.1335,4,4.19,5.34,0.55,-0.0367,-0.0464,-0.0031,-0.9982,0,,Free-viewing Phase
01,025,30.0673,0.1668,5,4.22,5.33,0.56,-0.037,-0.0463,-0.0032,-0.9982,0,,Free-viewing Phase
01,025,30.0887,0.2002,6,4.23,5.33,0.56,-0.0371,-0.0463,-0.0032,-0.9982,0,,Free-viewing Phase
01,025,30.1111,0.2002,6,4.23,5.35,0.54,-0.0371,-0.0465,-0.003,-0.9982,0,,Free-viewing Phase
01,025,30.1337,0.2336,7,4.23,5.35,0.54,-0.037,-0.0465,-0.003,-0.9982,0,,Free-viewing Phase
01,025,30.1555,0.2669,8,4.22,5.34,0.55,-0.037,-0.0464,-0.0031,-0.9982,0,,Free-viewing Phase
01,025,30.1777,0.2669,8,4.21,5.32,0.55,-0.0369,-0.0462,-0.003,-0.9982,0,,Free-viewing Phase
01,025,30.2008,0.3003,9,4.21,5.27,0.55,-0.0369,-0.0458,-0.0031,-0.9983,0,,Free-viewing Phase
01,025,30.2225,0.3337,10,4.19,5.17,0.52,-0.0368,-0.0449,-0.0029,-0.9983,0,,Free-viewing Phase
01,025,30.2445,0.3337,10,4.19,5.05,0.47,-0.0367,-0.0438,-0.0025,-0.9984,0,,Free-viewing Phase
01,025,30.2675,0.367,11,4.18,4.92,0.45,-0.0366,-0.0427,-0.0023,-0.9984,0,,Free-viewing Phase
01,025,30.2888,0.4004,12,4.17,4.79,0.43,-0.0365,-0.0416,-0.0022,-0.9985,0,,Free-viewing Phase
01,025,30.3112,0.4004,12,4.16,4.64,0.43,-0.0364,-0.0403,-0.0022,-0.9985,0,,Free-viewing Phase
01,025,30.3341,0.4338,13,4.17,4.46,0.43,-0.0365,-0.0387,-0.0023,-0.9986,0,,Free-viewing Phase
01,025,30.3557,0.4671,14,4.18,4.26,0.45,-0.0366,-0.037,-0.0025,-0.9986,0,,Free-viewing Phase
01,025,30.3778,0.4671,14,4.2,4.0,0.46,-0.0368,-0.0347,-0.0027,-0.9987,0,,Free-viewing Phase
01,025,30.4012,0.5005,15,4.24,3.69,0.46,-0.0371,-0.032,-0.0028,-0.9988,0,,Free-viewing Phase
01,025,30.4227,0.5339,16,4.27,3.39,0.42,-0.0373,-0.0295,-0.0025,-0.9989,0,,Free-viewing Phase
01,025,30.4446,0.5339,16,4.26,3.22,0.4,-0.0372,-0.0279,-0.0024,-0.9989,0,,Free-viewing Phase
01,025,30.4677,0.5672,17,4.25,3.2,0.45,-0.0372,-0.0278,-0.0029,-0.9989,0,,Free-viewing Phase
01,025,30.489,0.6006,18,4.25,3.36,0.52,-0.0372,-0.0291,-0.0035,-0.9989,0,,Free-viewing Phase
01,025,30.5114,0.6006,18,4.24,3.72,0.6,-0.0371,-0.0323,-0.0041,-0.9988,0,,Free-viewing Phase
01,025,30.5341,0.634,19,4.21,4.37,0.77,-0.037,-0.0379,-0.0053,-0.9986,0,,Free-viewing Phase
01,025,30.5558,0.6673,20,4.2,5.21,0.94,-0.037,-0.0451,-0.0065,-0.9983,0,,Free-viewing Phase
01,025,30.578,0.6673,20,4.2,6.12,1.07,-0.0371,-0.053,-0.0074,-0.9979,0,,Free-viewing Phase
01,025,30.6016,0.7007,21,4.17,7.09,1.12,-0.0369,-0.0615,-0.0075,-0.9974,0,,Free-viewing Phase
01,025,30.6228,0.7341,22,4.12,8.31,1.27,-0.0366,-0.072,-0.0084,-0.9967,0,,Free-viewing Phase
01,025,30.6449,0.7341,22,4.05,9.79,1.51,-0.0363,-0.0848,-0.0101,-0.9957,0,,Free-viewing Phase
01,025,30.6679,0.7674,23,3.95,11.48,1.71,-0.0358,-0.0995,-0.0114,-0.9943,0,,Free-viewing Phase
01,025,30.6891,0.8008,24,3.8,13.3,1.92,-0.0349,-0.1152,-0.0127,-0.9926,0,,Free-viewing Phase
01,025,30.7115,0.8008,24,3.58,15.28,2.12,-0.0334,-0.1323,-0.0141,-0.9905,0,,Free-viewing Phase
01,025,30.7342,0.8342,25,3.29,17.43,2.28,-0.0314,-0.1508,-0.0153,-0.9879,0,,Free-viewing Phase
01,025,30.7559,0.8675,26,2.96,19.72,2.47,-0.0291,-0.1706,-0.0168,-0.9848,0,,Free-viewing Phase
01,025,30.7782,0.8675,26,2.6,22.13,2.63,-0.0267,-0.1913,-0.0182,-0.981,0,,Free-viewing Phase
01,025,30.8014,0.9009,27,2.09,24.76,2.89,-0.0232,-0.2138,-0.0207,-0.9764,0,,Free-viewing Phase
01,025,30.823,0.9343,28,1.5,27.64,3.25,-0.0195,-0.2384,-0.0244,-0.9707,0,,Free-viewing Phase
01,025,30.8449,0.9343,28,0.93,30.6,3.6,-0.0161,-0.2635,-0.0282,-0.9641,0,,Free-viewing Phase
01,025,30.868,0.9676,29,0.4,33.46,3.87,-0.013,-0.2876,-0.0314,-0.9571,0,,Free-viewing Phase
01,025,30.8894,1.001,30,359.89,36.13,4.05,-0.0101,-0.3099,-0.0339,-0.9501,0,,Free-viewing Phase
01,025,30.9117,1.001,30,359.41,38.54,4.21,-0.0073,-0.33,-0.0364,-0.9433,0,,Free-viewing Phase
01,025,30.9345,1.0344,31,358.99,40.72,4.39,-0.0051,-0.348,-0.039,-0.9367,0,,Free-viewing Phase
01,025,30.9561,1.0677,32,358.61,42.65,4.52,-0.0031,-0.3638,-0.0411,-0.9306,0,,Free-viewing Phase
01,025,30.9783,1.0677,32,358.28,44.33,4.61,-0.0013,-0.3775,-0.0429,-0.925,0,,Free-viewing Phase
01,025,31.0015,1.1011,33,358.01,45.72,4.7,0.0001,-0.3888,-0.0445,-0.9203,0,,Free-viewing Phase
01,025,31.0231,1.1345,34,357.79,46.83,4.74,0.0013,-0.3977,-0.0456,-0.9164,0,,Free-viewing Phase
01,025,31.0451,1.1345,34,357.61,47.73,4.76,0.0023,-0.4049,-0.0464,-0.9132,0,,Free-viewing Phase
01,025,31.0681,1.1678,35,357.46,48.48,4.77,0.0031,-0.4109,-0.047,-0.9104,0,,Free-viewing Phase
01,025,31.0895,1.2012,36,357.37,49.11,4.78,0.0035,-0.416,-0.0474,-0.9081,0,,Free-viewing Phase
01,025,31.1119,1.2012,36,357.3,49.58,4.8,0.0038,-0.4197,-0.0479,-0.9064,0,,Free-viewing Phase
01,025,31.1347,1.2346,37,357.21,49.95,4.86,0.0041,-0.4227,-0.0487,-0.905,0,,Free-viewing Phase
01,025,31.1563,1.2679,38,357.15,50.28,4.9,0.0044,-0.4253,-0.0493,-0.9037,0,,Free-viewing Phase
01,025,31.1785,1.2679,38,357.08,50.67,4.93,0.0046,-0.4284,-0.0498,-0.9022,0,,Free-viewing Phase
01,025,31.2015,1.3013,39,357.07,51.11,4.94,0.0044,-0.4319,-0.0499,-0.9005,0,,Free-viewing Phase
01,025,31.2233,1.3347,40,357.08,51.61,4.97,0.0041,-0.4358,-0.0501,-0.8987,0,,Free-viewing Phase
01,025,31.2453,1.3347,40,357.08,52.15,5.0,0.0037,-0.44,-0.0504,-0.8966,0,,Free-viewing Phase
01,025,31.2684,1.368,41,357.09,52.72,5.05,0.0031,-0.4444,-0.0507,-0.8944,0,,Free-viewing Phase
01,025,31.2896,1.4014,42,357.08,53.25,5.09,0.0028,-0.4486,-0.0511,-0.8923,0,,Free-viewing Phase
01,025,31.312,1.4014,42,357.06,53.77,5.11,0.0027,-0.4526,-0.0513,-0.8902,0,,Free-viewing Phase
01,025,31.3348,1.4348,43,357.01,54.29,5.12,0.0028,-0.4567,-0.0516,-0.8881,0,,Free-viewing Phase
01,025,31.3564,1.4681,44,357.0,54.81,5.14,0.0026,-0.4607,-0.0518,-0.886,0,,Free-viewing Phase
01,025,31.3785,1.4681,44,357.04,55.29,5.12,0.0021,-0.4644,-0.0515,-0.8841,0,,Free-viewing Phase
01,025,31.4017,1.5015,45,357.11,55.69,5.04,0.0017,-0.4674,-0.0506,-0.8826,0,,Free-viewing Phase
01,025,31.4234,1.5349,46,357.17,56.03,4.97,0.0014,-0.4701,-0.0499,-0.8812,0,,Free-viewing Phase
01,025,31.4453,1.5349,46,357.23,56.31,4.87,0.0013,-0.4722,-0.0488,-0.8801,0,,Free-viewing Phase
01,025,31.4686,1.5682,47,357.27,56.48,4.75,0.0014,-0.4735,-0.0478,-0.8795,0,,Free-viewing Phase
01,025,31.4897,1.6016,48,357.27,56.56,4.66,0.0017,-0.4741,-0.0471,-0.8792,0,,Free-viewing Phase
01,025,31.512,1.6016,48,357.28,56.57,4.6,0.0019,-0.4742,-0.0466,-0.8792,0,,Free-viewing Phase
01,025,31.5347,1.635,49,357.27,56.54,4.58,0.002,-0.4739,-0.0464,-0.8793,0,,Free-viewing Phase
01,025,31.5565,1.6683,50,357.27,56.52,4.56,0.0021,-0.4738,-0.0463,-0.8794,0,,Free-viewing Phase
01,025,31.5787,1.6683,50,357.29,56.51,4.55,0.002,-0.4737,-0.0462,-0.8795,0,,Free-viewing Phase
01,025,31.6017,1.7017,51,357.3,56.55,4.54,0.002,-0.4741,-0.046,-0.8793,0,,Free-viewing Phase
01,025,31.6234,1.7351,52,357.33,56.62,4.51,0.0019,-0.4746,-0.0457,-0.879,0,,Free-viewing Phase
01,025,31.6454,1.7351,52,357.37,56.7,4.52,0.0014,-0.4752,-0.0456,-0.8787,0,,Free-viewing Phase
01,025,31.6686,1.7684,53,357.43,56.77,4.53,0.0009,-0.4756,-0.0454,-0.8785,0,,Free-viewing Phase
01,025,31.6899,1.8018,54,357.51,56.79,4.55,0.0002,-0.4758,-0.0453,-0.8784,0,,Free-viewing Phase
01,025,31.7122,1.8018,54,357.6,56.73,4.58,-0.0006,-0.4754,-0.0451,-0.8786,0,,Free-viewing Phase
01,025,31.735,1.8352,55,357.69,56.64,4.54,-0.001,-0.4746,-0.0444,-0.8791,0,,Free-viewing Phase
01,025,31.7565,1.8685,56,357.77,56.53,4.46,-0.0013,-0.4738,-0.0434,-0.8796,0,,Free-viewing Phase
01,025,31.7787,1.8685,56,357.84,56.41,4.4,-0.0016,-0.4728,-0.0428,-0.8801,0,,Free-viewing Phase
01,025,31.8013,1.9019,57,357.91,56.26,4.31,-0.0017,-0.4717,-0.0417,-0.8808,0,,Free-viewing Phase
01,025,31.8235,1.9353,58,357.97,56.11,4.18,-0.0015,-0.4705,-0.0405,-0.8815,0,,Free-viewing Phase
01,025,31.8459,1.9353,58,358.03,55.95,4.09,-0.0016,-0.4692,-0.0396,-0.8822,0,,Free-viewing Phase
01,025,31.8687,1.9686,59,358.13,55.77,4.01,-0.002,-0.4678,-0.0386,-0.883,0,,Free-viewing Phase
01,025,31.8899,2.002,60,358.25,55.55,3.97,-0.0026,-0.4661,-0.0377,-0.8839,0,,Free-viewing Phase
01,025,31.9122,2.002,60,358.38,55.34,3.95,-0.0035,-0.4645,-0.0371,-0.8848,0,,Free-viewing Phase
01,025,31.935,2.0354,61,358.53,55.14,3.95,-0.0046,-0.4629,-0.0365,-0.8857,0,,Free-viewing Phase
01,025,31.9566,2.0687,62,358.69,54.93,3.94,-0.0057,-0.4612,-0.0358,-0.8865,0,,Free-viewing Phase
01,025,31.9788,2.0687,62,358.83,54.71,3.88,-0.0065,-0.4595,-0.0348,-0.8875,0,,Free-viewing Phase
01,025,32.002,2.1021,63,358.97,54.5,3.8,-0.0072,-0.4578,-0.0336,-0.8884,0,,Free-viewing Phase
01,025,32.0235,2.1355,64,359.1,54.29,3.72,-0.0078,-0.4562,-0.0324,-0.8893,0,,Free-viewing Phase
01,025,32.0456,2.1355,64,359.27,54.04,3.59,-0.0085,-0.4542,-0.0308,-0.8903,0,,Free-viewing Phase
01,025,32.0682,2.1688,65,359.42,53.76,3.51,-0.0093,-0.4521,-0.0296,-0.8914,0,,Free-viewing Phase
