UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
20,025,32.6738,2.8362,85,358.0,37.68,357.73,0.0229,-0.3225,0.0131,-0.9462,0,,Free-viewing Phase
20,025,32.6962,2.8695,86,358.0,37.78,357.72,0.0229,-0.3233,0.0132,-0.9459,0,,Free-viewing Phase
20,025,32.7182,2.9029,87,358.04,37.88,357.7,0.0227,-0.3241,0.0134,-0.9456,0,,Free-viewing Phase
20,025,32.7407,2.9029,87,358.11,37.96,357.7,0.0221,-0.3248,0.0136,-0.9454,0,,Free-viewing Phase
20,025,32.7634,2.9363,88,358.16,38.02,357.71,0.0216,-0.3253,0.0137,-0.9453,0,,Free-viewing Phase
20,025,32.7849,2.9696,89,358.18,38.08,357.72,0.0215,-0.3259,0.0137,-0.9451,0,,Free-viewing Phase
20,025,32.807,2.9696,89,358.22,38.15,357.72,0.0212,-0.3264,0.0137,-0.9449,0,,Free-viewing Phase
20,025,32.83,3.003,90,358.27,38.17,357.75,0.0207,-0.3266,0.0137,-0.9448,0,,Free-viewing Phase
20,025,32.8515,3.0364,91,358.3,38.2,357.79,0.0203,-0.3269,0.0134,-0.9448,0,,Free-viewing Phase
20,025,32.8739,3.0364,91,358.32,38.26,357.82,0.0201,-0.3274,0.0132,-0.9446,0,,Free-viewing Phase
20,025,32.8965,3.0697,92,358.38,38.34,357.87,0.0195,-0.328,0.0129,-0.9444,0,,Free-viewing Phase
20,025,32.9182,3.1031,93,358.44,38.46,357.96,0.0187,-0.329,0.0124,-0.9441,0,,Free-viewing Phase
20,025,32.9407,3.1031,93,358.48,38.61,358.07,0.018,-0.3303,0.0115,-0.9436,0,,Free-viewing Phase
20,025,32.9633,3.1365,94,358.45,38.8,358.3,0.0177,-0.3319,0.0095,-0.9431,0,,Free-viewing Phase
20,025,32.9849,3.1698,95,358.3,39.1,358.63,0.018,-0.3344,0.0063,-0.9423,0,,Free-viewing Phase
20,025,33.0071,3.1698,95,358.04,39.58,359.02,0.019,-0.3384,0.0023,-0.9408,0,,Free-viewing Phase
20,025,33.0298,3.2032,96,357.68,40.23,359.41,0.0208,-0.3438,-0.0021,-0.9388,0,,Free-viewing Phase
20,025,33.0515,3.2366,97,357.3,40.99,359.74,0.0228,-0.35,-0.0061,-0.9365,0,,Free-viewing Phase
20,025,33.0739,3.2366,97,356.96,41.81,0.07,0.0246,-0.3567,-0.0101,-0.9338,0,,Free-viewing Phase
20,025,33.0966,3.2699,98,356.75,42.68,0.45,0.025,-0.3638,-0.014,-0.931,0,,Free-viewing Phase
20,025,33.1182,3.3033,99,356.65,43.54,0.81,0.0246,-0.3709,-0.0174,-0.9282,0,,Free-viewing Phase
20,025,33.1407,3.3033,99,356.61,44.31,1.11,0.0237,-0.3772,-0.0201,-0.9256,0,,Free-viewing Phase
20,025,33.1632,3.3367,100,356.64,44.99,1.34,0.0226,-0.3827,-0.022,-0.9233,0,,Free-viewing Phase
20,025,33.1848,3.37,101,356.67,45.43,1.58,0.0215,-0.3863,-0.0239,-0.9218,0,,Free-viewing Phase
20,025,33.207,3.37,101,356.71,45.63,1.83,0.0203,-0.3879,-0.0259,-0.9211,0,,Free-viewing Phase
20,025,33.2298,3.4034,102,356.56,45.56,2.13,0.0204,-0.3875,-0.0288,-0.9212,0,,Free-viewing Phase
20,025,33.2515,3.4368,103,356.14,45.26,2.45,0.0229,-0.3851,-0.0327,-0.922,0,,Free-viewing Phase
20,025,33.2738,3.4368,103,355.67,44.82,2.85,0.0254,-0.3817,-0.0374,-0.9232,0,,Free-viewing Phase
20,025,33.2966,3.4701,104,355.36,44.26,3.24,0.0268,-0.3773,-0.0414,-0.9248,0,,Free-viewing Phase
20,025,33.3182,3.5035,105,355.1,43.85,3.37,0.0287,-0.3741,-0.0432,-0.9259,0,,Free-viewing Phase
20,025,33.3407,3.5035,105,354.82,43.59,3.44,0.0308,-0.372,-0.0446,-0.9266,0,,Free-viewing Phase
20,025,33.3632,3.5369,106,354.56,43.42,3.64,0.0323,-0.3707,-0.047,-0.927,0,,Free-viewing Phase
20,025,33.3849,3.5702,107,354.36,43.27,3.83,0.0334,-0.3696,-0.0492,-0.9273,0,,Free-viewing Phase
20,025,33.4071,3.5702,107,354.18,43.14,3.99,0.0344,-0.3686,-0.051,-0.9275,0,,Free-viewing Phase
20,025,33.43,3.6036,108,354.04,43.03,4.13,0.0351,-0.3677,-0.0525,-0.9278,0,,Free-viewing Phase
20,025,33.4515,3.637,109,353.97,42.87,4.26,0.0353,-0.3665,-0.0537,-0.9282,0,,Free-viewing Phase
20,025,33.4738,3.637,109,353.99,42.72,4.37,0.0349,-0.3653,-0.0546,-0.9286,0,,Free-viewing Phase
20,025,33.4966,3.6703,110,354.08,42.6,4.44,0.034,-0.3643,-0.0548,-0.929,0,,Free-viewing Phase
20,025,33.5184,3.7037,111,354.24,42.53,4.48,0.0326,-0.3637,-0.0546,-0.9293,0,,Free-viewing Phase
20,025,33.5407,3.7037,111,354.42,42.54,4.46,0.0312,-0.3638,-0.0539,-0.9294,0,,Free-viewing Phase
20,025,33.5634,3.7371,112,354.54,42.59,4.48,0.0302,-0.3642,-0.0537,-0.9293,0,,Free-viewing Phase
20,025,33.5849,3.7704,113,354.54,42.59,4.65,0.0296,-0.3643,-0.0551,-0.9292,0,,Free-viewing Phase
20,025,33.607,3.7704,113,354.43,42.56,4.85,0.0299,-0.3641,-0.057,-0.9291,0,,Free-viewing Phase
20,025,33.6298,3.8038,114,354.28,42.5,5.05,0.0305,-0.3637,-0.0591,-0.9291,0,,Free-viewing Phase
20,025,33.6515,3.8372,115,354.12,42.44,5.23,0.0312,-0.3632,-0.061,-0.9292,0,,Free-viewing Phase
20,025,33.6739,3.8372,115,353.97,42.42,5.39,0.032,-0.3632,-0.0627,-0.9291,0,,Free-viewing Phase
20,025,33.6965,3.8705,116,353.83,42.39,5.55,0.0327,-0.363,-0.0645,-0.929,0,,Free-viewing Phase
20,025,33.7182,3.9039,117,353.74,42.37,5.69,0.033,-0.3629,-0.0659,-0.9289,0,,Free-viewing Phase
20,025,33.7408,3.9039,117,353.69,42.36,5.77,0.0331,-0.3629,-0.0668,-0.9289,0,,Free-viewing Phase
20,025,33.7634,3.9373,118,353.64,42.38,5.84,0.0333,-0.3631,-0.0674,-0.9287,0,,Free-viewing Phase
20,025,33.785,3.9706,119,353.6,42.4,5.89,0.0334,-0.3633,-0.068,-0.9286,0,,Free-viewing Phase
20,025,33.8071,3.9706,119,353.6,42.4,5.95,0.0332,-0.3633,-0.0684,-0.9286,0,,Free-viewing Phase
20,025,33.8295,4.004,120,353.64,42.41,5.94,0.0329,-0.3634,-0.0683,-0.9286,0,,Free-viewing Phase
20,025,33.8516,4.0374,121,353.64,42.44,5.88,0.0331,-0.3636,-0.0678,-0.9285,0,,Free-viewing Phase
20,025,33.874,4.0374,121,353.57,42.47,5.78,0.034,-0.3638,-0.0672,-0.9284,0,,Free-viewing Phase
20,025,33.8968,4.0707,122,353.46,42.47,5.68,0.0352,-0.3638,-0.0667,-0.9284,0,,Free-viewing Phase
20,025,33.9182,4.1041,123,353.36,42.47,5.58,0.0363,-0.3638,-0.0663,-0.9284,0,,Free-viewing Phase
20,025,33.9408,4.1041,123,353.25,42.43,5.5,0.0375,-0.3634,-0.0659,-0.9285,0,,Free-viewing Phase
20,025,33.9633,4.1375,124,353.11,42.33,5.41,0.039,-0.3626,-0.0656,-0.9288,0,,Free-viewing Phase
20,025,33.985,4.1708,125,352.98,42.16,5.39,0.0402,-0.3613,-0.0657,-0.9293,0,,Free-viewing Phase
20,025,34.0072,4.1708,125,352.89,41.99,5.37,0.0411,-0.3599,-0.0658,-0.9298,0,,Free-viewing Phase
20,025,34.0301,4.2042,126,352.82,41.82,5.3,0.042,-0.3585,-0.0654,-0.9303,0,,Free-viewing Phase
20,025,34.0516,4.2376,127,352.81,41.64,5.2,0.0425,-0.357,-0.0646,-0.9309,0,,Free-viewing Phase
20,025,34.0739,4.2376,127,352.84,41.43,5.17,0.0425,-0.3553,-0.0642,-0.9316,0,,Free-viewing Phase
20,025,34.0966,4.2709,128,352.87,41.3,5.22,0.0421,-0.3543,-0.0644,-0.932,0,,Free-viewing Phase
20,025,34.1183,4.3043,129,352.94,41.22,5.23,0.0415,-0.3536,-0.0642,-0.9323,0,,Free-viewing Phase
20,025,34.1408,4.3043,129,352.97,41.19,5.31,0.0411,-0.3534,-0.0648,-0.9323,0,,Free-viewing Phase
20,025,34.1633,4.3377,130,352.94,41.23,5.42,0.041,-0.3537,-0.0659,-0.9321,0,,Free-viewing Phase
20,025,34.1852,4.371,131,352.76,41.28,5.52,0.0421,-0.3542,-0.0672,-0.9318,0,,Free-viewing Phase
20,025,34.2072,4.371,131,352.68,41.34,5.64,0.0423,-0.3548,-0.0684,-0.9315,0,,Free-viewing Phase
20,025,34.23,4.4044,132,352.64,41.31,5.81,0.0421,-0.3546,-0.0699,-0.9314,0,,Free-viewing Phase
20,025,34.2516,4.4378,133,352.67,41.22,5.89,0.0417,-0.3539,-0.0705,-0.9317,0,,Free-viewing Phase
20,025,34.2739,4.4378,133,352.68,41.07,5.89,0.0418,-0.3527,-0.0704,-0.9322,0,,Free-viewing Phase
20,025,34.2966,4.4711,134,352.7,40.83,5.93,0.0415,-0.3507,-0.0705,-0.9329,0,,Free-viewing Phase
20,025,34.3185,4.5045,135,352.67,40.56,6.04,0.0417,-0.3486,-0.0715,-0.9336,0,,Free-viewing Phase
20,025,34.341,4.5045,135,352.57,40.34,6.14,0.0423,-0.3468,-0.0725,-0.9342,0,,Free-viewing Phase
20,025,34.3633,4.5379,136,352.43,40.22,6.2,0.0434,-0.3459,-0.0734,-0.9344,0,,Free-viewing Phase
20,025,34.3852,4.5712,137,352.29,40.17,6.29,0.0442,-0.3456,-0.0745,-0.9344,0,,Free-viewing Phase
20,025,34.4072,4.5712,137,352.15,40.2,6.43,0.045,-0.3459,-0.0761,-0.9341,0,,Free-viewing Phase
20,025,34.43,4.6046,138,352.03,40.27,6.5,0.0457,-0.3465,-0.077,-0.9338,0,,Free-viewing Phase
20,025,34.4517,4.638,139,351.94,40.35,6.53,0.0462,-0.3472,-0.0775,-0.9334,0,,Free-viewing Phase
20,025,34.474,4.638,139,351.86,40.38,6.59,0.0467,-0.3475,-0.0783,-0.9332,0,,Free-viewing Phase
20,025,34.4967,4.6713,140,351.76,40.38,6.68,0.0472,-0.3476,-0.0793,-0.9331,0,,Free-viewing Phase
20,025,34.5183,4.7047,141,351.69,40.36,6.75,0.0477,-0.3474,-0.08,-0.9331,0,,Free-viewing Phase
20,025,34.5408,4.7047,141,351.68,40.3,6.85,0.0474,-0.347,-0.0809,-0.9331,0,,Free-viewing Phase
20,025,34.5634,4.7381,142,351.73,40.24,6.94,0.0468,-0.3466,-0.0814,-0.9333,0,,Free-viewing Phase
20,025,34.5851,4.7714,143,351.74,40.21,6.92,0.0468,-0.3463,-0.0813,-0.9334,0,,Free-viewing Phase
20,025,34.6072,4.7714,143,351.75,40.17,6.85,0.047,-0.346,-0.0807,-0.9336,0,,Free-viewing Phase
20,025,34.6298,4.8048,144,351.76,40.14,6.84,0.047,-0.3457,-0.0805,-0.9337,0,,Free-viewing Phase
20,025,34.6517,4.8382,145,351.81,40.11,6.83,0.0466,-0.3454,-0.0803,-0.9339,0,,Free-viewing Phase
20,025,34.6741,4.8382,145,351.86,40.11,6.78,0.0463,-0.3454,-0.0797,-0.9339,0,,Free-viewing Phase
20,025,34.6968,4.8715,146,351.85,40.13,6.75,0.0465,-0.3455,-0.0795,-0.9339,0,,Free-viewing Phase
20,025,34.7183,4.9049,147,351.8,40.14,6.75,0.0469,-0.3456,-0.0797,-0.9338,0,,Free-viewing Phase
20,025,34.7409,4.9049,147,351.74,40.17,6.72,0.0474,-0.3459,-0.0795,-0.9337,0,,Free-viewing Phase
20,025,34.7635,4.9383,148,351.7,40.18,6.67,0.0479,-0.3459,-0.0793,-0.9337,0,,Free-viewing Phase
20,025,34.7851,4.9716,149,351.68,40.17,6.69,0.048,-0.3459,-0.0795,-0.9337,0,,Free-viewing Phase
20,025,34.8072,4.9716,149,351.67,40.14,6.7,0.0481,-0.3457,-0.0796,-0.9337,0,,Free-viewing Phase
20,025,34.83,5.005,150,351.66,40.1,6.69,0.0483,-0.3453,-0.0796,-0.9339,0,,Free-viewing Phase
20,025,34.8517,5.0384,151,351.66,40.07,6.69,0.0483,-0.3451,-0.0796,-0.9339,0,,Free-viewing Phase
20,025,34.874,5.0384,151,351.65,40.01,6.67,0.0484,-0.3446,-0.0793,-0.9341,0,,Free-viewing Phase
20,025,34.8968,5.0717,152,351.59,39.98,6.64,0.049,-0.3444,-0.0793,-0.9342,0,,Free-viewing Phase
20,025,34.9184,5.1051,153,351.43,39.98,6.64,0.0503,-0.3444,-0.0798,-0.9341,0,,Free-viewing Phase
20,025,34.9409,5.1051,153,351.2,39.98,6.69,0.0521,-0.3445,-0.0809,-0.9339,0,,Free-viewing Phase
20,025,34.9633,5.1385,154,350.99,40.02,6.69,0.0538,-0.3449,-0.0815,-0.9336,0,,Free-viewing Phase
20,025,34.9851,5.1718,155,350.83,40.06,6.67,0.0551,-0.3452,-0.0818,-0.9333,0,,Free-viewing Phase
20,025,35.0073,5.1718,155,350.75,40.06,6.64,0.0558,-0.3452,-0.0818,-0.9333,0,,Free-viewing Phase
20,025,35.0298,5.2052,156,350.77,40.03,6.58,0.0559,-0.345,-0.0813,-0.9334,0,,Free-viewing Phase
20,025,35.0517,5.2386,157,350.85,40.01,6.53,0.0554,-0.3448,-0.0806,-0.9336,0,,Free-viewing Phase
20,025,35.074,5.2386,157,350.95,39.99,6.47,0.0548,-0.3445,-0.0798,-0.9338,0,,Free-viewing Phase
20,025,35.0965,5.2719,158,351.05,39.99,6.43,0.0541,-0.3445,-0.0792,-0.9339,0,,Free-viewing Phase
20,025,35.1185,5.3053,159,351.09,40.04,6.36,0.0539,-0.3449,-0.0785,-0.9338,0,,Free-viewing Phase
20,025,35.1411,5.3053,159,351.1,40.13,6.29,0.054,-0.3455,-0.0779,-0.9336,0,,Free-viewing Phase
20,025,35.1636,5.3387,160,351.09,40.21,6.14,0.0545,-0.3461,-0.0768,-0.9335,0,,Free-viewing Phase
20,025,35.1851,5.372,161,351.04,40.32,5.96,0.0553,-0.3469,-0.0756,-0.9332,0,,Free-viewing Phase
20,025,35.2073,5.372,161,350.95,40.42,5.73,0.0567,-0.3476,-0.074,-0.933,0,,Free-viewing Phase
20,025,35.2301,5.4054,162,350.9,40.5,5.5,0.0578,-0.3482,-0.0723,-0.9328,0,,Free-viewing Phase
20,025,35.2517,5.4388,163,350.87,40.57,5.23,0.0588,-0.3487,-0.0702,-0.9328,0,,Free-viewing Phase
20,025,35.274,5.4388,163,350.8,40.59,4.94,0.0602,-0.3487,-0.0681,-0.9328,0,,Free-viewing Phase
20,025,35.2968,5.4721,164,350.75,40.57,4.67,0.0615,-0.3484,-0.066,-0.933,0,,Free-viewing Phase
20,025,35.3185,5.5055,165,350.72,40.52,4.4,0.0625,-0.3478,-0.0639,-0.9333,0,,Free-viewing Phase
20,025,35.341,5.5055,165,350.74,40.43,4.19,0.0631,-0.347,-0.0621,-0.9337,0,,Free-viewing Phase
20,025,35.3636,5.5389,166,350.76,40.34,4.03,0.0635,-0.3462,-0.0607,-0.9341,0,,Free-viewing Phase
20,025,35.3851,5.5722,167,350.85,40.31,3.84,0.0633,-0.3458,-0.0589,-0.9343,0,,Free-viewing Phase
20,025,35.4073,5.5722,167,351.01,40.3,3.65,0.0626,-0.3455,-0.0568,-0.9346,0,,Free-viewing Phase
20,025,35.4302,5.6056,168,351.18,40.33,3.52,0.0616,-0.3458,-0.0552,-0.9347,0,,Free-viewing Phase
20,025,35.4517,5.639,169,351.31,40.46,3.38,0.0609,-0.3468,-0.0538,-0.9344,0,,Free-viewing Phase
20,025,35.4741,5.639,169,351.42,40.69,3.21,0.0604,-0.3485,-0.0522,-0.9339,0,,Free-viewing Phase
20,025,35.4969,5.6723,170,351.53,40.94,3.02,0.06,-0.3505,-0.0504,-0.9333,0,,Free-viewing Phase
20,025,35.5184,5.7057,171,351.6,41.17,2.84,0.0598,-0.3523,-0.0489,-0.9327,0,,Free-viewing Phase
20,025,35.541,5.7057,171,351.61,41.39,2.68,0.0602,-0.3539,-0.0477,-0.9321,0,,Free-viewing Phase
20,025,35.5634,5.7391,172,351.57,41.57,2.51,0.0609,-0.3553,-0.0465,-0.9316,0,,Free-viewing Phase
20,025,35.5851,5.7724,173,351.55,41.69,2.41,0.0614,-0.3562,-0.0458,-0.9313,0,,Free-viewing Phase
20,025,35.6073,5.7724,173,351.56,41.79,2.31,0.0615,-0.357,-0.045,-0.931,0,,Free-viewing Phase
20,025,35.6302,5.8058,174,351.56,41.86,2.19,0.0619,-0.3575,-0.0441,-0.9308,0,,Free-viewing Phase
20,025,35.6518,5.8392,175,351.57,41.92,2.09,0.0621,-0.3579,-0.0433,-0.9307,0,,Free-viewing Phase
20,025,35.6741,5.8392,175,351.58,41.95,2.04,0.0622,-0.3581,-0.0428,-0.9306,0,,Free-viewing Phase
20,025,35.697,5.8725,176,351.54,41.97,1.99,0.0626,-0.3583,-0.0426,-0.9305,0,,Free-viewing Phase
20,025,35.7185,5.9059,177,351.51,42.02,1.94,0.063,-0.3586,-0.0423,-0.9304,0,,Free-viewing Phase
20,025,35.741,5.9059,177,351.49,42.04,1.91,0.0633,-0.3588,-0.0422,-0.9303,0,,Free-viewing Phase
20,025,35.7636,5.9393,178,351.46,42.02,1.92,0.0635,-0.3587,-0.0423,-0.9303,0,,Free-viewing Phase
20,025,35.7852,5.9726,179,351.44,42.02,1.89,0.0637,-0.3586,-0.0421,-0.9304,0,,Free-viewing Phase
20,025,35.8074,5.9726,179,351.43,42.01,1.85,0.064,-0.3586,-0.0418,-0.9304,0,,Free-viewing Phase
20,025,35.8298,6.006,180,351.42,41.97,1.82,0.0642,-0.3582,-0.0416,-0.9305,0,,Free-viewing Phase
20,025,35.8519,6.0394,181,351.4,41.9,1.83,0.0643,-0.3577,-0.0417,-0.9307,0,,Free-viewing Phase
20,025,35.8742,6.0394,181,351.45,41.83,1.79,0.0641,-0.357,-0.0412,-0.931,0,,Free-viewing Phase
20,025,35.897,6.0727,182,351.49,41.77,1.76,0.0638,-0.3566,-0.0407,-0.9312,0,,Free-viewing Phase
20,025,35.9185,6.1061,183,351.52,41.73,1.75,0.0636,-0.3562,-0.0406,-0.9314,0,,Free-viewing Phase
20,025,35.9411,6.1061,183,351.55,41.69,1.77,0.0633,-0.3559,-0.0406,-0.9315,0,,Free-viewing Phase
20,025,35.9636,6.1395,184,351.59,41.69,1.73,0.0631,-0.3559,-0.0402,-0.9315,0,,Free-viewing Phase
20,025,35.9852,6.1728,185,351.57,41.74,1.7,0.0634,-0.3562,-0.04,-0.9314,0,,Free-viewing Phase
20,025,36.0074,6.1728,185,351.53,41.82,1.67,0.0638,-0.3569,-0.04,-0.9311,0,,Free-viewing Phase
20,025,36.0302,6.2062,186,351.48,41.9,1.64,0.0643,-0.3576,-0.0399,-0.9308,0,,Free-viewing Phase
20,025,36.0519,6.2396,187,351.42,42.02,1.57,0.065,-0.3585,-0.0396,-0.9304,0,,Free-viewing Phase
20,025,36.0742,6.2396,187,351.38,42.11,1.52,0.0654,-0.3591,-0.0393,-0.9302,0,,Free-viewing Phase
20,025,36.0968,6.2729,188,351.34,42.13,1.44,0.0659,-0.3592,-0.0388,-0.9301,0,,Free-viewing Phase
20,025,36.1185,6.3063,189,351.27,42.09,1.34,0.0668,-0.3589,-0.0382,-0.9302,0,,Free-viewing Phase
20,025,36.1411,6.3063,189,351.22,42.03,1.14,0.0679,-0.3583,-0.0367,-0.9304,0,,Free-viewing Phase
20,025,36.1635,6.3397,190,351.18,41.9,0.84,0.0692,-0.357,-0.0343,-0.9309,0,,Free-viewing Phase
20,025,36.1852,6.373,191,351.15,41.67,0.46,0.0707,-0.3549,-0.0312,-0.9317,0,,Free-viewing Phase
20,025,36.2074,6.373,191,351.04,41.38,0.12,0.0727,-0.3523,-0.0286,-0.9326,0,,Free-viewing Phase
20,025,36.2303,6.4064,192,350.88,41.07,359.82,0.075,-0.3496,-0.0264,-0.9335,0,,Free-viewing Phase
20,025,36.2519,6.4398,193,350.76,40.76,359.46,0.0771,-0.3468,-0.0236,-0.9345,0,,Free-viewing Phase
20,025,36.2741,6.4398,193,350.65,40.42,359.13,0.0791,-0.3437,-0.0211,-0.9355,0,,Free-viewing Phase
20,025,36.297,6.4731,194,350.45,40.07,358.91,0.0815,-0.3407,-0.0196,-0.9364,0,,Free-viewing Phase
20,025,36.3187,6.5065,195,350.21,39.8,358.73,0.084,-0.3382,-0.0187,-0.9371,0,,Free-viewing Phase
20,025,36.341,6.5065,195,350.05,39.6,358.58,0.0858,-0.3364,-0.0178,-0.9376,0,,Free-viewing Phase
20,025,36.3636,6.5399,196,349.95,39.51,358.47,0.0869,-0.3356,-0.0171,-0.9378,0,,Free-viewing Phase
20,025,36.3852,6.5732,197,349.85,39.48,358.43,0.0879,-0.3352,-0.017,-0.9379,0,,Free-viewing Phase
20,025,36.4074,6.5732,197,349.81,39.49,358.38,0.0883,-0.3353,-0.0167,-0.9378,0,,Free-viewing Phase
20,025,36.4302,6.6066,198,349.85,39.57,358.3,0.0882,-0.3359,-0.016,-0.9376,0,,Free-viewing Phase
20,025,36.4518,6.64,199,349.93,39.68,358.24,0.0877,-0.3368,-0.0154,-0.9374,0,,Free-viewing Phase
20,025,36.4742,6.64,199,350.04,39.79,358.2,0.087,-0.3377,-0.0148,-0.9371,0,,Free-viewing Phase
20,025,36.4969,6.6733,200,350.18,39.97,358.09,0.0861,-0.3391,-0.0137,-0.9367,0,,Free-viewing Phase
20,025,36.5186,6.7067,201,350.39,40.17,357.9,0.0849,-0.3407,-0.0116,-0.9362,0,,Free-viewing Phase
20,025,36.541,6.7067,201,350.66,40.35,357.67,0.0834,-0.3421,-0.009,-0.9359,0,,Free-viewing Phase
20,025,36.5637,6.7401,202,350.82,40.52,357.45,0.0827,-0.3434,-0.0069,-0.9355,0,,Free-viewing Phase
20,025,36.5853,6.7734,203,350.95,40.7,357.25,0.0823,-0.3448,-0.005,-0.9351,0,,Free-viewing Phase
20,025,36.6075,6.7734,203,351.09,40.85,357.05,0.0818,-0.346,-0.0031,-0.9347,0,,Free-viewing Phase
20,025,36.63,6.8068,204,351.23,40.99,356.9,0.081,-0.347,-0.0015,-0.9343,0,,Free-viewing Phase
20,025,36.6519,6.8402,205,351.33,41.12,356.81,0.0804,-0.3481,-0.0005,-0.934,0,,Free-viewing Phase
20,025,36.6743,6.8402,205,351.41,41.27,356.74,0.08,-0.3493,0.0001,-0.9336,0,,Free-viewing Phase
20,025,36.6972,6.8735,206,351.53,41.44,356.67,0.0793,-0.3507,0.001,-0.9331,0,,Free-viewing Phase
20,025,36.7185,6.9069,207,351.68,41.57,356.62,0.0783,-0.3518,0.0018,-0.9328,0,,Free-viewing Phase
20,025,36.7411,6.9069,207,351.79,41.67,356.63,0.0773,-0.3527,0.002,-0.9326,0,,Free-viewing Phase
20,025,36.7636,6.9403,208,351.9,41.73,356.68,0.0763,-0.3532,0.0019,-0.9324,0,,Free-viewing Phase
20,025,36.7853,6.9736,209,352.04,41.76,356.69,0.0751,-0.3535,0.0022,-0.9324,0,,Free-viewing Phase
20,025,36.8075,6.9736,209,352.24,41.77,356.69,0.0735,-0.3537,0.0028,-0.9325,0,,Free-viewing Phase
20,025,36.8303,7.007,210,352.38,41.79,356.71,0.0723,-0.354,0.0031,-0.9325,0,,Free-viewing Phase
20,025,36.8519,7.0404,211,352.44,41.82,356.76,0.0717,-0.3542,0.0028,-0.9324,0,,Free-viewing Phase
20,025,36.8744,7.0404,211,352.46,41.87,356.79,0.0714,-0.3546,0.0026,-0.9323,0,,Free-viewing Phase
20,025,36.8966,7.0737,212,352.45,41.94,356.77,0.0715,-0.3553,0.0027,-0.932,0,,Free-viewing Phase
20,025,36.9186,7.1071,213,352.43,42.02,356.75,0.0717,-0.3559,0.0027,-0.9318,0,,Free-viewing Phase
20,025,36.9411,7.1071,213,352.42,42.06,356.78,0.0717,-0.3562,0.0024,-0.9317,0,,Free-viewing Phase
20,025,36.9633,7.1405,214,352.36,42.08,356.88,0.0719,-0.3564,0.0014,-0.9316,0,,Free-viewing Phase
20,025,36.9854,7.1738,215,352.28,42.08,356.95,0.0723,-0.3564,0.0006,-0.9315,0,,Free-viewing Phase
20,025,37.0075,7.1738,215,352.28,42.03,356.99,0.0723,-0.356,0.0003,-0.9317,0,,Free-viewing Phase
20,025,37.0308,7.2072,216,352.32,41.91,356.98,0.0719,-0.3551,0.0006,-0.9321,0,,Free-viewing Phase
20,025,37.052,7.2406,217,352.39,41.72,356.97,0.0714,-0.3536,0.001,-0.9327,0,,Free-viewing Phase
20,025,37.0743,7.2406,217,352.43,41.54,356.94,0.0711,-0.352,0.0015,-0.9333,0,,Free-viewing Phase
20,025,37.097,7.2739,218,352.48,41.36,356.9,0.0708,-0.3506,0.0021,-0.9338,0,,Free-viewing Phase
20,025,37.1188,7.3073,219,352.52,41.22,356.88,0.0706,-0.3494,0.0025,-0.9343,0,,Free-viewing Phase
20,025,37.1412,7.3073,219,352.52,41.13,356.9,0.0705,-0.3488,0.0024,-0.9346,0,,Free-viewing Phase
20,025,37.1636,7.3407,220,352.47,41.1,356.89,0.0709,-0.3484,0.0023,-0.9346,0,,Free-viewing Phase
20,025,37.1854,7.374,221,352.45,41.12,356.86,0.0712,-0.3486,0.0025,-0.9346,0,,Free-viewing Phase
20,025,37.2076,7.374,221,352.44,41.16,356.84,0.0713,-0.3489,0.0026,-0.9344,0,,Free-viewing Phase
20,025,37.2304,7.4074,222,352.44,41.21,356.85,0.0713,-0.3493,0.0024,-0.9343,0,,Free-viewing Phase
20,025,37.2519,7.4408,223,352.43,41.26,356.87,0.0714,-0.3497,0.0022,-0.9341,0,,Free-viewing Phase
20,025,37.2743,7.4408,223,352.44,41.31,356.86,0.0713,-0.3501,0.0023,-0.934,0,,Free-viewing Phase
20,025,37.2971,7.4741,224,352.47,41.32,356.86,0.071,-0.3503,0.0024,-0.9339,0,,Free-viewing Phase
20,025,37.3186,7.5075,225,352.49,41.32,356.91,0.0707,-0.3503,0.0021,-0.934,0,,Free-viewing Phase
20,025,37.3412,7.5075,225,352.53,41.33,356.93,0.0704,-0.3504,0.0021,-0.9339,0,,Free-viewing Phase
20,025,37.3636,7.5409,226,352.58,41.33,356.93,0.0699,-0.3504,0.0022,-0.934,0,,Free-viewing Phase
20,025,37.3854,7.5742,227,352.65,41.33,356.92,0.0695,-0.3504,0.0025,-0.934,0,,Free-viewing Phase
20,025,37.4075,7.5742,227,352.67,41.3,356.91,0.0693,-0.3502,0.0026,-0.9341,1,SystemAlert,Interaction Phase
20,025,37.4306,7.6076,228,352.61,41.31,356.84,0.07,-0.3502,0.003,-0.9341,1,SystemAlert,Interaction Phase
20,025,37.4517,7.641,229,352.6,41.35,356.77,0.0702,-0.3505,0.0035,-0.9339,1,SystemAlert,Interaction Phase
20,025,37.4741,7.641,229,352.7,41.44,356.68,0.0697,-0.3512,0.0045,-0.9337,1,SystemAlert,Interaction Phase
20,025,37.4969,7.6743,230,352.8,41.57,356.57,0.0693,-0.3523,0.0057,-0.9333,1,SystemAlert,Interaction Phase
20,025,37.5185,7.7077,231,352.91,41.72,356.5,0.0686,-0.3535,0.0065,-0.9329,1,SystemAlert,Interaction Phase
20,025,37.5411,7.7077,231,353.06,41.85,356.45,0.0676,-0.3546,0.0073,-0.9325,1,SystemAlert,Interaction Phase
