UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
13,025,35.1766,5.372,161,12.61,165.26,357.15,0.0105,-0.9858,0.1121,-0.1247,0,,Free-viewing Phase
13,025,35.1986,5.372,161,12.9,165.39,357.14,0.0103,-0.9857,0.1145,-0.1235,0,,Free-viewing Phase
13,025,35.2216,5.4054,162,13.14,165.53,357.16,0.0101,-0.9856,0.1166,-0.1222,0,,Free-viewing Phase
13,025,35.243,5.4388,163,13.29,165.71,357.22,0.0095,-0.9856,0.1178,-0.1207,0,,Free-viewing Phase
13,025,35.2655,5.4388,163,13.33,166.0,357.36,0.0086,-0.9859,0.1179,-0.1183,0,,Free-viewing Phase
13,025,35.2881,5.4721,164,13.33,166.38,357.54,0.0074,-0.9863,0.1177,-0.1153,0,,Free-viewing Phase
13,025,35.3097,5.5055,165,13.3,166.82,357.75,0.0061,-0.9868,0.1173,-0.1117,0,,Free-viewing Phase
13,025,35.3324,5.5055,165,13.26,167.35,357.95,0.005,-0.9873,0.1167,-0.1074,0,,Free-viewing Phase
13,025,35.3549,5.5389,166,13.16,167.93,358.18,0.0036,-0.988,0.1156,-0.1026,0,,Free-viewing Phase
13,025,35.3765,5.5722,167,12.98,168.52,358.4,0.0025,-0.9887,0.1139,-0.0978,0,,Free-viewing Phase
13,025,35.3987,5.5722,167,12.79,169.14,358.59,0.0016,-0.9894,0.112,-0.0926,0,,Free-viewing Phase
13,025,35.4216,5.6056,168,12.53,169.79,358.77,0.0009,-0.9901,0.1096,-0.0873,0,,Free-viewing Phase
13,025,35.4431,5.639,169,12.3,170.51,358.91,0.0006,-0.9909,0.1075,-0.0812,0,,Free-viewing Phase
13,025,35.4654,5.639,169,12.06,171.28,359.03,0.0004,-0.9916,0.1054,-0.0747,0,,Free-viewing Phase
13,025,35.4883,5.6723,170,11.84,172.07,359.1,0.0007,-0.9923,0.1034,-0.0679,0,,Free-viewing Phase
13,025,35.5098,5.7057,171,11.57,172.92,359.09,0.0017,-0.993,0.1011,-0.0606,0,,Free-viewing Phase
13,025,35.5323,5.7057,171,11.28,173.89,359.05,0.003,-0.9938,0.0986,-0.0522,0,,Free-viewing Phase
13,025,35.5545,5.7391,172,11.05,174.86,359.05,0.0039,-0.9944,0.0966,-0.0438,0,,Free-viewing Phase
13,025,35.5766,5.7724,173,10.76,175.79,358.87,0.0063,-0.9949,0.094,-0.0356,0,,Free-viewing Phase
13,025,35.5987,5.7724,173,10.47,176.61,358.72,0.0084,-0.9954,0.0915,-0.0284,0,,Free-viewing Phase
13,025,35.6215,5.8058,174,10.13,177.32,358.44,0.0115,-0.9958,0.0886,-0.022,0,,Free-viewing Phase
13,025,35.6432,5.8392,175,9.77,177.91,358.12,0.0148,-0.9961,0.0854,-0.0168,0,,Free-viewing Phase
13,025,35.6655,5.8392,175,9.35,178.39,357.77,0.0183,-0.9964,0.0817,-0.0124,0,,Free-viewing Phase
13,025,35.6882,5.8725,176,8.93,178.77,357.43,0.0215,-0.9967,0.0781,-0.0089,0,,Free-viewing Phase
13,025,35.7099,5.9059,177,8.44,179.09,357.13,0.0244,-0.997,0.0737,-0.006,0,,Free-viewing Phase
13,025,35.7322,5.9059,177,7.78,179.37,356.91,0.0266,-0.9973,0.0679,-0.0037,0,,Free-viewing Phase
13,025,35.7548,5.9393,178,6.93,179.61,356.75,0.0281,-0.9978,0.0605,-0.0017,0,,Free-viewing Phase
13,025,35.7765,5.9726,179,6.13,179.75,356.62,0.0293,-0.9981,0.0535,-0.0006,0,,Free-viewing Phase
13,025,35.7989,5.9726,179,5.42,179.74,356.48,0.0306,-0.9984,0.0473,-0.0008,0,,Free-viewing Phase
13,025,35.8216,6.006,180,4.91,179.6,356.43,0.031,-0.9986,0.043,-0.0021,0,,Free-viewing Phase
13,025,35.8433,6.0394,181,4.66,179.33,356.36,0.0315,-0.9987,0.0408,-0.0046,0,,Free-viewing Phase
13,025,35.8655,6.0394,181,4.56,179.01,356.25,0.0324,-0.9986,0.04,-0.0074,0,,Free-viewing Phase
13,025,35.8884,6.0727,182,4.62,178.75,356.2,0.0327,-0.9986,0.0406,-0.0095,0,,Free-viewing Phase
13,025,35.9099,6.1061,183,4.86,178.59,356.27,0.032,-0.9985,0.0428,-0.0109,0,,Free-viewing Phase
13,025,35.9322,6.1061,183,5.29,178.54,356.31,0.0316,-0.9984,0.0465,-0.0113,0,,Free-viewing Phase
13,025,35.9548,6.1395,184,5.88,178.61,356.47,0.0302,-0.9982,0.0516,-0.0105,0,,Free-viewing Phase
13,025,35.9767,6.1728,185,6.46,178.78,356.57,0.0293,-0.9979,0.0567,-0.0089,0,,Free-viewing Phase
13,025,35.9987,6.1728,185,6.98,179.09,356.65,0.0287,-0.9977,0.0611,-0.0062,0,,Free-viewing Phase
13,025,36.0216,6.2062,186,7.37,179.48,356.77,0.0278,-0.9975,0.0644,-0.0027,0,,Free-viewing Phase
13,025,36.0431,6.2396,187,7.67,179.88,356.91,0.0268,-0.9974,0.0669,0.0007,0,,Free-viewing Phase
13,025,36.0657,6.2396,187,7.92,180.1,357.05,0.0258,-0.9973,0.069,0.0027,0,,Free-viewing Phase
13,025,36.0878,6.2729,188,8.11,179.96,357.14,0.0249,-0.9972,0.0707,0.0014,0,,Free-viewing Phase
13,025,36.1098,6.3063,189,8.23,179.36,357.13,0.0246,-0.9971,0.0719,-0.0038,0,,Free-viewing Phase
13,025,36.1323,6.3063,189,8.46,178.29,357.09,0.0242,-0.9969,0.0741,-0.013,0,,Free-viewing Phase
13,025,36.155,6.3397,190,8.67,176.8,357.05,0.0236,-0.9965,0.0762,-0.0259,0,,Free-viewing Phase
13,025,36.1766,6.373,191,8.73,174.96,356.81,0.0244,-0.9958,0.0773,-0.0417,0,,Free-viewing Phase
13,025,36.1988,6.373,191,8.48,172.86,356.38,0.0268,-0.995,0.0757,-0.0597,0,,Free-viewing Phase
13,025,36.2217,6.4064,192,8.17,170.64,356.15,0.0276,-0.9938,0.0737,-0.0789,0,,Free-viewing Phase
13,025,36.2432,6.4398,193,7.64,168.28,355.84,0.0293,-0.9922,0.0699,-0.0994,0,,Free-viewing Phase
13,025,36.2654,6.4398,193,6.84,166.1,355.46,0.032,-0.9904,0.0639,-0.1183,0,,Free-viewing Phase
13,025,36.2883,6.4731,194,5.85,164.25,355.34,0.0332,-0.9887,0.0561,-0.1347,0,,Free-viewing Phase
13,025,36.3099,6.5065,195,4.81,162.85,355.47,0.0328,-0.9874,0.0474,-0.1472,0,,Free-viewing Phase
13,025,36.3323,6.5065,195,3.72,162.02,355.67,0.0322,-0.9867,0.0379,-0.1549,0,,Free-viewing Phase
13,025,36.3546,6.5399,196,2.69,161.81,355.97,0.031,-0.9867,0.0288,-0.1571,0,,Free-viewing Phase
13,025,36.3767,6.5732,197,1.77,162.15,356.43,0.0283,-0.9874,0.02,-0.1545,0,,Free-viewing Phase
13,025,36.3988,6.5732,197,1.02,162.84,356.78,0.0264,-0.9884,0.013,-0.1489,0,,Free-viewing Phase
13,025,36.4217,6.6066,198,0.42,163.72,357.04,0.0251,-0.9896,0.0073,-0.1414,0,,Free-viewing Phase
13,025,36.4433,6.64,199,359.97,164.75,357.14,0.0248,-0.9909,0.003,-0.1326,0,,Free-viewing Phase
13,025,36.4656,6.64,199,359.61,165.9,357.15,0.0251,-0.9921,-0.0003,-0.1227,0,,Free-viewing Phase
13,025,36.4884,6.6733,200,359.39,167.12,357.08,0.0259,-0.9933,-0.0024,-0.1123,0,,Free-viewing Phase
13,025,36.5099,6.7067,201,359.22,168.46,356.95,0.0272,-0.9945,-0.0041,-0.1007,0,,Free-viewing Phase
13,025,36.5324,6.7067,201,358.96,170.06,356.93,0.0275,-0.9958,-0.0068,-0.0869,0,,Free-viewing Phase
13,025,36.555,6.7401,202,358.54,171.95,356.96,0.0273,-0.9971,-0.0108,-0.0705,0,,Free-viewing Phase
13,025,36.5767,6.7734,203,357.92,173.78,356.87,0.0283,-0.998,-0.0166,-0.0547,0,,Free-viewing Phase
13,025,36.5988,6.7734,203,357.08,175.18,356.57,0.0309,-0.9983,-0.0241,-0.0428,0,,Free-viewing Phase
13,025,36.6214,6.8068,204,356.24,176.17,356.19,0.0343,-0.9983,-0.0317,-0.0344,0,,Free-viewing Phase
13,025,36.6432,6.8402,205,355.43,176.37,355.6,0.0396,-0.9979,-0.0386,-0.0331,0,,Free-viewing Phase
13,025,36.6656,6.8402,205,354.69,176.18,354.97,0.0453,-0.9973,-0.0448,-0.0353,0,,Free-viewing Phase
13,025,36.6882,6.8735,206,354.08,175.85,354.45,0.0502,-0.9967,-0.0498,-0.0386,0,,Free-viewing Phase
13,025,36.7099,6.9069,207,353.52,175.43,354.04,0.0541,-0.9961,-0.0543,-0.0427,0,,Free-viewing Phase
13,025,36.7324,6.9069,207,353.01,175.01,353.79,0.0567,-0.9956,-0.0585,-0.0467,0,,Free-viewing Phase
13,025,36.755,6.9403,208,352.6,174.67,353.71,0.0577,-0.9952,-0.0618,-0.0499,0,,Free-viewing Phase
13,025,36.7768,6.9736,209,352.31,174.36,353.67,0.0583,-0.9948,-0.0641,-0.0527,0,,Free-viewing Phase
13,025,36.7988,6.9736,209,352.08,174.1,353.58,0.0594,-0.9945,-0.066,-0.0551,0,,Free-viewing Phase
13,025,36.8216,7.007,210,351.84,173.87,353.5,0.0603,-0.9942,-0.0679,-0.0573,0,,Free-viewing Phase
13,025,36.8433,7.0404,211,351.66,173.64,353.42,0.0612,-0.9939,-0.0693,-0.0594,0,,Free-viewing Phase
13,025,36.8657,7.0404,211,351.57,173.43,353.41,0.0614,-0.9938,-0.07,-0.0613,0,,Free-viewing Phase
13,025,36.8881,7.0737,212,351.42,173.29,353.41,0.0616,-0.9936,-0.0712,-0.0625,0,,Free-viewing Phase
13,025,36.91,7.1071,213,351.28,173.24,353.47,0.0611,-0.9935,-0.0725,-0.063,0,,Free-viewing Phase
13,025,36.9325,7.1071,213,351.07,173.26,353.53,0.0607,-0.9934,-0.0743,-0.0629,0,,Free-viewing Phase
13,025,36.955,7.1405,214,350.83,173.36,353.61,0.0601,-0.9933,-0.0765,-0.0621,0,,Free-viewing Phase
13,025,36.9768,7.1738,215,350.6,173.49,353.67,0.0596,-0.9933,-0.0786,-0.061,0,,Free-viewing Phase
13,025,36.9989,7.1738,215,350.42,173.61,353.69,0.0594,-0.9932,-0.0802,-0.06,0,,Free-viewing Phase
13,025,37.0218,7.2072,216,350.35,173.71,353.63,0.0599,-0.9932,-0.0808,-0.0592,0,,Free-viewing Phase
13,025,37.0433,7.2406,217,350.39,173.69,353.6,0.0601,-0.9932,-0.0805,-0.0595,0,,Free-viewing Phase
13,025,37.0656,7.2406,217,350.56,173.45,353.55,0.0607,-0.9931,-0.0788,-0.0615,0,,Free-viewing Phase
13,025,37.0883,7.2739,218,350.9,172.95,353.6,0.0604,-0.9931,-0.0756,-0.0656,0,,Free-viewing Phase
13,025,37.11,7.3073,219,351.37,172.11,353.73,0.0596,-0.993,-0.0712,-0.0726,0,,Free-viewing Phase
13,025,37.1324,7.3073,219,351.95,170.85,353.98,0.0578,-0.9927,-0.0657,-0.0831,0,,Free-viewing Phase
13,025,37.1548,7.3407,220,352.75,169.03,354.36,0.0549,-0.9919,-0.0581,-0.0984,0,,Free-viewing Phase
13,025,37.1768,7.374,221,353.52,166.56,354.7,0.0524,-0.9902,-0.0507,-0.1193,0,,Free-viewing Phase
13,025,37.199,7.374,221,354.18,163.59,355.11,0.0494,-0.9873,-0.0441,-0.1446,0,,Free-viewing Phase
13,025,37.2219,7.4074,222,354.81,160.32,355.63,0.0453,-0.9833,-0.038,-0.1723,0,,Free-viewing Phase
13,025,37.2433,7.4408,223,355.55,156.79,356.18,0.0404,-0.978,-0.0313,-0.2021,0,,Free-viewing Phase
13,025,37.2657,7.4408,223,356.19,152.95,356.53,0.0372,-0.9711,-0.0252,-0.2346,0,,Free-viewing Phase
13,025,37.2883,7.4741,224,356.71,148.83,356.78,0.0348,-0.9622,-0.0201,-0.2692,0,,Free-viewing Phase
13,025,37.3101,7.5075,225,357.23,144.61,357.01,0.0322,-0.9519,-0.0151,-0.3044,0,,Free-viewing Phase
13,025,37.3325,7.5075,225,357.66,140.26,357.25,0.0295,-0.9398,-0.011,-0.3402,0,,Free-viewing Phase
13,025,37.3549,7.5409,226,357.87,135.98,357.51,0.0271,-0.9266,-0.0091,-0.375,0,,Free-viewing Phase
13,025,37.3767,7.5742,227,357.83,131.99,357.85,0.0248,-0.913,-0.0097,-0.407,0,,Free-viewing Phase
13,025,37.3989,7.5742,227,357.81,128.21,358.5,0.0202,-0.8992,-0.0115,-0.4368,0,,Free-viewing Phase
13,025,37.4234,7.6076,228,357.8,124.39,359.07,0.0161,-0.8843,-0.0132,-0.4665,1,Calculation,Interaction Phase
13,025,37.455,7.641,229,357.53,118.84,359.63,0.0138,-0.8607,-0.0169,-0.5087,1,Calculation,Interaction Phase
13,025,37.4766,7.6743,230,357.16,115.45,0.05,0.0128,-0.8452,-0.0212,-0.5338,1,Calculation,Interaction Phase
13,025,37.5079,7.7077,231,356.53,110.7,0.71,0.0122,-0.8224,-0.0284,-0.5681,1,Calculation,Interaction Phase
13,025,37.5301,7.7077,231,356.16,107.65,1.06,0.0124,-0.8069,-0.0325,-0.5896,1,Calculation,Interaction Phase
13,025,37.5535,7.7411,232,355.85,104.82,1.44,0.0121,-0.7921,-0.0363,-0.6092,1,Calculation,Interaction Phase
13,025,37.5758,7.7744,233,355.69,102.12,1.89,0.0108,-0.7775,-0.0396,-0.6275,1,Calculation,Interaction Phase
13,025,37.5976,7.7744,233,355.67,99.41,2.32,0.009,-0.7625,-0.0419,-0.6455,1,Calculation,Interaction Phase
13,025,37.6202,7.8078,234,355.77,96.7,2.6,0.0076,-0.7471,-0.0426,-0.6633,1,Calculation,Interaction Phase
13,025,37.6418,7.8412,235,356.0,94.08,2.85,0.0056,-0.7317,-0.0425,-0.6802,1,Calculation,Interaction Phase
13,025,37.664,7.8412,235,356.26,91.52,3.12,0.0032,-0.7164,-0.0423,-0.6964,1,Calculation,Interaction Phase
13,025,37.6871,7.8745,236,356.59,89.01,3.28,0.0012,-0.701,-0.0412,-0.712,1,Calculation,Interaction Phase
13,025,37.7091,7.9079,237,357.0,86.66,3.24,-0.0003,-0.6862,-0.0385,-0.7264,1,Calculation,Interaction Phase
13,025,37.7311,7.9079,237,357.43,84.47,3.21,-0.0022,-0.6722,-0.0358,-0.7395,1,Calculation,Interaction Phase
13,025,37.7538,7.9413,238,357.77,82.47,3.26,-0.0041,-0.6592,-0.0342,-0.7512,1,Calculation,Interaction Phase
13,025,37.7755,7.9746,239,357.97,80.89,3.09,-0.004,-0.6487,-0.032,-0.7603,1,Calculation,Interaction Phase
13,025,37.7979,7.9746,239,358.14,79.9,2.78,-0.0031,-0.6422,-0.029,-0.766,1,Calculation,Interaction Phase
13,025,37.8206,8.008,240,358.33,79.48,2.77,-0.0042,-0.6394,-0.0279,-0.7684,1,Calculation,Interaction Phase
13,025,37.8422,8.0414,241,358.46,79.41,2.82,-0.0054,-0.6388,-0.0275,-0.7688,1,Calculation,Interaction Phase
13,025,37.8646,8.0414,241,358.48,79.73,2.72,-0.0051,-0.641,-0.0267,-0.7671,1,Calculation,Interaction Phase
13,025,37.8874,8.0747,242,358.47,80.53,2.69,-0.005,-0.6464,-0.0265,-0.7626,1,Calculation,Interaction Phase
13,025,37.9091,8.1081,243,358.5,81.9,2.61,-0.0051,-0.6554,-0.0258,-0.7548,1,Calculation,Interaction Phase
13,025,37.9315,8.1081,243,358.61,83.76,2.33,-0.0045,-0.6676,-0.0232,-0.7442,1,Calculation,Interaction Phase
13,025,37.9542,8.1415,244,358.85,86.01,1.96,-0.0043,-0.6821,-0.0194,-0.731,1,Calculation,Interaction Phase
13,025,37.9758,8.1748,245,359.3,88.44,1.62,-0.0055,-0.6974,-0.0144,-0.7165,1,Calculation,Interaction Phase
13,025,37.9981,8.1748,245,359.9,91.02,1.13,-0.0064,-0.7133,-0.0075,-0.7008,1,Calculation,Interaction Phase
13,025,38.0209,8.2082,246,0.63,93.64,0.6,-0.0076,-0.7292,0.0004,-0.6843,1,Calculation,Interaction Phase
13,025,38.0425,8.2416,247,1.42,96.25,0.3,-0.0102,-0.7445,0.0075,-0.6675,1,Calculation,Interaction Phase
13,025,38.0648,8.2416,247,2.21,98.65,0.05,-0.0129,-0.7583,0.0144,-0.6516,1,Calculation,Interaction Phase
13,025,38.0872,8.2749,248,2.86,100.79,359.65,-0.0136,-0.7703,0.0212,-0.6372,1,Calculation,Interaction Phase
13,025,38.1092,8.3083,249,3.32,102.78,359.17,-0.0124,-0.7812,0.0271,-0.6236,1,Calculation,Interaction Phase
13,025,38.1317,8.3083,249,3.62,104.83,358.75,-0.0107,-0.7922,0.0317,-0.6093,1,Calculation,Interaction Phase
13,025,38.1542,8.3417,250,3.79,107.19,358.31,-0.0077,-0.8046,0.0354,-0.5927,1,Calculation,Interaction Phase
13,025,38.176,8.375,251,3.89,110.02,357.76,-0.0034,-0.819,0.039,-0.5724,1,Calculation,Interaction Phase
13,025,38.1982,8.375,251,4.0,113.37,357.3,0.0005,-0.8354,0.0421,-0.548,1,Calculation,Interaction Phase
13,025,38.2211,8.4084,252,4.15,116.88,357.2,0.0018,-0.8517,0.0436,-0.5221,1,Calculation,Interaction Phase
13,025,38.2426,8.4418,253,4.2,120.2,357.22,0.0028,-0.8665,0.0438,-0.4972,1,Calculation,Interaction Phase
13,025,38.2649,8.4418,253,4.2,123.17,357.2,0.0041,-0.8791,0.0438,-0.4746,1,Calculation,Interaction Phase
13,025,38.2878,8.4751,254,4.16,125.65,357.2,0.0052,-0.8892,0.0435,-0.4555,1,Calculation,Interaction Phase
13,025,38.3093,8.5085,255,3.94,127.59,357.13,0.0072,-0.8968,0.0419,-0.4404,1,Calculation,Interaction Phase
13,025,38.332,8.5085,255,3.58,129.03,356.91,0.0109,-0.9023,0.0398,-0.4291,1,Calculation,Interaction Phase
13,025,38.3541,8.5419,256,3.14,130.07,356.7,0.0145,-0.9062,0.037,-0.421,1,Calculation,Interaction Phase
13,025,38.3762,8.5752,257,2.66,130.72,356.53,0.0179,-0.9086,0.0337,-0.416,1,Calculation,Interaction Phase
13,025,38.3984,8.5752,257,2.19,131.03,356.33,0.0212,-0.9097,0.0307,-0.4136,1,Calculation,Interaction Phase
13,025,38.4213,8.6086,258,1.8,131.17,356.1,0.0245,-0.9101,0.0284,-0.4126,1,Calculation,Interaction Phase
13,025,38.4428,8.642,259,1.54,131.25,355.84,0.0275,-0.9104,0.0272,-0.4119,1,Calculation,Interaction Phase
13,025,38.4652,8.642,259,1.34,131.31,355.56,0.0305,-0.9105,0.0266,-0.4115,1,Calculation,Interaction Phase
13,025,38.4879,8.6753,260,1.21,131.33,355.31,0.033,-0.9105,0.0265,-0.4113,1,Calculation,Interaction Phase
13,025,38.5096,8.7087,261,1.2,131.32,355.17,0.0341,-0.9104,0.0269,-0.4114,1,Calculation,Interaction Phase
13,025,38.5321,8.7087,261,1.24,131.28,355.06,0.0348,-0.9103,0.0276,-0.4117,1,Calculation,Interaction Phase
13,025,38.5546,8.7421,262,1.27,131.26,354.94,0.0356,-0.9101,0.0283,-0.4118,1,Calculation,Interaction Phase
13,025,38.5763,8.7754,263,1.27,131.29,354.87,0.0362,-0.9102,0.0285,-0.4115,1,Calculation,Interaction Phase
13,025,38.5985,8.7754,263,1.29,131.36,354.85,0.0363,-0.9105,0.0287,-0.4109,1,Calculation,Interaction Phase
13,025,38.621,8.8088,264,1.28,131.44,354.87,0.0362,-0.9108,0.0286,-0.4103,1,Calculation,Interaction Phase
13,025,38.6429,8.8422,265,1.26,131.52,354.96,0.0356,-0.9111,0.0281,-0.4097,1,Calculation,Interaction Phase
13,025,38.6653,8.8422,265,1.2,131.57,355.07,0.035,-0.9113,0.0272,-0.4094,1,Calculation,Interaction Phase
13,025,38.6882,8.8755,266,1.1,131.63,355.17,0.0345,-0.9115,0.026,-0.4089,1,Calculation,Interaction Phase
13,025,38.7096,8.9089,267,1.01,131.69,355.29,0.0339,-0.9118,0.0248,-0.4085,1,Calculation,Interaction Phase
13,025,38.7322,8.9089,267,0.94,131.75,355.4,0.0333,-0.912,0.0239,-0.4081,1,Calculation,Interaction Phase
13,025,38.7549,8.9423,268,0.88,131.8,355.5,0.0327,-0.9122,0.023,-0.4078,1,Calculation,Interaction Phase
13,025,38.7764,8.9756,269,0.85,131.79,355.56,0.0323,-0.9122,0.0226,-0.4078,1,Calculation,Interaction Phase
13,025,38.7985,8.9756,269,0.85,131.72,355.57,0.0322,-0.912,0.0225,-0.4084,1,Calculation,Interaction Phase
13,025,38.8214,9.009,270,0.83,131.63,355.57,0.0323,-0.9116,0.0224,-0.4091,1,Calculation,Interaction Phase
13,025,38.843,9.0424,271,0.81,131.52,355.54,0.0326,-0.9112,0.0224,-0.41,1,Calculation,Interaction Phase
13,025,38.8654,9.0424,271,0.8,131.36,355.48,0.0331,-0.9107,0.0226,-0.4112,1,Calculation,Interaction Phase
13,025,38.8878,9.0757,272,0.84,131.16,355.38,0.0337,-0.9099,0.0233,-0.4128,1,Calculation,Interaction Phase
13,025,38.9099,9.1091,273,0.9,130.93,355.26,0.0344,-0.909,0.0243,-0.4146,1,Calculation,Interaction Phase
13,025,38.9323,9.1091,273,0.92,130.69,355.19,0.0348,-0.9082,0.0248,-0.4165,1,Calculation,Interaction Phase
13,025,38.9547,9.1425,274,0.94,130.46,355.12,0.0352,-0.9073,0.0253,-0.4183,1,Calculation,Interaction Phase
13,025,38.9766,9.1758,275,0.98,130.26,355.02,0.0359,-0.9065,0.026,-0.4198,1,Calculation,Interaction Phase
13,025,38.9987,9.1758,275,1.0,130.12,354.9,0.0367,-0.906,0.0266,-0.4209,1,Calculation,Interaction Phase
13,025,39.0214,9.2092,276,1.02,130.05,354.79,0.0375,-0.9057,0.0272,-0.4214,1,Calculation,Interaction Phase
13,025,39.0431,9.2426,277,1.03,130.06,354.7,0.0382,-0.9057,0.0277,-0.4213,1,Calculation,Interaction Phase
13,025,39.0654,9.2426,277,1.05,130.09,354.58,0.039,-0.9058,0.0282,-0.421,1,Calculation,Interaction Phase
13,025,39.0882,9.2759,278,1.09,130.15,354.47,0.0397,-0.906,0.029,-0.4205,1,Calculation,Interaction Phase
13,025,39.1099,9.3093,279,1.18,130.23,354.4,0.04,-0.9062,0.0299,-0.4198,1,Calculation,Interaction Phase
13,025,39.1324,9.3093,279,1.28,130.31,354.38,0.0398,-0.9065,0.0307,-0.4192,1,Calculation,Interaction Phase
13,025,39.1545,9.3427,280,1.41,130.37,354.42,0.0391,-0.9068,0.0316,-0.4186,1,Calculation,Interaction Phase
13,025,39.1766,9.376,281,1.53,130.42,354.48,0.0382,-0.907,0.0323,-0.4182,1,Calculation,Interaction Phase
13,025,39.1988,9.376,281,1.61,130.48,354.57,0.0371,-0.9072,0.0326,-0.4177,1,Calculation,Interaction Phase
13,025,39.2217,9.4094,282,1.7,130.5,354.68,0.0359,-0.9074,0.0329,-0.4175,1,Calculation,Interaction Phase
13,025,39.2431,9.4428,283,1.77,130.5,354.78,0.0349,-0.9074,0.0331,-0.4175,1,Calculation,Interaction Phase
13,025,39.2655,9.4428,283,1.83,130.48,354.88,0.0339,-0.9073,0.0332,-0.4177,1,Calculation,Interaction Phase
13,025,39.2883,9.4761,284,1.85,130.47,354.95,0.0332,-0.9073,0.0331,-0.4178,1,Calculation,Interaction Phase
13,025,39.3099,9.5095,285,1.87,130.44,355.02,0.0326,-0.9072,0.033,-0.4181,1,Calculation,Interaction Phase
13,025,39.3324,9.5095,285,1.87,130.38,355.09,0.0321,-0.9071,0.0328,-0.4185,1,Calculation,Interaction Phase
13,025,39.3549,9.5429,286,1.87,130.32,355.18,0.0313,-0.9069,0.0324,-0.419,1,Calculation,Interaction Phase
13,025,39.3767,9.5762,287,1.88,130.29,355.28,0.0305,-0.9068,0.0322,-0.4193,1,Calculation,Interaction Phase
13,025,39.3989,9.5762,287,1.9,130.26,355.4,0.0294,-0.9067,0.0319,-0.4196,1,Calculation,Interaction Phase
13,025,39.4213,9.6096,288,1.89,130.22,355.52,0.0285,-0.9066,0.0314,-0.4199,1,Calculation,Interaction Phase
13,025,39.4433,9.643,289,1.89,130.21,355.62,0.0277,-0.9066,0.031,-0.42,1,Calculation,Interaction Phase
13,025,39.4656,9.643,289,1.92,130.24,355.72,0.0268,-0.9067,0.0309,-0.4198,1,Calculation,Interaction Phase
13,025,39.4883,9.6763,290,1.95,130.27,355.78,0.0263,-0.9068,0.0309,-0.4195,1,Calculation,Interaction Phase
13,025,39.51,9.7097,291,2.0,130.3,355.78,0.0261,-0.9069,0.0313,-0.4193,1,Calculation,Interaction Phase
13,025,39.5327,9.7097,291,2.02,130.35,355.76,0.0262,-0.9071,0.0315,-0.4189,1,Calculation,Interaction Phase
13,025,39.5551,9.7431,292,1.98,130.41,355.71,0.0267,-0.9073,0.0313,-0.4184,1,Calculation,Interaction Phase
13,025,39.5768,9.7764,293,1.93,130.48,355.66,0.0273,-0.9075,0.0311,-0.4179,1,Calculation,Interaction Phase
13,025,39.5989,9.7764,293,1.84,130.56,355.6,0.0282,-0.9078,0.0307,-0.4173,1,Calculation,Interaction Phase
13,025,39.6217,9.8098,294,1.71,130.68,355.5,0.0295,-0.9082,0.0299,-0.4163,1,Calculation,Interaction Phase
13,025,39.6434,9.8098,294,1.51,130.84,355.39,0.0311,-0.9088,0.0287,-0.4151,1,Calculation,Interaction Phase
13,025,39.666,9.8432,295,1.3,131.01,355.26,0.0329,-0.9094,0.0275,-0.4138,1,Calculation,Interaction Phase
13,025,39.6883,9.8765,296,1.05,131.18,355.09,0.0352,-0.9099,0.026,-0.4125,1,Calculation,Interaction Phase
13,025,39.71,9.8765,296,0.75,131.38,354.92,0.0377,-0.9105,0.0242,-0.411,1,Calculation,Interaction Phase
13,025,39.7333,9.9099,297,0.43,131.57,354.79,0.0399,-0.9111,0.0221,-0.4096,1,Calculation,Interaction Phase
13,025,39.7551,9.9433,298,0.12,131.71,354.65,0.0422,-0.9115,0.02,-0.4086,1,Calculation,Interaction Phase
13,025,39.7769,9.9766,299,359.76,131.77,354.51,0.0446,-0.9116,0.0177,-0.4082,1,Calculation,Interaction Phase
13,025,39.799,9.9766,299,359.36,131.78,354.4,0.0469,-0.9116,0.0149,-0.4082,1,Calculation,Interaction Phase
13,025,39.8219,10.01,300,358.97,131.71,354.27,0.0493,-0.9112,0.0122,-0.4089,1,Calculation,Interaction Phase
13,025,39.8434,10.01,300,358.58,131.54,354.11,0.0519,-0.9104,0.0098,-0.4104,1,Calculation,Interaction Phase
13,025,39.8663,10.0434,301,358.2,131.32,353.86,0.0552,-0.9094,0.0078,-0.4122,1,Calculation,Interaction Phase
13,025,39.8886,10.0767,302,357.83,131.14,353.58,0.0588,-0.9084,0.0059,-0.4138,1,Calculation,Interaction Phase
13,025,39.9101,10.0767,302,357.47,131.01,353.23,0.0629,-0.9077,0.0044,-0.4149,1,Calculation,Interaction Phase
13,025,39.9329,10.1101,303,357.12,130.95,352.88,0.0669,-0.9071,0.0029,-0.4156,1,Calculation,Interaction Phase
13,025,39.9549,10.1435,304,356.8,130.94,352.57,0.0705,-0.9067,0.0015,-0.4158,1,Calculation,Interaction Phase
13,025,39.977,10.1435,304,356.5,130.98,352.35,0.0733,-0.9066,-0.0001,-0.4156,1,Calculation,Interaction Phase
13,025,39.9998,10.1768,305,356.23,131.07,352.19,0.0755,-0.9067,-0.0017,-0.415,1,Calculation,Interaction Phase
