UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
33,041,43.7180,0.993,24,354.57,146.88,357.46,0.0390,-0.0347,0.9569,0.2856,0,,Free-viewing Phase
33,041,43.7400,1.015,25,355.94,144.88,358.04,0.0286,-0.0270,0.9525,0.3021,0,,Free-viewing Phase
33,041,43.7624,1.035,25,356.25,146.78,357.04,0.0240,-0.0341,0.9572,0.2864,0,,Free-viewing Phase
33,041,43.7823,1.055,26,357.36,147.41,356.04,0.0124,-0.0396,0.9588,0.2811,0,,Free-viewing Phase
33,041,43.8022,1.075,26,356.36,147.20,355.93,0.0204,-0.0431,0.9579,0.2831,0,,Free-viewing Phase
33,041,43.8224,1.099,27,356.87,149.20,356.93,0.0192,-0.0331,0.9632,0.2661,0,,Free-viewing Phase
33,041,43.8461,1.117,27,356.01,151.20,357.93,0.0292,-0.0262,0.9677,0.2491,0,,Free-viewing Phase
33,041,43.8642,1.138,28,355.76,149.67,358.81,0.0330,-0.0197,0.9644,0.2618,0,,Free-viewing Phase
33,041,43.8854,1.158,28,357.21,150.30,357.81,0.0186,-0.0247,0.9660,0.2566,0,,Free-viewing Phase
33,041,43.9050,1.182,29,356.51,151.39,356.81,0.0226,-0.0345,0.9680,0.2477,0,,Free-viewing Phase
33,041,43.9292,1.205,30,358.01,150.90,357.01,0.0102,-0.0296,0.9673,0.2515,0,,Free-viewing Phase
33,041,43.9519,1.226,30,356.51,150.32,356.01,0.0205,-0.0414,0.9653,0.2569,0,,Free-viewing Phase
33,041,43.9734,1.247,31,356.76,148.32,355.01,0.0153,-0.0496,0.9604,0.2738,0,,Free-viewing Phase
33,041,43.9941,1.267,31,356.51,146.32,355.73,0.0184,-0.0444,0.9557,0.2905,0,,Free-viewing Phase
33,041,44.0137,1.286,32,355.67,144.32,355.32,0.0234,-0.0504,0.9500,0.3074,0,,Free-viewing Phase
33,041,44.0332,1.311,32,355.26,143.55,356.04,0.0284,-0.0457,0.9480,0.3136,0,,Free-viewing Phase
33,041,44.0577,1.335,33,355.26,142.88,355.04,0.0254,-0.0541,0.9457,0.3194,0,,Free-viewing Phase
33,041,44.0824,1.36,34,354.05,140.96,356.04,0.0373,-0.0499,0.9401,0.3352,0,,Free-viewing Phase
33,041,44.1070,1.381,34,355.55,142.96,356.31,0.0266,-0.0428,0.9466,0.3184,0,,Free-viewing Phase
33,041,44.1274,1.404,35,357.05,140.96,356.87,0.0151,-0.0344,0.9416,0.3346,0,,Free-viewing Phase
33,041,44.1505,1.428,35,355.55,141.44,355.95,0.0250,-0.0461,0.9422,0.3310,0,,Free-viewing Phase
33,041,44.1750,1.45,36,355.72,141.93,356.95,0.0266,-0.0373,0.9440,0.3268,0,,Free-viewing Phase
33,041,44.1968,1.475,36,354.30,139.93,357.95,0.0406,-0.0338,0.9379,0.3430,0,,Free-viewing Phase
33,041,44.2216,1.493,37,354.43,137.93,358.33,0.0401,-0.0310,0.9319,0.3592,0,,Free-viewing Phase
33,041,44.2404,1.516,37,354.09,137.41,359.25,0.0456,-0.0248,0.9303,0.3630,0,,Free-viewing Phase
33,041,44.2632,1.537,38,354.61,139.41,358.75,0.0403,-0.0265,0.9367,0.3469,0,,Free-viewing Phase
33,041,44.2835,1.561,39,355.94,137.79,357.75,0.0260,-0.0311,0.9319,0.3604,0,,Free-viewing Phase
33,041,44.3078,1.581,39,355.50,138.61,356.75,0.0267,-0.0404,0.9340,0.3540,0,,Free-viewing Phase
33,041,44.3284,1.604,40,356.55,138.37,355.96,0.0156,-0.0436,0.9334,0.3559,0,,Free-viewing Phase
33,041,44.3511,1.628,40,357.20,138.16,356.96,0.0134,-0.0335,0.9332,0.3575,0,,Free-viewing Phase
33,041,44.3754,1.65,41,357.70,140.16,357.20,0.0105,-0.0298,0.9395,0.3410,0,,Free-viewing Phase
33,041,44.3967,1.668,41,357.53,138.16,358.20,0.0145,-0.0224,0.9336,0.3573,0,,Free-viewing Phase
33,041,44.4152,1.69,42,356.16,137.67,358.64,0.0270,-0.0231,0.9318,0.3612,0,,Free-viewing Phase
33,041,44.4371,1.711,42,356.78,137.21,358.05,0.0199,-0.0261,0.9304,0.3651,0,,Free-viewing Phase
33,041,44.4581,1.731,43,358.28,137.93,359.05,0.0110,-0.0131,0.9332,0.3590,0,,Free-viewing Phase
33,041,44.4780,1.749,43,357.95,137.92,359.60,0.0155,-0.0097,0.9331,0.3591,0,,Free-viewing Phase
33,041,44.4963,1.769,44,359.22,135.92,359.44,0.0045,-0.0071,0.9269,0.3753,0,,Free-viewing Phase
33,041,44.5158,1.787,44,357.72,133.92,359.84,0.0178,-0.0091,0.9200,0.3914,0,,Free-viewing Phase
33,041,44.5338,1.806,45,356.22,134.45,358.84,0.0265,-0.0221,0.9214,0.3872,0,,Free-viewing Phase
33,041,44.5528,1.826,45,355.29,135.16,358.69,0.0337,-0.0263,0.9234,0.3815,0,,Free-viewing Phase
33,041,44.5726,1.846,46,356.79,134.05,358.66,0.0212,-0.0217,0.9201,0.3905,0,,Free-viewing Phase
33,041,44.5930,1.87,46,356.12,132.69,357.66,0.0228,-0.0323,0.9150,0.4015,0,,Free-viewing Phase
33,041,44.6165,1.892,47,356.89,131.98,356.93,0.0139,-0.0355,0.9125,0.4072,0,,Free-viewing Phase
33,041,44.6386,1.912,47,355.75,132.54,356.60,0.0220,-0.0421,0.9140,0.4030,0,,Free-viewing Phase
33,041,44.6593,1.932,48,355.64,131.14,355.60,0.0187,-0.0507,0.9085,0.4143,0,,Free-viewing Phase
33,041,44.6791,1.951,48,355.54,131.65,355.35,0.0189,-0.0529,0.9102,0.4104,0,,Free-viewing Phase
33,041,44.6981,1.972,49,355.42,131.89,355.01,0.0187,-0.0560,0.9109,0.4085,0,,Free-viewing Phase
33,041,44.7192,1.993,49,356.92,131.97,354.98,0.0067,-0.0509,0.9117,0.4075,0,,Free-viewing Phase
33,041,44.7395,2.017,50,358.42,133.69,354.30,-0.0069,-0.0511,0.9180,0.3933,0,,Free-viewing Phase
33,041,44.7639,2.035,50,359.89,134.24,354.68,-0.0172,-0.0431,0.9203,0.3884,0,,Free-viewing Phase
33,041,44.7819,2.059,51,358.39,135.25,353.68,-0.0080,-0.0563,0.9229,0.3807,0,,Free-viewing Phase
33,041,44.8061,2.082,52,358.85,137.25,353.54,-0.0112,-0.0561,0.9295,0.3644,0,,Free-viewing Phase
33,041,44.8286,2.102,52,0.35,137.33,354.54,0.0202,0.0432,-0.9304,-0.3633,0,,Free-viewing Phase
33,041,44.8492,2.127,53,0.45,139.16,354.42,0.0207,0.0443,-0.9361,-0.3483,0,,Free-viewing Phase
33,041,44.8734,2.145,53,1.95,137.16,355.25,0.0310,0.0323,-0.9302,-0.3642,0,,Free-viewing Phase
33,041,44.8920,2.164,54,1.62,135.18,355.33,0.0286,0.0323,-0.9238,-0.3803,0,,Free-viewing Phase
33,041,44.9112,2.184,54,3.12,133.77,354.85,0.0427,0.0306,-0.9189,-0.3909,0,,Free-viewing Phase
33,041,44.9313,2.204,55,3.22,134.02,353.85,0.0468,0.0384,-0.9195,-0.3885,0,,Free-viewing Phase
33,041,44.9510,2.222,55,2.29,132.23,354.08,0.0392,0.0391,-0.9134,-0.4034,0,,Free-viewing Phase
33,041,44.9691,2.241,56,1.08,130.23,353.78,0.0314,0.0452,-0.9060,-0.4197,0,,Free-viewing Phase
33,041,44.9877,2.26,56,359.58,132.08,354.61,-0.0157,-0.0444,0.9127,0.4058,0,,Free-viewing Phase
33,041,45.0069,2.278,56,0.60,131.20,355.61,0.0206,0.0327,-0.9101,-0.4126,0,,Free-viewing Phase
33,041,45.0253,2.302,57,2.10,130.58,354.61,0.0363,0.0350,-0.9076,-0.4167,0,,Free-viewing Phase
33,041,45.0486,2.323,58,0.79,130.18,355.00,0.0246,0.0366,-0.9062,-0.4205,0,,Free-viewing Phase
33,041,45.0695,2.344,58,0.62,130.64,354.00,0.0268,0.0453,-0.9075,-0.4167,0,,Free-viewing Phase
33,041,45.0907,2.368,59,359.42,128.64,353.00,-0.0219,-0.0572,0.8994,0.4328,0,,Free-viewing Phase
33,041,45.1150,2.389,59,0.30,126.64,352.11,0.0332,0.0603,-0.8915,-0.4478,0,,Free-viewing Phase
33,041,45.1355,2.408,60,358.80,124.76,352.96,-0.0192,-0.0593,0.8840,0.4633,0,,Free-viewing Phase
33,041,45.1549,2.429,60,0.30,124.11,352.28,0.0338,0.0583,-0.8815,-0.4674,0,,Free-viewing Phase
33,041,45.1763,2.45,61,1.30,124.07,353.09,0.0382,0.0479,-0.8819,-0.4675,0,,Free-viewing Phase
33,041,45.1972,2.471,61,1.77,124.70,352.09,0.0456,0.0540,-0.8841,-0.4620,0,,Free-viewing Phase
33,041,45.2183,2.494,62,0.46,123.54,352.53,0.0343,0.0555,-0.8793,-0.4718,0,,Free-viewing Phase
33,041,45.2409,2.518,62,358.96,122.92,353.53,-0.0190,-0.0539,0.8768,0.4774,0,,Free-viewing Phase
33,041,45.2646,2.541,63,357.46,122.53,354.53,-0.0035,-0.0524,0.8751,0.4810,0,,Free-viewing Phase
33,041,45.2879,2.56,63,356.43,124.53,355.19,0.0080,-0.0517,0.8833,0.4659,0,,Free-viewing Phase
33,041,45.3064,2.579,64,354.93,126.53,356.19,0.0246,-0.0496,0.8911,0.4505,0,,Free-viewing Phase
33,041,45.3256,2.602,65,355.47,128.06,355.19,0.0172,-0.0550,0.8968,0.4387,0,,Free-viewing Phase
33,041,45.3493,2.627,65,354.42,127.06,356.06,0.0282,-0.0524,0.8928,0.4464,0,,Free-viewing Phase
33,041,45.3741,2.651,66,355.46,126.68,357.06,0.0238,-0.0407,0.8922,0.4491,0,,Free-viewing Phase
33,041,45.3983,2.671,66,356.94,127.18,356.29,0.0096,-0.0408,0.8945,0.4452,0,,Free-viewing Phase
33,041,45.4178,2.695,67,355.65,126.56,355.72,0.0171,-0.0503,0.8913,0.4502,0,,Free-viewing Phase
33,041,45.4422,2.719,67,354.15,124.56,356.72,0.0319,-0.0490,0.8831,0.4656,0,,Free-viewing Phase
33,041,45.4659,2.744,68,354.75,126.56,355.72,0.0241,-0.0538,0.8909,0.4503,0,,Free-viewing Phase
33,041,45.4905,2.766,69,356.13,124.56,356.62,0.0162,-0.0418,0.8839,0.4655,0,,Free-viewing Phase
33,041,45.5127,2.786,69,357.63,126.31,356.85,0.0061,-0.0339,0.8914,0.4518,0,,Free-viewing Phase
33,041,45.5331,2.808,70,358.48,126.60,357.85,0.0034,-0.0227,0.8930,0.4494,0,,Free-viewing Phase
33,041,45.5554,2.833,70,359.09,127.30,356.87,-0.0050,-0.0280,0.8957,0.4438,0,,Free-viewing Phase
33,041,45.5796,2.857,71,359.10,126.89,356.50,-0.0067,-0.0308,0.8940,0.4470,0,,Free-viewing Phase
33,041,45.6044,2.878,71,359.54,124.89,355.50,-0.0146,-0.0367,0.8858,0.4624,0,,Free-viewing Phase
33,041,45.6251,2.898,72,359.95,123.55,355.15,-0.0197,-0.0375,0.8803,0.4726,0,,Free-viewing Phase
33,041,45.6454,2.918,72,358.45,121.93,356.15,-0.0045,-0.0359,0.8735,0.4854,0,,Free-viewing Phase
33,041,45.6651,2.943,73,358.46,122.38,356.19,-0.0042,-0.0357,0.8755,0.4820,0,,Free-viewing Phase
33,041,45.6899,2.967,74,359.96,123.54,357.19,-0.0113,-0.0218,0.8808,0.4729,0,,Free-viewing Phase
33,041,45.7136,2.985,74,1.46,124.30,356.96,0.0236,0.0175,-0.8839,-0.4667,0,,Free-viewing Phase
33,041,45.7322,3.006,75,359.96,124.40,357.96,-0.0080,-0.0159,0.8844,0.4663,0,,Free-viewing Phase
33,041,45.7529,3.03,75,358.87,122.70,358.17,0.0010,-0.0188,0.8774,0.4795,0,,Free-viewing Phase
33,041,45.7771,3.055,76,358.66,124.66,357.74,0.0013,-0.0229,0.8853,0.4645,0,,Free-viewing Phase
33,041,45.8021,3.08,76,357.16,122.66,357.58,0.0116,-0.0304,0.8767,0.4800,0,,Free-viewing Phase
33,041,45.8265,3.1,77,356.55,123.70,357.36,0.0157,-0.0345,0.8808,0.4721,0,,Free-viewing Phase
33,041,45.8466,3.118,77,355.99,124.91,358.36,0.0244,-0.0289,0.8858,0.4626,0,,Free-viewing Phase
33,041,45.8650,3.141,78,354.85,124.74,357.36,0.0292,-0.0412,0.8843,0.4641,0,,Free-viewing Phase
33,041,45.8879,3.163,79,355.61,125.76,356.99,0.0221,-0.0408,0.8886,0.4563,0,,Free-viewing Phase
33,041,45.9098,3.185,79,355.07,127.76,357.12,0.0275,-0.0415,0.8963,0.4407,0,,Free-viewing Phase
33,041,45.9318,3.205,80,354.16,126.02,357.29,0.0347,-0.0442,0.8891,0.4542,0,,Free-viewing Phase
33,041,45.9519,3.227,80,353.85,126.46,356.29,0.0333,-0.0530,0.8903,0.4511,0,,Free-viewing Phase
33,041,45.9737,3.252,81,352.35,124.46,357.29,0.0480,-0.0520,0.8819,0.4661,0,,Free-viewing Phase
33,041,45.9985,3.27,81,353.11,125.59,357.93,0.0452,-0.0435,0.8871,0.4572,0,,Free-viewing Phase
33,041,46.0166,3.294,82,354.48,124.29,358.75,0.0375,-0.0321,0.8828,0.4671,0,,Free-viewing Phase
33,041,46.0412,3.317,82,354.68,122.29,359.75,0.0396,-0.0243,0.8749,0.4821,0,,Free-viewing Phase
33,041,46.0641,3.338,83,356.18,120.29,359.04,0.0248,-0.0239,0.8666,0.4977,0,,Free-viewing Phase
33,041,46.0846,3.36,84,355.11,119.60,358.04,0.0283,-0.0362,0.8630,0.5031,0,,Free-viewing Phase
33,041,46.1073,3.384,84,356.56,117.60,357.17,0.0128,-0.0366,0.8543,0.5183,0,,Free-viewing Phase
33,041,46.1313,3.403,85,358.06,115.60,356.21,-0.0033,-0.0370,0.8453,0.5330,0,,Free-viewing Phase
33,041,46.1495,3.422,85,359.50,115.26,355.21,-0.0187,-0.0376,0.8438,0.5350,0,,Free-viewing Phase
33,041,46.1685,3.445,86,359.62,113.92,355.76,-0.0174,-0.0328,0.8376,0.5450,0,,Free-viewing Phase
33,041,46.1917,3.465,86,359.05,115.92,354.76,-0.0172,-0.0431,0.8466,0.5303,0,,Free-viewing Phase
33,041,46.2120,3.488,87,359.07,117.56,353.76,-0.0213,-0.0507,0.8536,0.5179,0,,Free-viewing Phase
33,041,46.2352,3.509,87,358.13,118.15,352.76,-0.0184,-0.0625,0.8555,0.5137,0,,Free-viewing Phase
33,041,46.2558,3.53,88,359.01,120.15,352.03,-0.0272,-0.0645,0.8643,0.4981,0,,Free-viewing Phase
33,041,46.2770,3.552,88,359.52,122.15,352.66,-0.0273,-0.0580,0.8733,0.4829,0,,Free-viewing Phase
33,041,46.2987,3.57,89,358.02,123.46,352.34,-0.0165,-0.0670,0.8781,0.4735,0,,Free-viewing Phase
33,041,46.3168,3.591,89,357.68,125.46,353.04,-0.0098,-0.0632,0.8865,0.4583,0,,Free-viewing Phase
33,041,46.3383,3.611,90,359.18,126.08,352.54,-0.0231,-0.0613,0.8892,0.4528,0,,Free-viewing Phase
33,041,46.3581,3.63,90,357.68,126.69,352.95,-0.0095,-0.0641,0.8913,0.4488,0,,Free-viewing Phase
33,041,46.3770,3.653,91,357.57,128.41,351.95,-0.0115,-0.0724,0.8973,0.4353,0,,Free-viewing Phase
33,041,46.4004,3.675,91,356.07,127.53,352.65,0.0024,-0.0726,0.8936,0.4429,0,,Free-viewing Phase
33,041,46.4224,3.696,92,356.93,127.92,352.09,-0.0063,-0.0737,0.8952,0.4395,0,,Free-viewing Phase
33,041,46.4432,3.721,93,358.15,128.95,351.09,-0.0190,-0.0770,0.8990,0.4307,0,,Free-viewing Phase
33,041,46.4677,3.74,93,357.57,130.39,352.09,-0.0098,-0.0715,0.9048,0.4198,0,,Free-viewing Phase
33,041,46.4873,3.763,94,358.97,129.57,351.96,-0.0218,-0.0673,0.9022,0.4255,0,,Free-viewing Phase
33,041,46.5097,3.788,94,357.49,129.66,351.86,-0.0104,-0.0735,0.9019,0.4255,0,,Free-viewing Phase
33,041,46.5346,3.81,95,355.99,129.21,351.61,0.0002,-0.0810,0.8993,0.4298,0,,Free-viewing Phase
33,041,46.5573,3.835,95,356.57,129.65,351.48,-0.0046,-0.0799,0.9011,0.4261,0,,Free-viewing Phase
33,041,46.5815,3.856,96,356.60,130.44,351.39,-0.0046,-0.0805,0.9040,0.4198,0,,Free-viewing Phase
33,041,46.6034,3.876,96,357.08,131.33,351.15,-0.0087,-0.0808,0.9073,0.4125,0,,Free-viewing Phase
33,041,46.6232,3.898,97,358.24,133.33,352.15,-0.0130,-0.0690,0.9155,0.3961,0,,Free-viewing Phase
33,041,46.6453,3.922,98,359.45,133.21,353.15,-0.0193,-0.0568,0.9160,0.3966,0,,Free-viewing Phase
33,041,46.6689,3.941,98,0.46,132.57,352.34,0.0306,0.0595,-0.9136,-0.4010,0,,Free-viewing Phase
33,041,46.6875,3.959,98,358.96,130.57,351.34,-0.0234,-0.0724,0.9055,0.4175,0,,Free-viewing Phase
33,041,46.7056,3.98,99,0.46,132.57,352.01,0.0317,0.0622,-0.9135,-0.4009,0,,Free-viewing Phase
33,041,46.7270,4.004,100,1.71,132.13,351.46,0.0438,0.0621,-0.9118,-0.4035,0,,Free-viewing Phase
33,041,46.7513,4.025,100,0.21,130.13,350.46,0.0367,0.0747,-0.9037,-0.4200,0,,Free-viewing Phase
33,041,46.7715,4.044,101,1.09,128.13,359.00,0.0124,0.0037,-0.8993,-0.4372,0,,Free-viewing Phase
33,041,46.7906,4.062,101,2.34,130.13,358.00,0.0259,0.0072,-0.9066,-0.4211,0,,Free-viewing Phase
33,041,46.8088,4.084,102,0.84,128.53,357.99,0.0142,0.0126,-0.9007,-0.4340,0,,Free-viewing Phase
33,041,46.8310,4.103,102,2.34,128.98,358.97,0.0223,-0.0007,-0.9024,-0.4304,0,,Free-viewing Phase
33,041,46.8502,4.123,103,2.93,129.77,358.28,0.0295,0.0028,-0.9052,-0.4239,0,,Free-viewing Phase
33,041,46.8703,4.145,103,1.43,130.42,358.12,0.0182,0.0096,-0.9078,-0.4190,0,,Free-viewing Phase
33,041,46.8918,4.169,104,0.50,132.42,358.17,0.0104,0.0128,-0.9150,-0.4032,0,,Free-viewing Phase
33,041,46.9158,4.19,104,1.46,134.42,358.85,0.0157,0.0043,-0.9219,-0.3871,0,,Free-viewing Phase
33,041,46.9370,4.213,105,2.13,132.91,358.32,0.0229,0.0060,-0.9166,-0.3991,0,,Free-viewing Phase
33,041,46.9602,4.234,105,3.47,133.66,357.32,0.0370,0.0096,-0.9189,-0.3926,0,,Free-viewing Phase
33,041,46.9809,4.257,106,4.63,135.66,357.55,0.0455,0.0045,-0.9254,-0.3762,0,,Free-viewing Phase
33,041,47.0037,4.282,107,4.01,133.66,358.55,0.0371,-0.0021,-0.9189,-0.3928,0,,Free-viewing Phase
33,041,47.0286,4.303,107,2.51,131.66,358.11,0.0267,0.0061,-0.9121,-0.4090,0,,Free-viewing Phase
33,041,47.0503,4.327,108,2.64,133.66,357.36,0.0303,0.0121,-0.9190,-0.3928,0,,Free-viewing Phase
33,041,47.0744,4.35,108,1.14,135.66,356.95,0.0193,0.0209,-0.9258,-0.3770,0,,Free-viewing Phase
33,041,47.0967,4.369,109,359.77,137.66,357.28,-0.0067,-0.0229,0.9322,0.3611,0,,Free-viewing Phase
33,041,47.1162,4.391,109,359.11,135.66,356.28,-0.0051,-0.0330,0.9254,0.3774,0,,Free-viewing Phase
33,041,47.1377,4.409,110,358.74,133.91,355.90,-0.0039,-0.0372,0.9194,0.3915,0,,Free-viewing Phase
33,041,47.1563,4.432,110,358.40,132.91,355.58,-0.0026,-0.0409,0.9157,0.3997,0,,Free-viewing Phase
33,041,47.1785,4.456,111,358.77,132.32,356.34,-0.0031,-0.0335,0.9140,0.4043,0,,Free-viewing Phase
33,041,47.2034,4.48,112,0.27,134.32,357.34,0.0112,0.0204,-0.9214,-0.3880,0,,Free-viewing Phase
33,041,47.2271,4.501,112,358.77,132.79,357.90,0.0025,-0.0211,0.9160,0.4005,0,,Free-viewing Phase
33,041,47.2478,4.524,113,357.81,131.44,357.00,0.0067,-0.0317,0.9109,0.4114,0,,Free-viewing Phase
33,041,47.2711,4.548,113,357.57,131.29,356.78,0.0077,-0.0344,0.9102,0.4126,0,,Free-viewing Phase
33,041,47.2949,4.573,114,356.07,133.29,356.91,0.0208,-0.0383,0.9168,0.3969,0,,Free-viewing Phase
33,041,47.3198,4.597,114,354.57,131.29,356.78,0.0316,-0.0451,0.9091,0.4129,0,,Free-viewing Phase
33,041,47.3438,4.62,115,355.91,129.94,355.78,0.0168,-0.0484,0.9043,0.4238,0,,Free-viewing Phase
33,041,47.3667,4.644,116,356.37,131.94,354.78,0.0104,-0.0544,0.9113,0.4079,0,,Free-viewing Phase
33,041,47.3905,4.666,116,357.35,133.02,353.78,-0.0004,-0.0589,0.9151,0.3990,0,,Free-viewing Phase
33,041,47.4129,4.689,117,358.56,132.58,353.69,-0.0106,-0.0554,0.9139,0.4021,0,,Free-viewing Phase
33,041,47.4359,4.707,117,357.53,130.58,354.38,-0.0009,-0.0535,0.9067,0.4184,0,,Free-viewing Phase
33,041,47.4542,4.731,118,357.35,131.95,353.81,-0.0009,-0.0587,0.9113,0.4075,0,,Free-viewing Phase
33,041,47.4776,4.749,118,356.00,130.28,354.50,0.0115,-0.0581,0.9051,0.4211,0,,Free-viewing Phase
33,041,47.4958,4.774,119,357.41,128.28,354.54,-0.0004,-0.0527,0.8982,0.4365,0,,Free-viewing Phase
33,041,47.5208,4.797,119,355.91,126.28,354.81,0.0114,-0.0565,0.8899,0.4525,0,,Free-viewing Phase
33,041,47.5438,4.817,120,354.71,127.16,353.88,0.0175,-0.0682,0.8922,0.4460,0,,Free-viewing Phase
33,041,47.5638,4.838,120,356.21,127.90,354.88,0.0101,-0.0546,0.8964,0.4398,0,,Free-viewing Phase
33,041,47.5854,4.857,121,357.71,129.49,355.07,-0.0003,-0.0474,0.9030,0.4270,0,,Free-viewing Phase
33,041,47.6039,4.879,121,358.78,127.49,355.00,-0.0098,-0.0438,0.8957,0.4424,0,,Free-viewing Phase
33,041,47.6256,4.899,122,359.36,127.64,356.00,-0.0104,-0.0338,0.8968,0.4411,0,,Free-viewing Phase
33,041,47.6460,4.924,123,0.20,126.24,355.59,0.0190,0.0335,-0.8913,-0.4517,0,,Free-viewing Phase
33,041,47.6705,4.944,123,358.78,124.24,354.59,-0.0126,-0.0467,0.8826,0.4675,0,,Free-viewing Phase
33,041,47.6905,4.963,124,357.28,126.24,355.05,0.0017,-0.0493,0.8904,0.4525,0,,Free-viewing Phase
33,041,47.7100,4.982,124,356.07,124.83,354.11,0.0066,-0.0614,0.8838,0.4638,0,,Free-viewing Phase
33,041,47.7294,5.006,125,354.57,125.45,353.16,0.0148,-0.0746,0.8849,0.4595,0,,Free-viewing Phase
33,041,47.7530,5.025,125,353.97,124.66,353.92,0.0219,-0.0713,0.8819,0.4655,0,,Free-viewing Phase
33,041,47.7716,5.047,126,353.21,122.66,353.89,0.0264,-0.0750,0.8731,0.4810,0,,Free-viewing Phase
33,041,47.7944,5.067,126,353.84,124.66,354.57,0.0256,-0.0668,0.8822,0.4654,0,,Free-viewing Phase
33,041,47.8144,5.09,127,355.34,126.66,355.15,0.0173,-0.0560,0.8913,0.4496,0,,Free-viewing Phase
33,041,47.8367,5.112,127,354.32,128.66,356.15,0.0301,-0.0517,0.8990,0.4339,0,,Free-viewing Phase
33,041,47.8594,5.131,128,354.14,129.31,357.15,0.0355,-0.0443,0.9017,0.4286,0,,Free-viewing Phase
33,041,47.8781,5.15,128,352.64,128.42,356.15,0.0431,-0.0581,0.8971,0.4359,0,,Free-viewing Phase
33,041,47.8972,5.174,129,352.67,130.31,355.39,0.0411,-0.0633,0.9038,0.4213,0,,Free-viewing Phase
33,041,47.9205,5.192,129,351.17,132.31,355.86,0.0558,-0.0640,0.9102,0.4054,0,,Free-viewing Phase
33,041,47.9386,5.211,130,351.85,130.41,356.29,0.0510,-0.0591,0.9041,0.4201,0,,Free-viewing Phase
33,041,47.9580,5.236,130,350.35,132.26,356.48,0.0645,-0.0620,0.9098,0.4054,0,,Free-viewing Phase
33,041,47.9829,5.257,131,359.00,130.50,357.48,-0.0013,-0.0236,0.9078,0.4187,0,,Free-viewing Phase
33,041,48.0038,5.278,131,358.94,129.50,356.62,-0.0042,-0.0306,0.9039,0.4266,0,,Free-viewing Phase
33,041,48.0245,5.296,132,358.12,130.71,355.96,0.0002,-0.0389,0.9080,0.4172,0,,Free-viewing Phase
33,041,48.0433,5.314,132,356.78,130.65,355.47,0.0091,-0.0476,0.9072,0.4180,0,,Free-viewing Phase
33,041,48.0614,5.333,133,357.44,130.53,356.47,0.0074,-0.0373,0.9073,0.4187,0,,Free-viewing Phase
33,041,48.0795,5.356,133,355.94,131.59,357.47,0.0233,-0.0346,0.9110,0.4104,0,,Free-viewing Phase
33,041,48.1028,5.375,134,356.92,131.17,357.67,0.0161,-0.0296,0.9098,0.4136,0,,Free-viewing Phase
33,041,48.1221,5.397,134,357.99,129.17,356.67,0.0034,-0.0338,0.9025,0.4294,0,,Free-viewing Phase
33,041,48.1442,5.421,135,357.20,129.03,356.06,0.0072,-0.0415,0.9015,0.4306,0,,Free-viewing Phase
33,041,48.1680,5.44,135,358.59,127.03,355.13,-0.0079,-0.0435,0.8939,0.4460,0,,Free-viewing Phase
33,041,48.1869,5.46,136,357.67,129.02,354.27,-0.0031,-0.0538,0.9009,0.4306,0,,Free-viewing Phase
33,041,48.2069,5.483,137,356.64,127.66,353.52,0.0013,-0.0636,0.8949,0.4416,0,,Free-viewing Phase
33,041,48.2299,5.506,137,355.38,129.41,354.21,0.0148,-0.0628,0.9014,0.4282,0,,Free-viewing Phase
33,041,48.2533,5.53,138,355.12,127.41,353.21,0.0119,-0.0719,0.8930,0.4441,0,,Free-viewing Phase
33,041,48.2768,5.554,138,355.87,129.41,352.21,0.0035,-0.0767,0.9004,0.4282,0,,Free-viewing Phase
33,041,48.3012,5.576,139,357.12,128.52,351.21,-0.0107,-0.0799,0.8970,0.4346,0,,Free-viewing Phase
33,041,48.3231,5.601,140,358.31,130.52,351.90,-0.0162,-0.0702,0.9054,0.4184,0,,Free-viewing Phase
33,041,48.3479,5.624,140,359.58,129.40,352.90,-0.0231,-0.0575,0.9022,0.4267,0,,Free-viewing Phase
33,041,48.3712,5.643,141,359.63,127.40,352.68,-0.0254,-0.0587,0.8946,0.4424,0,,Free-viewing Phase
33,041,48.3901,5.662,141,1.13,125.40,353.68,0.0340,0.0445,-0.8875,-0.4575,0,,Free-viewing Phase
33,041,48.4086,5.685,142,1.68,127.10,354.68,0.0338,0.0351,-0.8946,-0.4443,0,,Free-viewing Phase
33,041,48.4316,5.706,142,2.96,129.10,355.62,0.0397,0.0234,-0.9024,-0.4284,0,,Free-viewing Phase
33,041,48.4533,5.725,143,1.46,127.10,354.74,0.0318,0.0354,-0.8946,-0.4444,0,,Free-viewing Phase
33,041,48.4719,5.748,143,2.83,125.10,354.75,0.0430,0.0292,-0.8867,-0.4593,0,,Free-viewing Phase
33,041,48.4951,5.767,144,4.33,124.55,355.21,0.0529,0.0194,-0.8845,-0.4631,0,,Free-viewing Phase
33,041,48.5139,5.791,144,2.83,126.55,355.48,0.0398,0.0241,-0.8926,-0.4484,0,,Free-viewing Phase
33,041,48.5382,5.81,145,2.30,127.76,354.48,0.0392,0.0344,-0.8971,-0.4388,0,,Free-viewing Phase
33,041,48.5567,5.828,145,0.80,127.88,354.62,0.0269,0.0391,-0.8974,-0.4386,0,,Free-viewing Phase
